,id,a_node,b_node,type_car,type_bike,speed_car,speed_bike,green_overlap_percentage,slope,length,free_flow_time_car,free_flow_time_bike,nbr_car_lane,capacity_cars,capacity_bikes,alpha,beta,flow_car_iteration_0,flow_bike_iteration_0,travel_time_car_0,travel_time_bike_0,coef_bi_0,flow_car_iteration_1,flow_bike_iteration_1,travel_time_car_1,travel_time_bike_1,coef_bi_1,flow_car_iteration_2,flow_bike_iteration_2,travel_time_car_2,travel_time_bike_2,coef_bi_2,flow_car_iteration_3,flow_bike_iteration_3,travel_time_car_3,travel_time_bike_3,coef_bi_3,flow_car_iteration_4,flow_bike_iteration_4,travel_time_car_4,travel_time_bike_4,coef_bi_4,flow_car_iteration_5,flow_bike_iteration_5,travel_time_car_5,travel_time_bike_5,coef_bi_5,flow_car_iteration_6,flow_bike_iteration_6,travel_time_car_6,travel_time_bike_6,coef_bi_6,flow_car_iteration_7,flow_bike_iteration_7,travel_time_car_7,travel_time_bike_7,coef_bi_7,flow_car_iteration_8,flow_bike_iteration_8,travel_time_car_8,travel_time_bike_8,coef_bi_8,flow_car_iteration_9,flow_bike_iteration_9,travel_time_car_9,travel_time_bike_9,coef_bi_9,flow_car_iteration_10,flow_bike_iteration_10,travel_time_car_10,travel_time_bike_10,coef_bi_10,flow_car_iteration_11,flow_bike_iteration_11,travel_time_car_11,travel_time_bike_11,coef_bi_11,flow_car_iteration_12,flow_bike_iteration_12,travel_time_car_12,travel_time_bike_12,coef_bi_12,flow_car_iteration_13,flow_bike_iteration_13,travel_time_car_13,travel_time_bike_13,coef_bi_13,flow_car_iteration_14,flow_bike_iteration_14,travel_time_car_14,travel_time_bike_14,coef_bi_14,flow_car_iteration_15,flow_bike_iteration_15,travel_time_car_15,travel_time_bike_15,coef_bi_15,flow_car_iteration_16,flow_bike_iteration_16,travel_time_car_16,travel_time_bike_16,coef_bi_16,flow_car_iteration_17,flow_bike_iteration_17,travel_time_car_17,travel_time_bike_17,coef_bi_17,flow_car_iteration_18,flow_bike_iteration_18,travel_time_car_18,travel_time_bike_18,coef_bi_18,flow_car_iteration_19,flow_bike_iteration_19,travel_time_car_19,travel_time_bike_19,coef_bi_19,flow_car_iteration_20,flow_bike_iteration_20,travel_time_car_20,travel_time_bike_20,coef_bi_20,flow_car_iteration_21,flow_bike_iteration_21,travel_time_car_21,travel_time_bike_21,coef_bi_21,flow_car_iteration_22,flow_bike_iteration_22,travel_time_car_22,travel_time_bike_22,coef_bi_22,flow_car_iteration_23,flow_bike_iteration_23,travel_time_car_23,travel_time_bike_23,coef_bi_23,flow_car_iteration_24,flow_bike_iteration_24,travel_time_car_24,travel_time_bike_24,coef_bi_24,flow_car_iteration_25,flow_bike_iteration_25,travel_time_car_25,travel_time_bike_25,coef_bi_25,flow_car_iteration_26,flow_bike_iteration_26,travel_time_car_26,travel_time_bike_26,coef_bi_26,flow_car_iteration_27,flow_bike_iteration_27,travel_time_car_27,travel_time_bike_27,coef_bi_27,flow_car_iteration_28,flow_bike_iteration_28,travel_time_car_28,travel_time_bike_28,coef_bi_28,flow_car_iteration_29,flow_bike_iteration_29,travel_time_car_29,travel_time_bike_29,coef_bi_29,flow_car_iteration_30,flow_bike_iteration_30,travel_time_car_30,travel_time_bike_30,coef_bi_30,flow_car_iteration_31,flow_bike_iteration_31,travel_time_car_31,travel_time_bike_31,coef_bi_31,flow_car_iteration_32,flow_bike_iteration_32,travel_time_car_32,travel_time_bike_32,coef_bi_32,flow_car_iteration_33,flow_bike_iteration_33,travel_time_car_33,travel_time_bike_33,coef_bi_33,flow_car_iteration_34,flow_bike_iteration_34,travel_time_car_34,travel_time_bike_34,coef_bi_34,flow_car_iteration_35,flow_bike_iteration_35,travel_time_car_35,travel_time_bike_35,coef_bi_35,flow_car_iteration_36,flow_bike_iteration_36,travel_time_car_36,travel_time_bike_36,coef_bi_36,flow_car_iteration_37,flow_bike_iteration_37,travel_time_car_37,travel_time_bike_37,coef_bi_37,flow_car_iteration_38,flow_bike_iteration_38,travel_time_car_38,travel_time_bike_38,coef_bi_38,flow_car_iteration_39,flow_bike_iteration_39,travel_time_car_39,travel_time_bike_39,coef_bi_39,flow_car_iteration_40,flow_bike_iteration_40,travel_time_car_40,travel_time_bike_40,coef_bi_40,flow_car_iteration_41,flow_bike_iteration_41,travel_time_car_41,travel_time_bike_41,coef_bi_41,flow_car_iteration_42,flow_bike_iteration_42,travel_time_car_42,travel_time_bike_42,coef_bi_42,flow_car_iteration_43,flow_bike_iteration_43,travel_time_car_43,travel_time_bike_43,coef_bi_43,flow_car_iteration_44,flow_bike_iteration_44,travel_time_car_44,travel_time_bike_44,coef_bi_44,flow_car_iteration_45,flow_bike_iteration_45,travel_time_car_45,travel_time_bike_45,coef_bi_45
0,1,1,2,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,1787.2042326499545,4.199740573075461e-85,234.41209720030253,96.0,0.4,1784.8316390703674,4.198453859655592e-85,234.12373408451387,96.0,0.4,1787.2529749436942,4.199916802300793e-85,234.41803335214667,96.0,0.4,1772.6769969105346,4.1961098591758477e-85,232.66440288188835,96.0,0.4,1705.9595844869536,4.187761581469174e-85,225.17245361909767,96.0,0.4,1701.1044378741642,4.1861688602999074e-85,224.66040305761538,96.0,0.4,1699.0883144748313,4.184890338629186e-85,224.44905580481964,96.0,0.4,1701.0491287286459,4.185087723848728e-85,224.6545950467494,96.0,0.4,1705.1692540083618,4.185054056549286e-85,225.08880248076522,96.0,0.4,1703.5159097059159,4.162254711103849e-85,224.91418295331513,96.0,0.4,1664.4084703638944,4.147898887041625e-85,220.92968451606762,96.0,0.4,1662.4196795466241,4.1470671921576294e-85,220.73440841451227,96.0,0.4,1663.5864528298853,4.147389125954894e-85,220.84888703798393,96.0,0.4,1794.7231026500672,0.0,183.4583469335965,192.0,0.8,2309.360650076447,0.0,189.48081759546105,192.0,0.8,2302.913462459053,0.0,189.37538734534363,192.0,0.8,2309.3592378975336,0.0,189.4807944053224,192.0,0.8,2309.9735040519026,0.0,189.490885611604,192.0,0.8,2306.1475010270597,0.0,189.42816274318227,192.0,0.8,2307.6213385377114,0.0,189.45228766386882,192.0,0.8,2285.2994418453336,0.0,189.0918277575151,192.0,0.8,2298.656692758616,0.0,189.30626039163158,192.0,0.8,2322.760231199068,0.0,189.7027819616865,192.0,0.8,2299.159606717917,0.0,189.3144073836692,192.0,0.8,2299.6109869534953,0.0,189.32172410525396,192.0,0.8,2295.0507996101264,0.0,189.24800288627813,192.0,0.8,1817.7023403708909,0.0,183.63889740139513,192.0,0.8,1853.933110633681,1.5505658074646984e-258,183.93781209674387,192.0,0.8,1844.3449229971336,1.4492153935127269e-258,183.85697943739706,192.0,0.8,1824.6929408084352,1.4495042720420637e-258,183.69519969058106,192.0,0.8,1820.0787963284454,1.450273693674541e-258,183.65796466649923,192.0,0.8,2004.5148047778016,1.4515854842015735e-258,185.38165456420543,192.0,0.8,2039.1351125643196,1.4516943715826156e-258,185.76318760594373,192.0,0.8,2062.8679968629285,1.4516116182168946e-258,186.0362121966359,192.0,0.8,2061.0414928089954,1.4511358515181032e-258,186.01486224723297,192.0,0.8,2056.549949989872,1.451538687200211e-258,185.96260162590846,192.0,0.8,2064.0317399815026,1.4514780359889109e-258,186.04984476434893,192.0,0.8,2043.284731335673,1.451559375414e-258,185.8102431064301,192.0,0.8,2058.1230565065416,1.4513861883290271e-258,185.98086634199282,192.0,0.8,2069.8615753176673,1.4509790006282164e-258,186.11848577905914,192.0,0.8,2064.8317997528547,1.450743389080987e-258,186.0592303804921,192.0,0.8,2066.8541104123988,1.4504932058323153e-258,186.08300308663772,192.0,0.8,2061.025615183083,1.4506559026653316e-258,186.01467690282448,192.0,0.8,1925.3380970376388,124.16039649595493,184.58043540362803,192.0,0.8,1900.1882125968639,122.19164198345958,184.34575485604725,192.0,0.8,1892.4236544398805,128.04145010543965,184.2751584624217,192.0,0.8
1,2,2,1,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,1790.142086072644,0.0,234.77075650832333,96.0,0.4,1931.154839275076,0.0,184.63603954991677,192.0,0.8,1927.551121110259,0.0,184.6015311354964,192.0,0.8,1929.8530547869186,0.0,184.62355163417098,192.0,0.8,1937.265786399913,0.0,184.69499981534406,192.0,0.8,1936.1108633529805,0.0,184.68381391292132,192.0,0.8,1936.364277580603,0.0,184.68626661986838,192.0,0.8,2483.971251063708,0.0,192.6900988686729,192.0,0.8,2483.1341798803737,0.0,192.67300181447717,192.0,0.8,2490.0493787083083,0.0,192.81476312796084,192.0,0.8,2502.7458337620997,0.0,193.07813251744244,192.0,0.8,2503.0621511107934,0.0,193.08474545349895,192.0,0.8,2488.91140287672,0.0,192.79135331589657,192.0,0.8,2488.361579861214,0.0,192.78005415865982,192.0,0.8,2478.6581202105476,0.0,192.58187195241607,192.0,0.8,2474.1127157888077,0.0,192.4898341275093,192.0,0.8,2486.1144618400367,0.0,192.7339524787,192.0,0.8,2505.335583726085,0.0,193.13234768988755,192.0,0.8,2531.3085774428823,0.0,193.68545081982248,192.0,0.8,2532.8155760779264,0.0,193.71807012307724,192.0,0.8,2531.4046575733146,0.0,193.68752875655025,192.0,0.8,2496.294581612324,0.0,192.94380857396789,192.0,0.8,2483.6705815353953,0.0,192.68395574873747,192.0,0.8,2490.6727494419965,0.0,192.8276003811068,192.0,0.8,2490.1644805923675,0.0,192.81713272860898,192.0,0.8,2489.888882314113,0.0,192.81145953976508,192.0,0.8,2482.3597938519747,0.0,192.65720048435767,192.0,0.8,2487.594327558742,0.0,192.76429922675533,192.0,0.8,2484.3592023726255,0.0,192.698028580327,192.0,0.8,2487.581117895413,0.0,192.76402810416835,192.0,0.8,2480.289075180422,0.0,192.6150200965421,192.0,0.8,2457.9377151045296,0.0,192.16640416203995,192.0,0.8,2362.9253759764647,0.0,190.3915126470951,192.0,0.8,2363.2366963421946,0.0,190.3969901436789,192.0,0.8,1968.7261050397196,0.0,185.00748832430594,192.0,0.8,2122.03721097165,318.25236685757216,186.7591288586804,192.0,0.8,2090.029864307799,311.26069431362384,186.36046273258003,192.0,0.8,2001.3460737220887,311.2976029026791,185.34770595485634,192.0,0.8,1997.6986238673956,310.01228580222534,185.30882765941482,192.0,0.8,1993.2379266480457,0.0,185.26156953216397,192.0,0.8,1985.4496658935293,0.0,185.1798152676297,192.0,0.8,1983.2696414235359,0.0,185.1571029527266,192.0,0.8,1959.0474723475356,0.0,184.9097410337774,192.0,0.8,1962.6620529806282,0.0,184.94607671484903,192.0,0.8,1970.8308391628323,0.0,185.02893639649884,192.0,0.8,1970.9559558356107,0.0,185.03021355067432,192.0,0.8
2,5,3,4,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,1787.204235058945,173.08707930511991,234.41209749367292,96.0,0.4,1784.8316390703674,173.03405094787604,234.12373408451387,96.0,0.4,1792.5973353666218,173.05892347900317,235.07185612189252,96.0,0.4,1790.2148293095715,213.8203096343931,234.77965958926816,96.0,0.4,1786.8832438800537,211.56116785903774,234.3730172405769,96.0,0.4,1788.3714361214488,211.49045508543938,234.55438028399303,96.0,0.4,1789.1947619124112,211.49201360551442,234.65491209611508,96.0,0.4,1793.029811842686,211.5081990748975,235.12502121883372,96.0,0.4,1791.2740066483245,211.52764791464188,234.9094158303276,96.0,0.4,1681.529923142159,169.18578371338737,222.63999334366932,96.0,0.4,1681.1771176392726,265.9596841026384,222.6042190401713,96.0,0.4,1680.04919522338,265.89566414428907,222.48999927235536,96.0,0.4,1685.1001220055527,265.8963777024981,223.0032786335754,96.0,0.4,1693.4872855822246,168.9591119840105,223.86584396542997,96.0,0.4,1693.173918868319,169.0002648245635,223.83338483674098,96.0,0.4,1685.70480852524,169.0250985004093,223.06503758229707,96.0,0.4,1688.7310298116486,169.020138719926,223.3751172485411,96.0,0.4,1681.9102834607534,169.01899791911774,222.67858692441325,96.0,0.4,1679.3564282117445,168.97516068786734,222.41995973245562,96.0,0.4,1679.2476837976112,169.03599562229996,222.40897341518726,96.0,0.4,1812.2348659761242,1.4192342268164778e-171,183.59531272461226,192.0,0.8,2346.767256576558,0.0,190.1101785513127,192.0,0.8,2384.9419157898187,0.0,190.7842505957964,192.0,0.8,2370.7381419880408,0.0,190.5296295724024,192.0,0.8,2348.592972919002,0.0,190.1416769785665,192.0,0.8,2300.054548260592,0.0,189.3289182830636,192.0,0.8,2300.2020104310277,0.0,189.3313109129953,192.0,0.8,2311.254386390062,0.0,189.5119539447742,192.0,0.8,2315.936277067689,0.0,189.58926162611817,192.0,0.8,1903.561657059049,0.0,184.3766975774649,192.0,0.8,1894.144710980961,8.137433560136481e-172,184.29073178876527,192.0,0.8,1906.712505005844,7.920155029700308e-172,184.40574751276066,192.0,0.8,1940.442928350859,7.923941747225239e-172,184.72587511691796,192.0,0.8,1939.90714527171,7.922299799442984e-172,184.72065776086083,192.0,0.8,1961.3204760308627,7.921543144776256e-172,184.93256701863186,192.0,0.8,1959.688130635829,7.921694240557478e-172,184.91616662506823,192.0,0.8,1970.1058445279964,7.921357828630736e-172,185.02154065148778,192.0,0.8,1958.7771970319602,7.921150017059701e-172,184.90703215154673,192.0,0.8,1951.879385565784,7.921989004273574e-172,184.83827617420474,192.0,0.8,1948.7471330896365,7.920480058889586e-172,184.8072942135605,192.0,0.8,1943.4656198097696,7.919274520419386e-172,184.75539059467857,192.0,0.8,1940.0873240675276,7.9181428096818e-172,184.72241182613294,192.0,0.8,1947.1348208874917,7.918712432971863e-172,184.7914045269286,192.0,0.8,1956.874298874663,7.615700955179637e-172,184.88799173294936,192.0,0.8,1969.3775529256995,7.389226116450325e-172,185.01411948986015,192.0,0.8,1963.5142652665065,7.146594756904409e-172,184.9546729039072,192.0,0.8
3,6,4,3,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,1790.2293651014754,172.78822598712705,234.78143876217496,96.0,0.4,1790.7153296402603,171.6188072010766,234.8409455024855,96.0,0.4,1790.536758071917,171.6209527758098,234.81907364216386,96.0,0.4,1788.3308151925044,171.6082616764632,234.5494238771555,96.0,0.4,1785.650735587883,171.5384598085685,234.2231565469543,96.0,0.4,1784.7443726532356,171.53575667626689,234.11314969579126,96.0,0.4,1785.533762941819,171.53235778584056,234.20894995488044,96.0,0.4,1787.8029437096263,169.75406307925346,234.48504576963794,96.0,0.4,1785.4524702200408,167.47985931213654,234.19907841453778,96.0,0.4,1780.6899079019736,167.42632751126268,233.62309999281933,96.0,0.4,1787.5389631009377,167.4789979100602,234.45287262595207,96.0,0.4,1784.7953512554889,167.46019777794305,234.11933261133507,96.0,0.4,1783.6585744895144,167.46337343985755,233.98158494619716,96.0,0.4,1782.1653684559,167.4495369842072,233.8010471092549,96.0,0.4,1783.329076479779,167.46768887814653,233.94170759078418,96.0,0.4,1781.63900521398,167.46719562267327,233.73751462107677,96.0,0.4,1917.5426755366327,1.257931899881177e-171,184.50670257915368,192.0,0.8,2428.8238639766114,0.0,191.60012931261917,192.0,0.8,2428.0023734777596,0.0,191.584443428405,192.0,0.8,2426.501673954787,0.0,191.55582952292914,192.0,0.8,2438.6414831532175,0.0,191.78882644633373,192.0,0.8,2433.014158196943,0.0,191.68038855342039,192.0,0.8,2426.6251238968794,0.0,191.55818134550694,192.0,0.8,2430.409518235479,0.0,191.63045150288812,192.0,0.8,2428.7365234156423,0.0,191.5984608389718,192.0,0.8,2428.1159158190276,0.0,191.58661050552246,192.0,0.8,2421.618863161937,0.0,191.46309545461833,192.0,0.8,2416.4913081015216,0.0,191.36631518423496,192.0,0.8,2416.0062363397087,0.0,191.35719151203764,192.0,0.8,2421.609909237219,0.0,191.46292591658568,192.0,0.8,2425.8320462784122,0.0,191.54307881966824,192.0,0.8,2420.928513315826,0.0,191.45002954572305,192.0,0.8,2430.1863741017746,0.0,191.62618076644276,192.0,0.8,2312.584476192588,1.1690279024971225e-171,189.53386876043513,192.0,0.8,2312.3398290382715,1.0929946501106554e-171,189.52983506775675,192.0,0.8,2346.900340940497,8.533101599230519e-172,190.112472125398,192.0,0.8,1939.8436063052845,129.69195596400996,184.72003931687075,192.0,0.8,1951.3824727231283,126.46465117921339,184.83335110835867,192.0,0.8,1946.4996250363124,125.94249110715404,184.78515536267298,192.0,0.8,1909.2776475644985,126.8300434486938,184.42950399803044,192.0,0.8,1913.8853954791145,126.83250966489527,184.47241874437054,192.0,0.8,1916.7059400169317,126.8312349105626,184.49884157937723,192.0,0.8,1911.6342899422386,126.84254311866374,184.45141406389112,192.0,0.8,1900.065030476923,126.84601503806056,184.34462808925545,192.0,0.8,1902.1669070975722,126.84228286309377,184.3638843482378,192.0,0.8,1895.9302421102682,126.84403594843764,184.30693345452195,192.0,0.8
4,7,1,5,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,1782.4170788609206,430.3786884891239,233.83144867109976,96.0,0.4,1784.9215315457243,430.246829383908,234.13463860659522,96.0,0.4,1782.35027704623,430.3967480100757,233.82337909782945,96.0,0.4,1797.3163808885338,430.0066222009316,235.65406078657074,96.0,0.4,1864.8893034913785,429.1511120216659,244.50761121178022,96.0,0.4,1869.907668102051,428.9878940237847,245.20477163076296,96.0,0.4,1872.0548111370676,428.85687438810106,245.50477638513433,96.0,0.4,1870.0737693500423,428.8771019213107,245.22794290774647,96.0,0.4,1865.957094209194,428.87365178244454,244.65548017112476,96.0,0.4,1869.9468572071469,426.5372330869364,245.21023799046304,96.0,0.4,1910.5254447366754,425.06608489942914,251.05751775440348,96.0,0.4,1912.5994655216482,424.98085493172783,251.36657393091318,96.0,0.4,1911.3997012850105,425.0138458851061,251.1876707534657,96.0,0.4,1781.7746362504477,423.50226109948636,233.75388001743818,96.0,0.4,1270.5169006102053,420.1224493133451,193.8969826029884,96.0,0.4,1276.7900639827603,420.2964735581885,194.17348685439623,96.0,0.4,1270.2508377356673,420.38992436679877,193.8853454186241,96.0,0.4,1269.6198105824865,420.40668536560946,193.857774476653,96.0,0.4,1273.4468351560788,420.40566381685767,194.02561784715635,96.0,0.4,1271.700732601342,420.67792886094406,193.94885031353235,96.0,0.4,1293.8784049972157,420.8221531574487,194.94763849195814,96.0,0.4,1280.735101207133,420.6082060342512,194.34947386662145,96.0,0.4,1313.6114393059117,363.6283294950206,195.88058201136243,96.0,0.4,1337.3748341684536,363.46555911362987,197.06126838007302,96.0,0.4,1338.8540554093493,361.5349576371547,197.1368770786958,96.0,0.4,1346.678906320778,358.27029406909367,197.54102463061346,96.0,0.4,1831.9976193448497,350.30004028425935,183.75472699582753,192.0,0.8,1803.0256172006436,343.0412721656749,183.52278658610354,192.0,0.8,1820.3258706110755,335.32920639179076,183.65995133443323,192.0,0.8,1839.9110101424167,335.39604904914853,183.82002335672237,192.0,0.8,1844.3471206693075,335.57408300224773,183.85699782092485,192.0,0.8,1659.6075813036011,335.8776139185982,182.528717916185,192.0,0.8,1624.9620784223885,335.90280901329174,182.32408317502683,192.0,0.8,1601.2483421542092,335.8836609828625,182.19135892889608,192.0,0.8,1603.1849323073143,335.77357488368943,182.2019793154885,192.0,0.8,1607.5832642965001,335.86678571362694,182.2262434290174,192.0,0.8,1600.1155081901313,335.8527518283653,182.1851642303774,192.0,0.8,1620.8436959726266,335.8715726916998,182.3006115202482,192.0,0.8,1606.0454439944808,335.8314994989768,182.21773711258288,192.0,0.8,1594.4011430126566,335.7372816696765,182.15411623261102,192.0,0.8,1599.485435962189,335.68276428495733,182.18172448296477,192.0,0.8,1597.5210143856643,335.62487520193685,182.17102619837044,192.0,0.8,1603.311863727321,335.66252108959577,182.20267676105803,192.0,0.8,1749.2760362833064,201.22547018309933,183.1211319686454,192.0,0.8,1782.113518246141,195.50662717353535,183.36217414031577,192.0,0.8,1798.510776340094,181.02411911458705,183.487634160156,192.0,0.8
5,8,5,1,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,1790.2293651014754,419.6285488258799,234.78143876217496,96.0,0.4,1652.0566289508806,416.7885317740431,219.7281596653565,96.0,0.4,1655.6551364342024,416.793742455538,220.0754355533867,96.0,0.4,1653.384023998813,416.76292121426775,219.85599681764063,96.0,0.4,1646.1408112078493,416.59340239223775,219.16216170530942,96.0,0.4,1647.3022990046563,416.5868376423624,219.27280725112175,96.0,0.4,1647.0571392252136,416.57858319418415,219.2494333661296,96.0,0.4,1103.7688814581077,412.25986747818695,187.91610072038497,96.0,0.4,1104.6077048897516,412.25811522987453,187.9401919379939,96.0,0.4,1097.8242766485835,412.12634464310815,187.7469374440942,96.0,0.4,1084.9981713823663,412.2559948555328,187.39119657575972,96.0,0.4,1084.7281312819646,412.20971760724444,187.38384108149577,96.0,0.4,1098.8710625020933,412.21753462118784,187.77652684427198,96.0,0.4,1099.4549444853537,412.1834756534331,187.7930681630318,96.0,0.4,1109.1137225509372,412.22815723851454,188.07054832880215,96.0,0.4,1113.6603411399976,412.22694307119576,188.2036995133472,96.0,0.4,1104.0265330501031,409.85900510986016,187.92349469660402,96.0,0.4,1089.3607296631226,405.30368661079046,187.51078948043312,96.0,0.4,1063.4663293294564,405.2250932276601,186.8217170922263,96.0,0.4,1061.9566349239228,405.2277889981508,186.78306312243055,96.0,0.4,1063.3593186254234,405.2360238012608,186.81897178077543,96.0,0.4,1098.4182445971521,405.2871737905225,187.76371669859594,96.0,0.4,1111.0067135337752,405.32270493082854,188.12578750545507,96.0,0.4,1104.0294915767663,405.2977589812373,187.92357962921696,96.0,0.4,1104.5161743421827,405.3193450654522,187.93756048871217,96.0,0.4,1104.800189520706,405.31092816518077,187.94572789232376,96.0,0.4,1112.2975542222414,405.3426519257841,188.16361766996513,96.0,0.4,1107.0577266886794,405.3479457525787,188.01087209467596,96.0,0.4,1110.2903808571841,405.3504167701889,188.10485103418037,96.0,0.4,1107.078001585003,405.3408805195826,188.011458962223,96.0,0.4,1114.3857276663764,405.3251971532025,188.22509443803557,96.0,0.4,1136.665183486205,405.3971014092648,188.90284799221118,96.0,0.4,1239.5460004743677,397.5286235491674,180.7869177451698,192.0,0.8,1246.9252148236267,389.8380888341791,180.80582432654938,192.0,0.8,1649.5192968345443,381.75459812573536,182.4677908363524,192.0,0.8,1559.7104221707775,1.4459913876081817e-258,181.97267091755128,192.0,0.8,1598.7094413785767,5.67910186760746e-259,182.17749368550366,192.0,0.8,1687.3563233752327,0.0,182.7021282549296,192.0,0.8,1692.2890903303787,0.0,182.73386436433591,192.0,0.8,1702.3699690750898,304.3921042768651,182.7995907057726,192.0,0.8,1710.1523109107218,304.3980231957486,182.8511358545998,192.0,0.8,1712.3353947911146,304.3949637853502,182.86572215116837,192.0,0.8,1736.530424167671,304.42210348479296,183.03115630371101,192.0,0.8,1732.907510928027,304.4304360913453,183.00593982007638,192.0,0.8,1724.7476819657431,304.42147887142505,182.9497215768642,192.0,0.8,1724.6183578881396,304.4256862762503,182.94883697878996,192.0,0.8
6,9,2,6,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,1787.2042326499545,4.199740573075461e-85,234.41209720030253,96.0,0.4,1784.8316390703674,4.198453859655592e-85,234.12373408451387,96.0,0.4,1787.2529749436942,4.199916802300793e-85,234.41803335214667,96.0,0.4,1772.6769969105346,4.1961098591758477e-85,232.66440288188835,96.0,0.4,1705.9595844869536,4.187761581469174e-85,225.17245361909767,96.0,0.4,1701.1044378741642,4.1861688602999074e-85,224.66040305761538,96.0,0.4,1699.0883144748313,4.184890338629186e-85,224.44905580481964,96.0,0.4,1701.0491287286459,4.185087723848728e-85,224.6545950467494,96.0,0.4,1705.1692540083618,4.185054056549286e-85,225.08880248076522,96.0,0.4,1703.5159097059159,4.162254711103849e-85,224.91418295331513,96.0,0.4,1664.4084703638944,4.147898887041625e-85,220.92968451606762,96.0,0.4,1662.4196795466241,4.1470671921576294e-85,220.73440841451227,96.0,0.4,1663.5864528298853,4.147389125954894e-85,220.84888703798393,96.0,0.4,1794.7231026500672,0.0,235.3335509375435,96.0,0.4,2309.360650076447,0.0,189.48081759546105,192.0,0.8,2302.913462459053,0.0,189.37538734534363,192.0,0.8,2309.3592378975336,0.0,189.4807944053224,192.0,0.8,2309.9735040519026,0.0,189.490885611604,192.0,0.8,2306.1475010270597,0.0,189.42816274318227,192.0,0.8,2307.6213385377114,0.0,189.45228766386882,192.0,0.8,2285.2994418453336,0.0,189.0918277575151,192.0,0.8,2298.656692758616,0.0,189.30626039163158,192.0,0.8,2322.760231199068,0.0,189.7027819616865,192.0,0.8,2299.159606717917,0.0,189.3144073836692,192.0,0.8,2299.6109869534953,0.0,189.32172410525396,192.0,0.8,2295.0507996101264,0.0,189.24800288627813,192.0,0.8,1817.7023403708909,0.0,183.63889740139513,192.0,0.8,1853.933110633681,1.5505658074646984e-258,183.93781209674387,192.0,0.8,1844.3449229971336,1.4492153935127269e-258,183.85697943739706,192.0,0.8,1824.6929408084352,1.4495042720420637e-258,183.69519969058106,192.0,0.8,1820.0787963284454,1.450273693674541e-258,183.65796466649923,192.0,0.8,2004.5148047778016,1.4515854842015735e-258,185.38165456420543,192.0,0.8,2039.1351125643196,1.4516943715826156e-258,185.76318760594373,192.0,0.8,2062.8679968629285,1.4516116182168946e-258,186.0362121966359,192.0,0.8,2061.0414928089954,1.4511358515181032e-258,186.01486224723297,192.0,0.8,2056.549949989872,1.451538687200211e-258,185.96260162590846,192.0,0.8,2064.0317399815026,1.4514780359889109e-258,186.04984476434893,192.0,0.8,2043.284731335673,1.451559375414e-258,185.8102431064301,192.0,0.8,2058.1230565065416,1.4513861883290271e-258,185.98086634199282,192.0,0.8,2069.8615753176673,1.4509790006282164e-258,186.11848577905914,192.0,0.8,2064.8317997528547,1.450743389080987e-258,186.0592303804921,192.0,0.8,2066.8541104123988,1.4504932058323153e-258,186.08300308663772,192.0,0.8,2061.025615183083,1.4506559026653316e-258,186.01467690282448,192.0,0.8,1925.3380970376388,124.16039649595493,184.58043540362803,192.0,0.8,1900.1882125968639,122.19164198345958,184.34575485604725,192.0,0.8,1892.4236544398805,128.04145010543965,184.2751584624217,192.0,0.8
