,id,a_node,b_node,type_car,type_bike,speed_car,speed_bike,green_overlap_percentage,slope,length,free_flow_time_car,free_flow_time_bike,nbr_car_lane,capacity_cars,capacity_bikes,alpha,beta,flow_car_iteration_0,flow_bike_iteration_0,travel_time_car_0,travel_time_bike_0,coef_bi_0,flow_car_iteration_1,flow_bike_iteration_1,travel_time_car_1,travel_time_bike_1,coef_bi_1,flow_car_iteration_2,flow_bike_iteration_2,travel_time_car_2,travel_time_bike_2,coef_bi_2,flow_car_iteration_3,flow_bike_iteration_3,travel_time_car_3,travel_time_bike_3,coef_bi_3,flow_car_iteration_4,flow_bike_iteration_4,travel_time_car_4,travel_time_bike_4,coef_bi_4,flow_car_iteration_5,flow_bike_iteration_5,travel_time_car_5,travel_time_bike_5,coef_bi_5,flow_car_iteration_6,flow_bike_iteration_6,travel_time_car_6,travel_time_bike_6,coef_bi_6,flow_car_iteration_7,flow_bike_iteration_7,travel_time_car_7,travel_time_bike_7,coef_bi_7,flow_car_iteration_8,flow_bike_iteration_8,travel_time_car_8,travel_time_bike_8,coef_bi_8,flow_car_iteration_9,flow_bike_iteration_9,travel_time_car_9,travel_time_bike_9,coef_bi_9,flow_car_iteration_10,flow_bike_iteration_10,travel_time_car_10,travel_time_bike_10,coef_bi_10,flow_car_iteration_11,flow_bike_iteration_11,travel_time_car_11,travel_time_bike_11,coef_bi_11,flow_car_iteration_12,flow_bike_iteration_12,travel_time_car_12,travel_time_bike_12,coef_bi_12,flow_car_iteration_13,flow_bike_iteration_13,travel_time_car_13,travel_time_bike_13,coef_bi_13,flow_car_iteration_14,flow_bike_iteration_14,travel_time_car_14,travel_time_bike_14,coef_bi_14,flow_car_iteration_15,flow_bike_iteration_15,travel_time_car_15,travel_time_bike_15,coef_bi_15,flow_car_iteration_16,flow_bike_iteration_16,travel_time_car_16,travel_time_bike_16,coef_bi_16,flow_car_iteration_17,flow_bike_iteration_17,travel_time_car_17,travel_time_bike_17,coef_bi_17,flow_car_iteration_18,flow_bike_iteration_18,travel_time_car_18,travel_time_bike_18,coef_bi_18,flow_car_iteration_19,flow_bike_iteration_19,travel_time_car_19,travel_time_bike_19,coef_bi_19,flow_car_iteration_20,flow_bike_iteration_20,travel_time_car_20,travel_time_bike_20,coef_bi_20,flow_car_iteration_21,flow_bike_iteration_21,travel_time_car_21,travel_time_bike_21,coef_bi_21,flow_car_iteration_22,flow_bike_iteration_22,travel_time_car_22,travel_time_bike_22,coef_bi_22,flow_car_iteration_23,flow_bike_iteration_23,travel_time_car_23,travel_time_bike_23,coef_bi_23,flow_car_iteration_24,flow_bike_iteration_24,travel_time_car_24,travel_time_bike_24,coef_bi_24,flow_car_iteration_25,flow_bike_iteration_25,travel_time_car_25,travel_time_bike_25,coef_bi_25,flow_car_iteration_26,flow_bike_iteration_26,travel_time_car_26,travel_time_bike_26,coef_bi_26,flow_car_iteration_27,flow_bike_iteration_27,travel_time_car_27,travel_time_bike_27,coef_bi_27,flow_car_iteration_28,flow_bike_iteration_28,travel_time_car_28,travel_time_bike_28,coef_bi_28,flow_car_iteration_29,flow_bike_iteration_29,travel_time_car_29,travel_time_bike_29,coef_bi_29,flow_car_iteration_30,flow_bike_iteration_30,travel_time_car_30,travel_time_bike_30,coef_bi_30,flow_car_iteration_31,flow_bike_iteration_31,travel_time_car_31,travel_time_bike_31,coef_bi_31,flow_car_iteration_32,flow_bike_iteration_32,travel_time_car_32,travel_time_bike_32,coef_bi_32,flow_car_iteration_33,flow_bike_iteration_33,travel_time_car_33,travel_time_bike_33,coef_bi_33,flow_car_iteration_34,flow_bike_iteration_34,travel_time_car_34,travel_time_bike_34,coef_bi_34,flow_car_iteration_35,flow_bike_iteration_35,travel_time_car_35,travel_time_bike_35,coef_bi_35,flow_car_iteration_36,flow_bike_iteration_36,travel_time_car_36,travel_time_bike_36,coef_bi_36,flow_car_iteration_37,flow_bike_iteration_37,travel_time_car_37,travel_time_bike_37,coef_bi_37,flow_car_iteration_38,flow_bike_iteration_38,travel_time_car_38,travel_time_bike_38,coef_bi_38,flow_car_iteration_39,flow_bike_iteration_39,travel_time_car_39,travel_time_bike_39,coef_bi_39,flow_car_iteration_40,flow_bike_iteration_40,travel_time_car_40,travel_time_bike_40,coef_bi_40,flow_car_iteration_41,flow_bike_iteration_41,travel_time_car_41,travel_time_bike_41,coef_bi_41,flow_car_iteration_42,flow_bike_iteration_42,travel_time_car_42,travel_time_bike_42,coef_bi_42,flow_car_iteration_43,flow_bike_iteration_43,travel_time_car_43,travel_time_bike_43,coef_bi_43,flow_car_iteration_44,flow_bike_iteration_44,travel_time_car_44,travel_time_bike_44,coef_bi_44,flow_car_iteration_45,flow_bike_iteration_45,travel_time_car_45,travel_time_bike_45,coef_bi_45
0,1,1,2,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,1787.938902767182,270.10168102879686,234.50162160213495,96.0,0.4,1790.2608168333784,269.93353754365666,234.78528858514062,96.0,0.4,1769.2321577334035,269.73881924133764,232.25622417225068,96.0,0.4,1764.3312379063589,269.82110646649323,231.67960931556468,96.0,0.4,1770.0874792637903,269.6767467962263,232.3573489357636,96.0,0.4,1703.174389325634,269.0691544502335,224.87817625305206,96.0,0.4,1710.8067951125893,269.1559182478428,225.68804702336806,96.0,0.4,1709.6543063971194,269.01411451968767,225.5650599602426,96.0,0.4,1712.276734595138,269.052346261175,225.84527171737702,96.0,0.4,1725.7844039254949,268.9497482375545,227.3091219386844,96.0,0.4,1722.5056128243657,268.70412047949577,226.95061775591125,96.0,0.4,1725.663408281412,268.0173251767373,227.29585586511146,96.0,0.4,1398.3740640203223,419.0723359730794,200.39351889150004,96.0,0.4,1188.0171097790117,417.60930623325544,190.62403540844974,96.0,0.4,1206.5630121254821,417.82536895788667,191.3031309354845,96.0,0.4,1212.9605303381595,417.74850697415724,191.54477317731235,96.0,0.4,1211.5808511639473,417.7122036028628,191.49233642513357,96.0,0.4,1207.1906909233542,417.83081720631986,191.32666977672847,96.0,0.4,1183.0209147433536,417.7123023813398,190.4464425078022,96.0,0.4,1191.1868273422629,417.76780485057293,190.73787283750394,96.0,0.4,1196.4724312266767,387.006019556753,190.92973198943056,96.0,0.4,1193.4264242698787,387.00376313063833,190.8188556466468,96.0,0.4,1179.7737593071993,358.0385558460889,190.33222029211825,96.0,0.4,1181.918928254892,355.8781214940419,190.40757332675443,96.0,0.4,1186.2190974159562,352.48720448321313,190.5598652035442,96.0,0.4,1319.4684222923327,345.05806559833775,181.01035675549633,192.0,0.8,1339.1806014809106,338.1197740056214,181.07210011945975,192.0,0.8,1326.990078500188,337.94697185892034,181.03359273590394,192.0,0.8,1868.6386734468051,134.18867013715106,184.0642468371167,192.0,0.8,1870.7373142335327,133.71991971356377,184.08253560298542,192.0,0.8,1855.6962742692556,133.73080223038068,183.95281353977367,192.0,0.8,1869.9890291745583,133.81037714704414,184.07600755023557,192.0,0.8,1777.792858086469,133.7763032781378,183.32968672002707,192.0,0.8,1799.5887590669392,133.8396592454997,183.4960032862294,192.0,0.8,1816.048723626912,133.85247084214046,183.62567381623143,192.0,0.8,1828.216425318042,133.84994299313138,183.72382421045387,192.0,0.8,1837.307193251302,133.82465234956754,183.79844503761137,192.0,0.8,1854.1565525754734,133.8935190624093,183.9397108307523,192.0,0.8,1851.4095948946444,133.87846813711138,183.9164157260023,192.0,0.8,1872.988749626269,133.8671238046366,184.10222446360987,192.0,0.8,1850.5383939400585,133.82486917380683,183.90904927923933,192.0,0.8,1847.0017121672818,133.81836237412867,183.87925150597715,192.0,0.8,1843.598316070609,133.83895681859062,183.85073787284006,192.0,0.8,1825.7708232754355,133.8447667682653,183.70393874252255,192.0,0.8,1836.6226667904289,133.85621828108017,183.79278744609303,192.0,0.8,1849.5518813597735,129.028013328469,183.90072036541076,192.0,0.8
1,2,2,1,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,1791.5881418311835,0.0,234.94794375463505,96.0,0.4,1930.6179978020166,0.0,184.63088661107736,192.0,0.8,1929.224554555591,0.0,184.61753151981443,192.0,0.8,1927.2713120285514,0.0,184.59885982917916,192.0,0.8,1927.867060174277,0.0,184.6045487694173,192.0,0.8,1922.5093724924693,0.0,184.55357619655595,192.0,0.8,1927.928305895523,0.0,184.60513391837299,192.0,0.8,1924.149538859977,0.0,184.56913541457686,192.0,0.8,2442.2191852730243,0.0,191.85815982943282,192.0,0.8,2444.9410599017515,0.0,191.91111236246735,192.0,0.8,2455.1049201469227,0.0,192.11041349602007,192.0,0.8,2456.1923583692314,0.0,192.13188398980265,192.0,0.8,2470.708263882716,0.0,192.42123037390874,192.0,0.8,2470.988826659886,0.0,192.42687333643295,192.0,0.8,2484.1862050938726,0.0,192.69449206282735,192.0,0.8,2479.702673043644,0.0,192.60309430642906,192.0,0.8,2462.845912539757,0.0,192.26387484587022,192.0,0.8,2466.334200803908,0.0,192.33350308255768,192.0,0.8,2461.4956478277772,0.0,192.23700209003343,192.0,0.8,2458.036308747354,0.0,192.1683563714469,192.0,0.8,2445.5984776753635,0.0,191.92392859922552,192.0,0.8,2435.3190441990937,0.0,191.72471257749424,192.0,0.8,2437.366435637825,0.0,191.764190550712,192.0,0.8,2435.976992215495,0.0,191.7373883346088,192.0,0.8,2440.1366085813243,0.0,191.81776385335723,192.0,0.8,2435.8107648781197,0.0,191.73418489694353,192.0,0.8,2437.0835830821147,0.0,191.7587306377057,192.0,0.8,2437.3848479846915,0.0,191.7645460308044,192.0,0.8,2445.143083150976,0.0,191.915049667829,192.0,0.8,2455.2072612170514,0.0,192.11243291305598,192.0,0.8,2455.2580099431057,0.0,192.11343439200738,192.0,0.8,2438.25201450295,0.0,191.78129720751988,192.0,0.8,2431.9489968455737,0.0,191.6599475205387,192.0,0.8,2435.235316890855,0.0,191.72310025815284,192.0,0.8,2321.980194147128,0.0,189.68975484393948,192.0,0.8,2330.891933259921,0.0,189.8393701959208,192.0,0.8,1931.1856677279154,0.0,184.63633559111682,192.0,0.8,2151.3826215241047,318.1990185616912,187.14084111229707,192.0,0.8,2124.3828035358974,311.1704207604866,186.78906324111054,192.0,0.8,2101.675226241916,309.87411676943486,186.50341045909923,192.0,0.8,1954.4769150319578,0.0,184.86408242914695,192.0,0.8,1944.5406371652693,0.0,184.76592100087987,192.0,0.8,1942.223939979709,0.0,184.74324936368615,192.0,0.8,1932.319194969016,0.0,184.64723053852578,192.0,0.8,1916.0664011535234,0.0,184.4928401489762,192.0,0.8,1910.8418589084813,0.0,184.444037661562,192.0,0.8
2,5,3,4,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,1786.1075213823412,148.10065219337503,234.27866095827278,96.0,0.4,1776.8116666703334,148.05188013373908,233.15747169006377,96.0,0.4,1776.7601742367663,147.16692577688238,233.15130989217417,96.0,0.4,1778.8890245548973,147.2240689086365,233.4065040543101,96.0,0.4,1786.6619847290458,147.244397088954,234.34609148959743,96.0,0.4,1788.1753901936024,145.69926931669508,234.53046264503763,96.0,0.4,1786.3679930858964,145.6401459246406,234.31033015643703,96.0,0.4,1781.469522116838,145.60991602141019,233.71706984884227,96.0,0.4,1782.551684285011,145.5926379332896,233.8477115893941,96.0,0.4,1782.9526491600675,153.77791599042425,233.89617767814488,96.0,0.4,1951.2242571413701,5.045575948541625e-172,184.83178377141587,192.0,0.8,2586.8295806445017,0.0,194.92622621463693,192.0,0.8,2560.5658763099705,0.0,194.32922028986255,192.0,0.8,2535.4190898647503,0.0,193.7745610747702,192.0,0.8,2534.642333774819,0.0,193.75768882137552,192.0,0.8,2530.9631030313967,0.0,193.67798115724008,192.0,0.8,2524.355586490146,0.0,193.5357045935947,192.0,0.8,2514.9897397367595,0.0,193.33593947532543,192.0,0.8,2532.42083096532,0.0,193.7095201514569,192.0,0.8,2559.5293220283206,0.0,194.30603166872064,192.0,0.8,2597.869136358832,0.0,195.18265860929577,192.0,0.8,2585.9373771169385,0.0,194.90564450542908,192.0,0.8,2596.098533725998,0.0,195.14130935975334,192.0,0.8,2557.212673021021,0.0,194.25430796273412,192.0,0.8,2416.8061851449665,0.0,191.37224062050868,192.0,0.8,2398.747460013124,0.0,191.0361312499005,192.0,0.8,2387.3334062177432,0.0,190.82757114747966,192.0,0.8,2284.7464398347406,0.0,189.08303070575957,192.0,0.8,2273.373642023455,0.0,188.90352590899454,192.0,0.8,2270.276981270619,0.0,188.8551134245936,192.0,0.8,2304.2765655345997,0.0,189.3976043682027,192.0,0.8,1886.1102835034883,9.664877826748435e-172,184.2183933828946,192.0,0.8,1908.6551558208575,3.6771085454698884e-172,184.42373012541648,192.0,0.8,1855.0902113200575,3.5787167534967836e-172,183.947652176885,192.0,0.8,1879.4512077774891,3.57892434055281e-172,184.15913452276376,192.0,0.8,1890.8986894811762,3.5793538575955335e-172,184.26139496770404,192.0,0.8,1858.9167627848046,3.5790536648428167e-172,183.98032486853245,192.0,0.8,1834.5234705331177,3.580555187322103e-172,183.7754770520726,192.0,0.8,1821.1065289342605,3.580288523621642e-172,183.66623374796717,192.0,0.8,1827.9285985398703,3.579399492675492e-172,183.7214797107037,192.0,0.8,1866.2702857435872,3.5791547970862453e-172,184.04368121829512,192.0,0.8,1865.7710712293547,3.579189410329641e-172,184.03935632592209,192.0,0.8,1879.063830829899,3.579616954801144e-172,184.15570659703405,192.0,0.8,1885.482386509162,3.579470267766931e-172,184.21277887735235,192.0,0.8,1897.7141684144044,3.579790804589282e-172,184.32316633597932,192.0,0.8,1911.8387365020244,3.398921360519896e-172,184.45331865893584,192.0,0.8
3,6,4,3,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,1788.8337388086093,174.8242164000863,234.61081244850385,96.0,0.4,1789.0924050269414,169.29557549689542,234.64240629930958,96.0,0.4,1788.2928235282063,169.3065587929787,234.5447885885558,96.0,0.4,1787.5883668754461,171.60926869321148,234.45889272179178,96.0,0.4,1785.901674563019,171.59875878565555,234.25364307283965,96.0,0.4,1789.4737816584486,171.63762279324916,234.68901317360886,96.0,0.4,1790.5198308959257,169.32718956254394,234.81700070186918,96.0,0.4,1787.655278820647,169.32891540942794,234.467047071228,96.0,0.4,1788.4406477309096,167.54314439487536,234.56282599181893,96.0,0.4,1784.879710640561,167.49625300793332,234.12956526307573,96.0,0.4,1792.1060792677974,167.54562508036395,235.01151180378395,96.0,0.4,1795.1833821996092,167.55762141916003,235.3903367476178,96.0,0.4,1790.3477414020688,167.54288499318275,234.7959295697014,96.0,0.4,1786.9572178576407,167.49230706727633,234.3820216075878,96.0,0.4,1789.4496504145022,167.50381957597224,234.68606328468144,96.0,0.4,1786.1206399993257,167.49817856059505,234.28025564123556,96.0,0.4,1926.6717381967637,1.2576509383691846e-171,184.5931396806154,192.0,0.8,2466.334200803908,0.0,192.33350308255768,192.0,0.8,2461.4956478277772,0.0,192.23700209003343,192.0,0.8,2458.036308747354,0.0,192.1683563714469,192.0,0.8,2445.5984776753635,0.0,191.92392859922552,192.0,0.8,2435.3190441990937,0.0,191.72471257749424,192.0,0.8,2437.366435637825,0.0,191.764190550712,192.0,0.8,2435.976992215495,0.0,191.7373883346088,192.0,0.8,2440.1366085813243,0.0,191.81776385335723,192.0,0.8,2435.8107648781197,0.0,191.73418489694353,192.0,0.8,2437.0835830821147,0.0,191.7587306377057,192.0,0.8,2437.3848479846915,0.0,191.7645460308044,192.0,0.8,2445.143083150976,0.0,191.915049667829,192.0,0.8,2455.2072612170514,0.0,192.11243291305598,192.0,0.8,2455.2580099431057,0.0,192.11343439200738,192.0,0.8,2438.25201450295,0.0,191.78129720751988,192.0,0.8,2431.9489968455737,0.0,191.6599475205387,192.0,0.8,2435.235316890855,0.0,191.72310025815284,192.0,0.8,2438.566634131537,0.0,191.7873791790599,192.0,0.8,2330.891933259921,1.1977973943572244e-171,189.8393701959208,192.0,0.8,2331.6760303128895,1.0930259395107839e-171,189.85261648136526,192.0,0.8,2373.0047500558635,8.531671204750211e-172,190.56995590303418,192.0,0.8,1996.5828471210634,126.41298343394767,185.29697701173552,192.0,0.8,1998.8072037234876,125.88635993758291,185.32062155062937,192.0,0.8,1944.390323656347,126.830539658104,184.76444754389027,192.0,0.8,1950.2247776441418,126.8327375406757,184.82189139845087,192.0,0.8,1957.9108968266453,126.83114731060085,184.89835705830023,192.0,0.8,1955.4624191532494,126.83464845732128,184.8739002991886,192.0,0.8,1958.4996298297767,126.83941662187603,184.9042513519618,192.0,0.8,1957.8578990978585,126.84136135340235,184.8978267149451,192.0,0.8
4,7,1,5,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,1785.5847587662963,156.3746574377245,234.21514316967614,96.0,0.4,1783.5283344134796,156.27731120948542,233.9658200552615,96.0,0.4,1804.864443464485,156.1645795607744,236.59487238131305,96.0,0.4,1809.635436093915,156.2122195332329,237.1956626345691,96.0,0.4,1804.1071310579573,156.1286428820258,236.49994440835087,96.0,0.4,1871.9795773318933,155.77687889224043,245.4942470427575,96.0,0.4,1864.2101760750293,155.82711056454056,244.41369687044295,96.0,0.4,1865.586565413902,155.74501366929286,244.6041401216497,96.0,0.4,1862.9037713082703,155.7671478354171,244.2333267674193,96.0,0.4,1849.5580988573138,155.70774897963682,242.41236506707529,96.0,0.4,1853.2247232606408,155.56554343549755,242.90875195785276,96.0,0.4,1851.1513414395295,155.1679251023216,242.62769563304113,96.0,0.4,2182.5536000065995,5.0690185053445816e-172,187.56377179934685,192.0,0.8,2394.373583987733,0.0,190.95585801397277,192.0,0.8,2375.6116189166323,0.0,190.61647907534376,192.0,0.8,2369.290962687683,0.0,190.50394252677847,192.0,0.8,2370.7069452331903,0.0,190.5290753420001,192.0,0.8,2374.978491870327,0.0,190.60516595766288,192.0,0.8,2399.2667828753065,0.0,191.04569153393305,192.0,0.8,2391.045367807164,0.0,190.89506966010777,192.0,0.8,2416.5215492165707,0.0,191.36688416869015,192.0,0.8,2419.5698125994827,0.0,191.4243467196325,192.0,0.8,2462.187684846712,0.0,192.2507693789095,192.0,0.8,2462.2029502510673,0.0,192.25107319764535,192.0,0.8,2461.2936981008306,0.0,192.23298671812182,192.0,0.8,2335.47351210933,1.0347437005769884e-171,189.91695927119721,192.0,0.8,2322.6996245134683,9.510011604439927e-172,189.7017693208937,192.0,0.8,2335.0629496408915,9.505151343234463e-172,189.90998773800578,192.0,0.8,1801.0507539078997,196.12190250814385,183.50737781963537,192.0,0.8,1806.4904657682096,189.05230028469356,183.54994349603442,192.0,0.8,1821.505237588446,189.06768591191747,183.6694455078976,192.0,0.8,1807.0204052980948,189.18018838030375,183.55411087669444,192.0,0.8,1899.2988236559556,189.13201497943615,184.33762439076884,192.0,0.8,1877.3499944784073,189.22158720915468,184.14056615757065,192.0,0.8,1860.859105374817,189.23970015612957,183.99698678753927,192.0,0.8,1848.6975053881931,189.23612630063397,183.89351781377766,192.0,0.8,1839.6677838359485,189.20037056318168,183.8180038113339,192.0,0.8,1822.6521945152629,189.29773384685447,183.67869647834328,192.0,0.8,1825.4354820157769,189.2764549524678,183.7012182667487,192.0,0.8,1803.8837101556421,189.2604164134517,183.52949761000087,192.0,0.8,1826.4360597783389,189.20067710779583,183.70933995108823,192.0,0.8,1829.9884476193024,189.1914778392853,183.73828267274064,192.0,0.8,1833.3421329879673,189.22059412283497,183.7657615993291,192.0,0.8,1851.1556017666824,189.2288081896164,183.91426701077384,192.0,0.8,1840.276116669033,189.24499825945816,183.8230563961497,192.0,0.8,1842.4457642432365,178.9743410685215,183.84111752379772,192.0,0.8
5,8,5,1,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,1788.8337388086093,419.5781193602071,234.61081244850385,96.0,0.4,1652.6544317440887,416.7275704538964,219.7856940097219,96.0,0.4,1654.0208391847684,416.7546062596399,219.91743583225437,96.0,0.4,1655.963321145077,416.76536682637067,220.1052825549957,96.0,0.4,1655.3930970605581,416.7398427651634,220.05007073192618,96.0,0.4,1660.6564007239251,416.834226783605,220.56186010879983,96.0,0.4,1655.2663044120613,416.8053896924159,220.03780181245548,96.0,0.4,1659.0408232091256,416.80963793089956,220.4042470994919,96.0,0.4,1145.366920831898,412.4138938950778,189.17861751464088,96.0,0.4,1142.7604711556432,412.2984689426051,189.0953531369058,96.0,0.4,1132.4750796552578,412.4200001978189,188.7722973466299,96.0,0.4,1131.3581119836065,412.44952964716316,188.73773981526173,96.0,0.4,1116.8784807494505,412.41325536783444,188.29893611199316,96.0,0.4,1116.7224174822036,412.288755857911,188.29429858814487,96.0,0.4,1103.4967005652727,412.31709434085474,187.90829541054802,96.0,0.4,1107.9941181918139,412.30320876454164,188.03801010235844,96.0,0.4,1127.3866251483614,409.7674623118834,188.61569350248828,96.0,0.4,1128.3774781135128,405.28832108257967,188.64602257108194,96.0,0.4,1133.2122974121235,405.2920547600998,188.79516199467375,96.0,0.4,1136.6536614946497,405.3100297579962,188.90248701703158,96.0,0.4,1149.0402556895885,405.361266635047,189.29693306892247,96.0,0.4,1159.2734774144858,405.4074783864199,189.63257341311763,96.0,0.4,1157.2371332784282,405.3964310837461,189.5650704054603,96.0,0.4,1158.6152910906487,405.4077166938569,189.61071616941445,96.0,0.4,1154.4727401094915,405.390651309184,189.47400170315208,96.0,0.4,1158.7992959032042,405.38993921867456,189.6168229051391,96.0,0.4,1157.5156440439146,405.40077287396997,189.5742817826669,96.0,0.4,1157.2108198568308,405.4043321584778,189.5642004674376,96.0,0.4,1149.480627392354,405.37628945667,189.3111935282487,96.0,0.4,1139.4712504324655,405.3214883504829,188.9910873405413,96.0,0.4,1139.419736024242,405.3222540326514,188.98946153687086,96.0,0.4,1156.3608833895562,405.3871021074956,189.53613294063814,96.0,0.4,1162.6235703178638,405.4274328365623,189.7444026510136,96.0,0.4,1159.3524802812894,405.4122028278566,189.63519946719174,96.0,0.4,1280.436473463814,397.58333238905743,180.8960059459989,192.0,0.8,1279.2319448212393,389.87612191883954,180.8926391476342,192.0,0.8,1687.048805572846,381.7655266992379,182.70015896036082,192.0,0.8,1530.4183599142038,0.0,181.82860294057676,192.0,0.8,1564.4467757036139,0.0,181.99674182670523,192.0,0.8,1588.45065698865,0.0,182.1221381839202,192.0,0.8,1741.1297897885938,304.3932951794496,183.063397331983,192.0,0.8,1751.0607927371086,304.39857009762164,183.13388922656716,192.0,0.8,1753.3813064748508,304.39475354544203,183.15053445465512,192.0,0.8,1763.2776487334138,304.40315629757106,183.22226723318755,192.0,0.8,1779.518998953974,304.41459989250245,183.3426373503489,192.0,0.8,1784.7388738433538,304.4192672481656,183.38203017543148,192.0,0.8
6,9,2,6,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,1787.938902767182,270.10168102879686,234.50162160213495,96.0,0.4,1790.2608168333784,269.93353754365666,234.78528858514062,96.0,0.4,1769.2321577334035,269.73881924133764,232.25622417225068,96.0,0.4,1764.3312379063589,269.82110646649323,231.67960931556468,96.0,0.4,1770.0874792637903,269.6767467962263,232.3573489357636,96.0,0.4,1703.174389325634,269.0691544502335,224.87817625305206,96.0,0.4,1710.8067951125893,269.1559182478428,225.68804702336806,96.0,0.4,1709.6543063971194,269.01411451968767,225.5650599602426,96.0,0.4,1712.276734595138,269.052346261175,225.84527171737702,96.0,0.4,1725.7844039254949,268.9497482375545,227.3091219386844,96.0,0.4,1722.5056128243657,268.70412047949577,226.95061775591125,96.0,0.4,1725.663408281412,268.0173251767373,227.29585586511146,96.0,0.4,1398.3740640203223,419.0723359730794,200.39351889150004,96.0,0.4,1188.0171097790117,417.60930623325544,190.62403540844974,96.0,0.4,1206.5630121254821,417.82536895788667,191.3031309354845,96.0,0.4,1212.9605303381595,417.74850697415724,191.54477317731235,96.0,0.4,1211.5808511639473,417.7122036028628,191.49233642513357,96.0,0.4,1207.1906909233542,417.83081720631986,191.32666977672847,96.0,0.4,1183.0209147433536,417.7123023813398,190.4464425078022,96.0,0.4,1191.1868273422629,417.76780485057293,190.73787283750394,96.0,0.4,1196.4724312266767,387.006019556753,190.92973198943056,96.0,0.4,1193.4264242698787,387.00376313063833,190.8188556466468,96.0,0.4,1179.7737593071993,358.0385558460889,190.33222029211825,96.0,0.4,1181.918928254892,355.8781214940419,190.40757332675443,96.0,0.4,1186.2190974159562,352.48720448321313,190.5598652035442,96.0,0.4,1319.4684222923327,345.05806559833775,196.16570808794125,96.0,0.4,1339.1806014809106,338.1197740056214,197.1536019113561,96.0,0.4,1326.990078500188,337.94697185892034,196.53748377446314,96.0,0.4,1868.6386734468051,134.18867013715106,184.0642468371167,192.0,0.8,1870.7373142335327,133.71991971356377,184.08253560298542,192.0,0.8,1855.6962742692556,133.73080223038068,183.95281353977367,192.0,0.8,1869.9890291745583,133.81037714704414,184.07600755023557,192.0,0.8,1777.792858086469,133.7763032781378,183.32968672002707,192.0,0.8,1799.5887590669392,133.8396592454997,183.4960032862294,192.0,0.8,1816.048723626912,133.85247084214046,183.62567381623143,192.0,0.8,1828.216425318042,133.84994299313138,183.72382421045387,192.0,0.8,1837.307193251302,133.82465234956754,183.79844503761137,192.0,0.8,1854.1565525754734,133.8935190624093,183.9397108307523,192.0,0.8,1851.4095948946444,133.87846813711138,183.9164157260023,192.0,0.8,1872.988749626269,133.8671238046366,184.10222446360987,192.0,0.8,1850.5383939400585,133.82486917380683,183.90904927923933,192.0,0.8,1847.0017121672818,133.81836237412867,183.87925150597715,192.0,0.8,1843.598316070609,133.83895681859062,183.85073787284006,192.0,0.8,1825.7708232754355,133.8447667682653,183.70393874252255,192.0,0.8,1836.6226667904289,133.85621828108017,183.79278744609303,192.0,0.8,1849.5518813597735,129.028013328469,183.90072036541076,192.0,0.8
