,id,a_node,b_node,type_car,type_bike,speed_car,speed_bike,capacity,green_overlap_percentage,slope,init_nbr_car_lane,nbr_access_point,median_type,right_side_clearance,lane_width,length,nbr_car_lane,capacity_per_lane,capacity_cars,free_flow_speed_car,free_flow_speed_bike,free_flow_time_car,free_flow_time_bike,capacity_bikes,alpha,beta,note,flow_car_cat,coef_trafic,coef_note,coef_bi_x,flow_car_iteration_0,flow_bike_iteration_0,travel_time_car_0,travel_time_bike_0,coef_bi_y,flow_car_iteration_1,flow_bike_iteration_1,travel_time_car_1,travel_time_bike_1,coef_bi_1,flow_car_iteration_2,flow_bike_iteration_2,travel_time_car_2,travel_time_bike_2,coef_bi_2,flow_car_iteration_3,flow_bike_iteration_3,travel_time_car_3,travel_time_bike_3,coef_bi_3,flow_car_iteration_4,flow_bike_iteration_4,travel_time_car_4,travel_time_bike_4,coef_bi_4,flow_car_iteration_5,flow_bike_iteration_5,travel_time_car_5,travel_time_bike_5,coef_bi_5,flow_car_iteration_6,flow_bike_iteration_6,travel_time_car_6,travel_time_bike_6,coef_bi_6,flow_car_iteration_7,flow_bike_iteration_7,travel_time_car_7,travel_time_bike_7,coef_bi_7,flow_car_iteration_8,flow_bike_iteration_8,travel_time_car_8,travel_time_bike_8,coef_bi_8,flow_car_iteration_9,flow_bike_iteration_9,travel_time_car_9,travel_time_bike_9,coef_bi_9,flow_car_iteration_10,flow_bike_iteration_10,travel_time_car_10,travel_time_bike_10,coef_bi_10,flow_car_iteration_11,flow_bike_iteration_11,travel_time_car_11,travel_time_bike_11,coef_bi_11,flow_car_iteration_12,flow_bike_iteration_12,travel_time_car_12,travel_time_bike_12,coef_bi_12,flow_car_iteration_13,flow_bike_iteration_13,travel_time_car_13,travel_time_bike_13,coef_bi_13,flow_car_iteration_14,flow_bike_iteration_14,travel_time_car_14,travel_time_bike_14,coef_bi_14,flow_car_iteration_15,flow_bike_iteration_15,travel_time_car_15,travel_time_bike_15,coef_bi_15,flow_car_iteration_16,flow_bike_iteration_16,travel_time_car_16,travel_time_bike_16,coef_bi_16,flow_car_iteration_17,flow_bike_iteration_17,travel_time_car_17,travel_time_bike_17,coef_bi_17,flow_car_iteration_18,flow_bike_iteration_18,travel_time_car_18,travel_time_bike_18,coef_bi_18,flow_car_iteration_19,flow_bike_iteration_19,travel_time_car_19,travel_time_bike_19,coef_bi_19,flow_car_iteration_20,flow_bike_iteration_20,travel_time_car_20,travel_time_bike_20,coef_bi_20,flow_car_iteration_21,flow_bike_iteration_21,travel_time_car_21,travel_time_bike_21,coef_bi_21,flow_car_iteration_22,flow_bike_iteration_22,travel_time_car_22,travel_time_bike_22,coef_bi_22,flow_car_iteration_23,flow_bike_iteration_23,travel_time_car_23,travel_time_bike_23,coef_bi_23,flow_car_iteration_24,flow_bike_iteration_24,travel_time_car_24,travel_time_bike_24,coef_bi_24,flow_car_iteration_25,flow_bike_iteration_25,travel_time_car_25,travel_time_bike_25,coef_bi_25,flow_car_iteration_26,flow_bike_iteration_26,travel_time_car_26,travel_time_bike_26,coef_bi_26,flow_car_iteration_27,flow_bike_iteration_27,travel_time_car_27,travel_time_bike_27,coef_bi_27,flow_car_iteration_28,flow_bike_iteration_28,travel_time_car_28,travel_time_bike_28,coef_bi_28,flow_car_iteration_29,flow_bike_iteration_29,travel_time_car_29,travel_time_bike_29,coef_bi_29,flow_car_iteration_30,flow_bike_iteration_30,travel_time_car_30,travel_time_bike_30,coef_bi_30,flow_car_iteration_31,flow_bike_iteration_31,travel_time_car_31,travel_time_bike_31,coef_bi_31,flow_car_iteration_32,flow_bike_iteration_32,travel_time_car_32,travel_time_bike_32,coef_bi_32,flow_car_iteration_33,flow_bike_iteration_33,travel_time_car_33,travel_time_bike_33,coef_bi_33,flow_car_iteration_34,flow_bike_iteration_34,travel_time_car_34,travel_time_bike_34,coef_bi_34,flow_car_iteration_35,flow_bike_iteration_35,travel_time_car_35,travel_time_bike_35,coef_bi_35,flow_car_iteration_36,flow_bike_iteration_36,travel_time_car_36,travel_time_bike_36,coef_bi_36,flow_car_iteration_37,flow_bike_iteration_37,travel_time_car_37,travel_time_bike_37,coef_bi_37,flow_car_iteration_38,flow_bike_iteration_38,travel_time_car_38,travel_time_bike_38,coef_bi_38,flow_car_iteration_39,flow_bike_iteration_39,travel_time_car_39,travel_time_bike_39,coef_bi_39,flow_car_iteration_40,flow_bike_iteration_40,travel_time_car_40,travel_time_bike_40,coef_bi_40,flow_car_iteration_41,flow_bike_iteration_41,travel_time_car_41,travel_time_bike_41,coef_bi_41,flow_car_iteration_42,flow_bike_iteration_42,travel_time_car_42,travel_time_bike_42,coef_bi_42,flow_car_iteration_43,flow_bike_iteration_43,travel_time_car_43,travel_time_bike_43,coef_bi_43,flow_car_iteration_44,flow_bike_iteration_44,travel_time_car_44,travel_time_bike_44,coef_bi_44,flow_car_iteration_45,flow_bike_iteration_45,travel_time_car_45,travel_time_bike_45,coef_bi_45,flow_car_iteration_46,flow_bike_iteration_46,travel_time_car_46,travel_time_bike_46,coef_bi_46,flow_car_iteration_47,flow_bike_iteration_47,travel_time_car_47,travel_time_bike_47,coef_bi_47,flow_car_iteration_48,flow_bike_iteration_48,travel_time_car_48,travel_time_bike_48,coef_bi_48,flow_car_iteration_49,flow_bike_iteration_49,travel_time_car_49,travel_time_bike_49,coef_bi_49,flow_car_iteration_50,flow_bike_iteration_50,travel_time_car_50,travel_time_bike_50,coef_bi_50,flow_car_iteration_51,flow_bike_iteration_51,travel_time_car_51,travel_time_bike_51,coef_bi_51,flow_car_iteration_52,flow_bike_iteration_52,travel_time_car_52,travel_time_bike_52,coef_bi_52,flow_car_iteration_53,flow_bike_iteration_53,travel_time_car_53,travel_time_bike_53,coef_bi_53,flow_car_iteration_54,flow_bike_iteration_54,travel_time_car_54,travel_time_bike_54,coef_bi_54,flow_car_iteration_55,flow_bike_iteration_55,travel_time_car_55,travel_time_bike_55,coef_bi_55,flow_car_iteration_56,flow_bike_iteration_56,travel_time_car_56,travel_time_bike_56,coef_bi_56,flow_car_iteration_57,flow_bike_iteration_57,travel_time_car_57,travel_time_bike_57,coef_bi_57,flow_car_iteration_58,flow_bike_iteration_58,travel_time_car_58,travel_time_bike_58,coef_bi_58,flow_car_iteration_59,flow_bike_iteration_59,travel_time_car_59,travel_time_bike_59,coef_bi_59,flow_car_iteration_60,flow_bike_iteration_60,travel_time_car_60,travel_time_bike_60,coef_bi_60,flow_car_iteration_61,flow_bike_iteration_61,travel_time_car_61,travel_time_bike_61,coef_bi_61,flow_car_iteration_62,flow_bike_iteration_62,travel_time_car_62,travel_time_bike_62,coef_bi_62,flow_car_iteration_63,flow_bike_iteration_63,travel_time_car_63,travel_time_bike_63,coef_bi_63,flow_car_iteration_64,flow_bike_iteration_64,travel_time_car_64,travel_time_bike_64,coef_bi_64,flow_car_iteration_65,flow_bike_iteration_65,travel_time_car_65,travel_time_bike_65,coef_bi_65,flow_car_iteration_66,flow_bike_iteration_66,travel_time_car_66,travel_time_bike_66,coef_bi_66,flow_car_iteration_67,flow_bike_iteration_67,travel_time_car_67,travel_time_bike_67,coef_bi_67,flow_car_iteration_68,flow_bike_iteration_68,travel_time_car_68,travel_time_bike_68,coef_bi_68,flow_car_iteration_69,flow_bike_iteration_69,travel_time_car_69,travel_time_bike_69,coef_bi_69,flow_car_iteration_70,flow_bike_iteration_70,travel_time_car_70,travel_time_bike_70,coef_bi_70,flow_car_iteration_71,flow_bike_iteration_71,travel_time_car_71,travel_time_bike_71,coef_bi_71,flow_car_iteration_72,flow_bike_iteration_72,travel_time_car_72,travel_time_bike_72,coef_bi_72,flow_car_iteration_73,flow_bike_iteration_73,travel_time_car_73,travel_time_bike_73,coef_bi_73,flow_car_iteration_74,flow_bike_iteration_74,travel_time_car_74,travel_time_bike_74,coef_bi_74,flow_car_iteration_75,flow_bike_iteration_75,travel_time_car_75,travel_time_bike_75,coef_bi_75
0,1,1,2,freeway,None,36.11111111111111,5.833333333333333,25900.20064,11.037785985445478,-0.1033073911442712,2,1,divided,3.0,3.66,4839.9247571912665,1,12950.10032,12950.10032,36.11111111111111,5.833333333333333,134.02868558375818,829.7013869470743,99999,0.15,4,2,<6000,0.2,1.25,1.45,6020.133476683988,1590.7699396050239,134.96758910575213,622.2760402103057,0.75,5793.637830832622,1593.0852882185638,134.8340674737275,622.2760402103057,0.75,5915.958088772145,1590.8315881601484,134.9042676161261,622.2760402103057,0.75,5930.698442469876,1593.0094847256837,134.91302677612435,622.2760402103057,0.75,5815.078545406896,1590.898994234177,134.84605583521048,622.2760402103057,0.75,5958.683844726527,1592.636863158541,134.9298371868684,622.2760402103057,0.75,5770.508468515899,1590.4842457066813,134.82128330130215,622.2760402103057,0.75,5937.621061802944,1592.7000967450413,134.91716300705122,622.2760402103057,0.75,5709.641749851013,1590.4178539020083,134.7883677373123,622.2760402103057,0.75,5936.760062000559,1592.1786496345014,134.91664777544418,622.2760402103057,0.75,5505.40915531872,1590.5816976794647,134.68536724698748,622.2760402103057,0.75,5818.153229121359,1592.1628164807323,134.84778592288143,622.2760402103057,0.75,5490.6737678388345,1590.6165872756023,134.6783649125369,622.2760402103057,0.75,5848.777153442629,1592.1202647468492,134.8651679388724,622.2760402103057,0.75,5462.237502443704,1590.6460220812926,134.66501031865937,622.2760402103057,0.75,5754.024353102436,1591.994678668807,134.8122654511746,622.2760402103057,0.75,5470.35864301456,1590.5800393806635,134.6688030639216,622.2760402103057,0.75,5759.129396462049,1591.9883072576815,134.8150499620887,622.2760402103057,0.75,5507.956221756919,1590.4891561194886,134.68658334038332,622.2760402103057,0.75,5739.867779291113,1591.8664169866083,134.80458252502743,622.2760402103057,0.75,5508.7931275198325,1590.4515719735323,134.68698328831707,622.2760402103057,0.75,5776.725738697737,1591.7328918883293,134.82470467317725,622.2760402103057,0.75,5506.244048122582,1590.2142128296382,134.68576567951592,622.2760402103057,0.75,6950.161475143263,1585.5552797629286,135.69660884579025,622.2760402103057,0.75,7162.96227328583,1586.3204888442524,135.9104581881009,788.2163175997205,0.95,6487.635163600489,1585.8627045841806,135.2950017834246,622.2760402103057,0.75,6717.2226029754365,1586.0547953630091,135.483995368204,622.2760402103057,0.75,6546.924126077833,1544.8822121050068,134.11076338903206,1369.0072884626725,1.65,6691.5933638452,1545.1224825221839,134.11826220373072,1369.0072884626725,1.65,6555.726172202651,1544.8416480771414,134.11120567971878,1369.0072884626725,1.65,6662.624671393601,1454.4109291841858,134.11672109658903,1369.0072884626725,1.65,6441.918431554163,1454.189971283942,134.10562296316274,1369.0072884626725,1.65,6788.914258018286,1453.952829039699,134.12358811555748,1369.0072884626725,1.65,6746.203630852072,1453.9284347494831,134.12122234343659,1369.0072884626725,1.65,6811.553109067476,1453.7792781091994,134.12486033958007,1369.0072884626725,1.65,6696.3850573779655,1452.4143234156072,134.11851905434492,1369.0072884626725,1.65,6660.007860208488,1452.708906365133,134.1165828708056,1369.0072884626725,1.65,8984.971669304357,434.38411323164587,134.3198533884981,1659.4027738941486,2.0,9836.255414293179,434.42366749403504,134.4468968164798,1659.4027738941486,2.0,9657.040991240689,434.3212004442708,134.4172408533877,1659.4027738941486,2.0,9957.834895290622,434.3244550146036,134.46796028168637,1659.4027738941486,2.0,9630.239947352282,72.42425559093098,134.4129453696806,1659.4027738941486,2.0,7933.66162800693,90.44206151018427,134.2056847412133,1451.9774271573801,1.7500000000000002,8803.541106427772,325.96693863148323,134.29703835809977,1659.4027738941486,2.0,8040.533637832052,90.43977144619461,134.21541640037955,1659.4027738941486,2.0,8120.22546321578,325.9670784888351,134.22293013951423,1659.4027738941486,2.0,7537.146335536966,90.43572674861221,134.17286534200932,1451.9774271573801,1.7500000000000002,7965.9861721325215,325.7575349881019,134.20858704737927,1451.9774271573801,1.7500000000000002,6551.635294527513,452.25282033846054,134.11099989701322,1369.0072884626725,1.65,5996.505566740925,361.7010400969653,134.0864512076947,1203.0670110732578,1.45,6367.396555785981,452.2340727245128,134.10212413429494,1369.0072884626725,1.65,5957.386529785752,361.6817175764571,134.08495852565386,1203.0670110732578,1.45,6495.049790037809,452.2598933067628,134.1081927806947,1369.0072884626725,1.65,6029.184918210622,361.46446668956105,134.08772076763464,1369.0072884626725,1.65,6624.009457380507,451.6182821281319,134.1146978279454,1369.0072884626725,1.65,6272.195383757268,1046.8947175817273,134.0978296343628,1369.0072884626725,1.65,6992.81227189282,1064.8165630192939,134.13551330915655,1369.0072884626725,1.65,6428.57990991568,451.61254078736044,134.1049877188856,1369.0072884626725,1.65,6222.290999222853,451.6047830431754,134.09565519468362,1369.0072884626725,1.65,6041.731136122902,975.4752756012823,134.0882136922348,1369.0072884626725,1.65,5689.8900843177025,1065.3536912643992,134.07551211754495,1203.0670110732578,1.45,5844.727008565122,975.2021985821679,134.08082107005953,1203.0670110732578,1.45,5701.178358590074,1065.2387420606506,134.07588482482132,1203.0670110732578,1.45,5882.860135109698,975.18583509334,134.08219504724252,1203.0670110732578,1.45,5684.680155199956,975.0838551186438,134.07534084671408,1203.0670110732578,1.45,6336.957376482494,469.6106460164953,134.10072988737696,1369.0072884626725,1.65,6497.4509861802835,469.4700798943052,134.10831041999003,1369.0072884626725,1.65,6696.213800372003,595.4956492485999,134.11850986489662,1369.0072884626725,1.65,6218.960849499718,595.7507174446455,134.09551194207341,1369.0072884626725,1.65,6438.425781970481,703.6932524056643,134.10545624459795,1369.0072884626725,1.65,5983.842036858776,685.6870937147052,134.08596478925517,1203.0670110732578,1.45,6358.687329981806,703.674570897446,134.10172316547064,1369.0072884626725,1.65,6227.062514861521,739.5057432840719,134.09586085160097,1369.0072884626725,1.65,5825.160591310588,992.112401465778,134.08012643122555,1203.0670110732578,1.45,5590.279845714415,1153.5405251777206,134.07231814425916,1203.0670110732578,1.45,5637.32691763133,1045.730446966217,134.07380561459473,1203.0670110732578,1.45
1,2,1,3,freeway,None,36.11111111111111,5.833333333333333,23403.47319,0.0,-0.067561354810607,4,4,divided,3.2,3.66,4440.408290227185,3,5850.8682975,17552.6048925,36.11111111111111,5.833333333333333,122.96515265244513,761.2128497532317,99999,0.15,4,2,<6000,0.2,1.25,1.45,9908.010235251166,18.138552712362443,124.8377861617871,1522.4256995064634,2.0,9839.74413716667,18.138555825502554,124.78670739198459,1522.4256995064634,2.0,9742.946859793417,18.13855649847993,124.71608086104378,1522.4256995064634,2.0,9875.600428734408,18.138551074470225,124.81340405200267,1522.4256995064634,2.0,9634.84524905113,18.138559995352654,124.63965584012246,1522.4256995064634,2.0,9853.613033376143,18.13854649661588,124.79699888526558,1522.4256995064634,2.0,9604.79113858241,18.13855463571574,124.61886018881688,1522.4256995064634,2.0,9776.70579368618,18.138545034750074,124.74047487604498,1522.4256995064634,2.0,9547.679360331844,18.138554668260053,124.57987667705225,1522.4256995064634,2.0,9835.029690513491,18.13853770218995,124.78321890581786,1522.4256995064634,2.0,9374.231017173814,18.13853805225434,124.46569968489312,1522.4256995064634,2.0,9480.360233761681,18.13853429783312,124.53481544556972,1522.4256995064634,2.0,9409.29311045472,18.13845922434436,123.44707830925653,1522.4256995064634,2.0,9466.207791083662,18.13845802085004,123.4588447678278,1522.4256995064634,2.0,9435.867937136876,18.138457571288004,123.4525458613077,1522.4256995064634,2.0,9492.962767551377,18.13845773263684,123.4644498953932,1522.4256995064634,2.0,9334.056676402412,18.13845917521659,123.43184834468505,1522.4256995064634,2.0,9486.556123303983,18.138457818795885,123.4631033893137,1522.4256995064634,2.0,9389.884278750455,18.138459062206294,123.44311426534195,1522.4256995064634,2.0,9531.021140396615,18.138458106195117,123.47250513431831,1522.4256995064634,2.0,9389.326915270853,18.138459545102133,123.44300079232289,1522.4256995064634,2.0,9530.544303522189,18.13845750832005,123.47240361058293,1522.4256995064634,2.0,9362.409729205123,18.138459012172564,123.43754475793796,1522.4256995064634,2.0,8897.27231791308,18.138448612066764,123.35043542504872,1522.4256995064634,2.0,8807.808435284587,18.138451805105746,123.33517120462994,1522.4256995064634,2.0,9764.194838709736,18.13846654095989,123.52400593412348,1522.4256995064634,2.0,9764.546815812146,18.1384615624657,123.5240865200595,1522.4256995064634,2.0,9661.786013595029,54.26331209597933,123.50092675359268,1522.4256995064634,2.0,9741.35426747139,54.263277831173234,123.51879513704107,1522.4256995064634,2.0,9659.379441986486,54.26330465744473,123.5003931474548,1522.4256995064634,2.0,9743.283687230512,144.64872112837384,123.51923389581061,1522.4256995064634,2.0,9787.827897680248,144.6494624961,123.52943615776388,1522.4256995064634,2.0,10024.55533966391,144.64987347093563,123.58603959775705,1522.4256995064634,2.0,9765.77232500762,144.65073765307358,123.52436717110106,1522.4256995064634,2.0,10047.277172559918,144.6501403683291,123.59168801868482,1522.4256995064634,2.0,9817.892972083246,144.65269769322404,123.53640136130342,1522.4256995064634,2.0,10072.23625051701,144.65232333821535,123.59793692031698,1522.4256995064634,2.0,9856.23666088827,1158.0873088462176,123.54537780247402,1522.4256995064634,2.0,12998.314092772589,1158.3872148777334,124.72024578239542,1522.4256995064634,2.0,12944.778120570878,1158.0652598974566,124.69150921941586,1522.4256995064634,2.0,12973.135623818993,1158.3370400373142,124.70668638572666,1522.4256995064634,2.0,11349.142327658697,1537.865729299941,123.98516217837116,1522.4256995064634,2.0,11511.799746146902,1538.1064315264557,124.04490700325869,1522.4256995064634,2.0,11397.84415469989,1302.4461008681294,124.00278359889904,1522.4256995064634,2.0,11389.80183489821,1538.0751164315925,123.99985808714726,1522.4256995064634,2.0,10732.222800033062,1302.3809444856424,123.78081568163016,1522.4256995064634,2.0,9691.554030326872,1537.7613732566736,123.50756022364602,1522.4256995064634,2.0,9131.001521839848,1301.7264478982072,123.39254399289196,1522.4256995064634,2.0,9755.804468591934,1174.5542654055023,123.52208751870994,1522.4256995064634,2.0,9508.665734687482,1264.7133037411704,123.46776179031777,1522.4256995064634,2.0,9640.379325704798,1174.3648418589444,123.49619425855091,1522.4256995064634,2.0,9083.956858300658,1264.639550269477,123.38380382297618,1522.4256995064634,2.0,9331.749700053084,1174.3294875831407,123.43138712750029,1522.4256995064634,2.0,9426.231564919824,1263.778211163437,123.45055790956866,1522.4256995064634,2.0,9416.424901276,1172.1330355930434,123.448541076979,1522.4256995064634,2.0,9506.982424171283,576.7629667140521,123.46740597904623,1522.4256995064634,2.0,9892.009707739373,558.7692697995443,123.55384744398081,1522.4256995064634,2.0,9660.861851848998,1172.1581474826935,123.50072179318838,1522.4256995064634,2.0,9232.40486199894,1172.0957677515576,123.41184799255697,1522.4256995064634,2.0,9197.841650989174,648.8317083479571,123.40519631628192,1522.4256995064634,2.0,9079.667328848289,558.7210227568,123.38301361890429,1522.4256995064634,2.0,9161.087960970453,648.8207192739771,123.39820487328345,1522.4256995064634,2.0,8995.587836960436,558.7319539116183,123.36774939076598,1522.4256995064634,2.0,8951.61815768686,648.8875757216097,123.3599354788821,1522.4256995064634,2.0,8628.661750602585,648.8887869357163,123.30597325237511,1522.4256995064634,2.0,8691.20008220535,1153.7949470714932,123.31596191362203,1522.4256995064634,2.0,8890.08766268789,1153.7410659091745,123.34919244960598,1522.4256995064634,2.0,9371.209180044172,1027.412532406172,123.43932321248928,1522.4256995064634,2.0,9050.241735694404,1045.3930658508393,123.3776230412141,1522.4256995064634,2.0,9254.860875041732,936.6699406901947,123.41620986947201,1522.4256995064634,2.0,8969.743423576785,936.7550208174014,123.36314263351068,1522.4256995064634,2.0,9069.510680753272,936.7103437926263,123.38114705232987,1522.4256995064634,2.0,9056.96759233637,882.6597923005588,123.37885054911241,1522.4256995064634,2.0,8667.601758304783,647.9674730438733,123.31216733759149,1522.4256995064634,2.0,8489.393309843043,540.0014474930214,123.28449659060469,1522.4256995064634,2.0,8450.59744963192,719.5561384082692,123.27869897745775,1522.4256995064634,2.0
2,3,2,1,freeway,None,36.11111111111111,5.833333333333333,25900.20064,11.037785985445478,0.1033073911442712,2,1,divided,3.0,3.66,4839.9247571912665,1,12950.10032,12950.10032,36.11111111111111,5.833333333333333,134.02868558375818,829.7013869470743,99999,0.15,4,2,<6000,0.2,1.25,1.45,6105.560916945916,1591.3353405866712,135.02202749854573,622.2760402103057,0.75,5898.918868178712,1594.12712265438,134.8942236618036,622.2760402103057,0.75,5954.368307544042,1591.3961889374445,134.9272294093335,622.2760402103057,0.75,6028.24413192225,1593.9897117396554,134.97265911019255,622.2760402103057,0.75,5857.490505432942,1591.5221998591107,134.87016376528138,622.2760402103057,0.75,6025.907737413091,1593.8735076062799,134.97119651998793,622.2760402103057,0.75,5794.992384940382,1591.516133764406,134.83482093193777,622.2760402103057,0.75,6002.701534735401,1593.1567158644486,134.95676146502817,622.2760402103057,0.75,5719.045465092642,1591.5423749511463,134.79338486663013,622.2760402103057,0.75,6044.905135646205,1593.0815992865698,134.98313835991254,622.2760402103057,0.75,5558.382157925153,1591.4623343026133,134.7110087195922,622.2760402103057,0.75,5829.5373483051535,1592.390686135913,134.85421555040824,622.2760402103057,0.75,5553.248217551085,1591.518118415973,134.70849132808368,622.2760402103057,0.75,5810.956189001999,1592.3811518988362,134.8437405370296,622.2760402103057,0.75,5579.858212629914,1591.5462489344168,134.72161522615485,622.2760402103057,0.75,5816.214098700379,1592.3267732712725,134.84669447792825,622.2760402103057,0.75,5525.987584697235,1591.4901222677497,134.69524076082558,622.2760402103057,0.75,5776.502457125459,1592.1590919548796,134.82458160963063,622.2760402103057,0.75,5562.375177651717,1591.338764773423,134.71297149720166,622.2760402103057,0.75,5799.467317380331,1592.0712944014836,134.83731383037266,622.2760402103057,0.75,5552.606230532042,1591.1951249356139,134.70817702497888,622.2760402103057,0.75,5783.043767128478,1591.7206334018726,134.82819282773778,622.2760402103057,0.75,5531.096822238051,1590.9310586763888,134.6977093257441,622.2760402103057,0.75,5507.868739378666,1591.7139627308402,134.68654154405314,622.2760402103057,0.75,5375.73091365832,1590.9194306333088,134.62564742757397,622.2760402103057,0.75,6784.505125858592,1586.8148469360126,135.54318526475842,622.2760402103057,0.75,6797.24422421803,1586.6513529299912,135.55459229775417,622.2760402103057,0.75,6686.188708606173,1586.2156998464277,135.4572867677262,622.2760402103057,0.75,6771.4994440397795,1545.7785977505282,134.12261808619175,1369.0072884626725,1.65,6686.210152559215,1454.6292586365973,134.11797430321457,1369.0072884626725,1.65,6773.869555352396,1455.0576433443257,134.12274966555668,1369.0072884626725,1.65,6792.098943919697,1453.7735075541796,134.12376631635834,1369.0072884626725,1.65,7026.699313652381,1454.7415772262075,134.13759915090165,1451.9774271573801,1.7500000000000002,6749.983253409434,1453.6859432173214,134.1214298960588,1369.0072884626725,1.65,7042.0296614894905,1454.594310453374,134.13855274514947,1451.9774271573801,1.7500000000000002,6774.316548169504,1453.6481539555489,134.1227744963454,1369.0072884626725,1.65,7067.240133507285,1453.6343040968136,134.1401345120593,1451.9774271573801,1.7500000000000002,6858.913908877391,1453.0717417461701,134.127563182477,1369.0072884626725,1.65,10046.40994427596,434.7240259670863,134.48379946948447,1659.4027738941486,2.0,9990.581420886921,434.837216971707,134.47376709917677,1659.4027738941486,2.0,10023.3617414243,434.6615085743814,134.47963737970105,1659.4027738941486,2.0,8396.821710559416,452.78717713379194,134.25077927976594,1659.4027738941486,2.0,8561.951776178385,90.43596268745597,134.26877201355794,1659.4027738941486,2.0,8441.780785965975,90.43769516086235,134.25557424110562,1659.4027738941486,2.0,8437.58586943494,90.43281386269652,134.25512359222148,1659.4027738941486,2.0,7788.220603506758,90.43199815790985,134.19305820541774,1451.9774271573801,1.7500000000000002,6748.1489510744295,361.80842827213996,134.12132912438614,1369.0072884626725,1.65,6180.454427874088,361.8088723907672,134.09387215493817,1369.0072884626725,1.65,6806.367937458486,361.74019900351743,134.1245678286213,1369.0072884626725,1.65,6550.717358653601,361.7551718047026,134.11095377516457,1369.0072884626725,1.65,6690.425999259073,361.75736703380267,134.11819971265692,1369.0072884626725,1.65,6126.804782247383,361.5226879162185,134.09163803923423,1369.0072884626725,1.65,6380.549769523377,361.5454063516428,134.10273282900374,1369.0072884626725,1.65,6472.735094897933,361.5179393847545,134.107105764173,1369.0072884626725,1.65,6461.8880800166835,361.5245375291962,134.1065814176502,1369.0072884626725,1.65,6547.150226130316,451.70919168004855,134.11077472794912,1369.0072884626725,1.65,6934.9416314811815,451.6847166589935,134.13202065529111,1369.0072884626725,1.65,6702.781456680568,451.7206106246655,134.11886278283242,1369.0072884626725,1.65,6274.227177856158,451.68827314604044,134.09791927108054,1369.0072884626725,1.65,6195.821799072361,451.731284912809,134.09452290878053,1369.0072884626725,1.65,6114.560577808722,451.7349740863812,134.09113631266996,1369.0072884626725,1.65,6158.339068337531,451.7178327570969,134.09294412925564,1369.0072884626725,1.65,6039.074998897562,451.7061692707715,134.08810907944525,1369.0072884626725,1.65,5992.804132100947,1155.3012659676108,134.086308712844,1203.0670110732578,1.45,5665.675068020848,1173.2171359337242,134.07472005494162,1203.0670110732578,1.45,6373.316764458591,451.47129483816366,134.10239763902902,1369.0072884626725,1.65,6585.456496756389,361.3379552916674,134.11271281327,1369.0072884626725,1.65,6741.751080646969,361.3025257279152,134.12097828508269,1369.0072884626725,1.65,6420.395311774222,379.32456541410124,134.10459988163458,1369.0072884626725,1.65,6625.778093433081,361.30249053802277,134.11478972714607,1369.0072884626725,1.65,6247.382871998846,469.5119079133383,134.0967419871747,1369.0072884626725,1.65,6428.096676107488,469.6023566383715,134.1049647790671,1369.0072884626725,1.65,6429.034795054437,469.4855067150565,134.10500931767848,1369.0072884626725,1.65,6035.183215598509,469.59930519137004,134.08795604944424,1369.0072884626725,1.65,5859.871201541296,559.9319558329767,134.08136352403997,1203.0670110732578,1.45,5651.650518742735,1063.7381301278635,134.0742659381942,1203.0670110732578,1.45
