,iteration,nbr_bike_lanes,nbr_none_bike_lanes,modal_share_car,modal_share_bike,index_removed,flow_of_removed_edge,average_bi_coef
49,48,27.0,49.0,92.5648015037874,7.435198496212603,[73],818.5037232055987,1.7769736842105261
50,49,26.0,50.0,91.94667390573716,8.053326094262829,[71],862.7268347257002,1.8157894736842106
51,50,25.0,51.0,92.70897728205696,7.291022717943051,[76],1053.6091713160106,1.8151315789473683
52,51,24.0,52.0,92.32621707307632,7.673782926923678,[40],774.1118737470069,1.8414473684210524
53,52,23.0,53.0,92.99195643012716,7.008043569872839,[31],1118.5447627864914,1.8532894736842105
54,53,22.0,54.0,92.91737856411461,7.082621435885379,[47],927.0735059767504,1.8855263157894735
55,54,21.0,55.0,93.5628301586327,6.437169841367295,[53],1176.2236669926237,1.8967105263157895
56,55,20.0,56.0,93.76991943389686,6.230080566103142,[25],1175.906997347095,1.920394736842105
57,56,19.0,57.0,94.07329838764235,5.926701612357654,[10],1314.012111974322,1.925
58,57,18.0,58.0,94.23607034879186,5.763929651208152,[52],1600.3439904457653,1.959210526315789
59,58,17.0,59.0,94.18038929830037,5.819610701699639,[30],1754.934132633056,1.9710526315789476
60,59,16.0,60.0,94.70934721668661,5.2906527833133845,[32],1380.6088031494824,1.9940789473684208
61,60,15.0,61.0,94.62574107371145,5.374258926288553,[61],1952.766312038161,2.007236842105263
62,61,14.0,62.0,94.9553436089893,5.044656391010695,[68],1517.791014685449,2.026315789473684
63,62,13.0,63.0,94.7628612479709,5.237138752029095,[46],1592.6728573437229,2.0473684210526315
64,63,12.0,64.0,95.16636249215665,4.833637507843346,[28],1120.5016403208222,2.0625
