,id,a_node,b_node,type_car,type_bike,speed_car,speed_bike,green_overlap_percentage,slope,length,free_flow_time_car,free_flow_time_bike,capacity_cars,capacity_bikes,alpha,beta,flow_car_iteration_0,flow_bike_iteration_0,travel_time_car_0,travel_time_bike_0,coef_bi_0,flow_car_iteration_1,flow_bike_iteration_1,travel_time_car_1,travel_time_bike_1,coef_bi_1,flow_car_iteration_2,flow_bike_iteration_2,travel_time_car_2,travel_time_bike_2,coef_bi_2,flow_car_iteration_3,flow_bike_iteration_3,travel_time_car_3,travel_time_bike_3,coef_bi_3,flow_car_iteration_4,flow_bike_iteration_4,travel_time_car_4,travel_time_bike_4,coef_bi_4,flow_car_iteration_5,flow_bike_iteration_5,travel_time_car_5,travel_time_bike_5,coef_bi_5,flow_car_iteration_6,flow_bike_iteration_6,travel_time_car_6,travel_time_bike_6,coef_bi_6,flow_car_iteration_7,flow_bike_iteration_7,travel_time_car_7,travel_time_bike_7,coef_bi_7,flow_car_iteration_8,flow_bike_iteration_8,travel_time_car_8,travel_time_bike_8,coef_bi_8,flow_car_iteration_9,flow_bike_iteration_9,travel_time_car_9,travel_time_bike_9,coef_bi_9,flow_car_iteration_10,flow_bike_iteration_10,travel_time_car_10,travel_time_bike_10,coef_bi_10,flow_car_iteration_11,flow_bike_iteration_11,travel_time_car_11,travel_time_bike_11,coef_bi_11,flow_car_iteration_12,flow_bike_iteration_12,travel_time_car_12,travel_time_bike_12,coef_bi_12,flow_car_iteration_13,flow_bike_iteration_13,travel_time_car_13,travel_time_bike_13,coef_bi_13,flow_car_iteration_14,flow_bike_iteration_14,travel_time_car_14,travel_time_bike_14,coef_bi_14,flow_car_iteration_15,flow_bike_iteration_15,travel_time_car_15,travel_time_bike_15,coef_bi_15,flow_car_iteration_16,flow_bike_iteration_16,travel_time_car_16,travel_time_bike_16,coef_bi_16,flow_car_iteration_17,flow_bike_iteration_17,travel_time_car_17,travel_time_bike_17,coef_bi_17,flow_car_iteration_18,flow_bike_iteration_18,travel_time_car_18,travel_time_bike_18,coef_bi_18,flow_car_iteration_19,flow_bike_iteration_19,travel_time_car_19,travel_time_bike_19,coef_bi_19,flow_car_iteration_20,flow_bike_iteration_20,travel_time_car_20,travel_time_bike_20,coef_bi_20,flow_car_iteration_21,flow_bike_iteration_21,travel_time_car_21,travel_time_bike_21,coef_bi_21,flow_car_iteration_22,flow_bike_iteration_22,travel_time_car_22,travel_time_bike_22,coef_bi_22,flow_car_iteration_23,flow_bike_iteration_23,travel_time_car_23,travel_time_bike_23,coef_bi_23,flow_car_iteration_24,flow_bike_iteration_24,travel_time_car_24,travel_time_bike_24,coef_bi_24,flow_car_iteration_25,flow_bike_iteration_25,travel_time_car_25,travel_time_bike_25,coef_bi_25,flow_car_iteration_26,flow_bike_iteration_26,travel_time_car_26,travel_time_bike_26,coef_bi_26,flow_car_iteration_27,flow_bike_iteration_27,travel_time_car_27,travel_time_bike_27,coef_bi_27,flow_car_iteration_28,flow_bike_iteration_28,travel_time_car_28,travel_time_bike_28,coef_bi_28,flow_car_iteration_29,flow_bike_iteration_29,travel_time_car_29,travel_time_bike_29,coef_bi_29,flow_car_iteration_30,flow_bike_iteration_30,travel_time_car_30,travel_time_bike_30,coef_bi_30,flow_car_iteration_31,flow_bike_iteration_31,travel_time_car_31,travel_time_bike_31,coef_bi_31,flow_car_iteration_32,flow_bike_iteration_32,travel_time_car_32,travel_time_bike_32,coef_bi_32,flow_car_iteration_33,flow_bike_iteration_33,travel_time_car_33,travel_time_bike_33,coef_bi_33,flow_car_iteration_34,flow_bike_iteration_34,travel_time_car_34,travel_time_bike_34,coef_bi_34,flow_car_iteration_35,flow_bike_iteration_35,travel_time_car_35,travel_time_bike_35,coef_bi_35,flow_car_iteration_36,flow_bike_iteration_36,travel_time_car_36,travel_time_bike_36,coef_bi_36,flow_car_iteration_37,flow_bike_iteration_37,travel_time_car_37,travel_time_bike_37,coef_bi_37,flow_car_iteration_38,flow_bike_iteration_38,travel_time_car_38,travel_time_bike_38,coef_bi_38,flow_car_iteration_39,flow_bike_iteration_39,travel_time_car_39,travel_time_bike_39,coef_bi_39,flow_car_iteration_40,flow_bike_iteration_40,travel_time_car_40,travel_time_bike_40,coef_bi_40,flow_car_iteration_41,flow_bike_iteration_41,travel_time_car_41,travel_time_bike_41,coef_bi_41,flow_car_iteration_42,flow_bike_iteration_42,travel_time_car_42,travel_time_bike_42,coef_bi_42,flow_car_iteration_43,flow_bike_iteration_43,travel_time_car_43,travel_time_bike_43,coef_bi_43,flow_car_iteration_44,flow_bike_iteration_44,travel_time_car_44,travel_time_bike_44,coef_bi_44,flow_car_iteration_45,flow_bike_iteration_45,travel_time_car_45,travel_time_bike_45,coef_bi_45
0,1,1,2,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,3000,99999,0.15,4,1803.476649277816,3.110521428462056e-85,183.52631285003167,96.0,0.4,1803.7551966946069,3.1103729160305536e-85,183.5284919143873,96.0,0.4,1807.5931417758368,3.110464869526408e-85,183.55861893184695,96.0,0.4,1801.4767284077304,3.1101765098682954e-85,183.5106971789385,96.0,0.4,1794.9716028486487,3.1101521308191027e-85,183.4602627241845,96.0,0.4,1808.4005670933482,3.1100994124378897e-85,183.56498152469376,96.0,0.4,1789.8073313897119,3.1100624623017145e-85,183.42061248147007,96.0,0.4,1805.831258522738,3.1098461868993115e-85,183.5447646857112,96.0,0.4,1799.6903607040183,3.110073883730356e-85,183.49679286604285,96.0,0.4,1810.1329608171134,3.1101807517011337e-85,183.57866175011745,96.0,0.4,1807.3256448730933,3.110149012793394e-85,183.55651290867996,96.0,0.4,1805.9973002859797,3.109708120479539e-85,183.54606859527303,96.0,0.4,1823.1285318454086,0.0,183.68254359193077,192.0,0.8,1836.1222055299686,0.0,183.78865514929916,192.0,0.8,1822.1832539037823,0.0,183.67491204917727,192.0,0.8,1832.4449336550665,0.0,183.75839546861022,192.0,0.8,1834.8250327794933,0.0,183.77796014290945,192.0,0.8,1834.690361947399,0.0,183.7768510997797,192.0,0.8,1848.7972784848512,0.0,183.89435840511783,192.0,0.8,1833.0591485819277,0.0,183.763437090262,192.0,0.8,1839.2931923295673,0.0,183.81489508692323,192.0,0.8,1832.7869295071416,0.0,183.76120202616133,192.0,0.8,1820.6255503184934,0.0,183.6623620764757,192.0,0.8,1806.3732513526381,0.0,183.54902223115465,192.0,0.8,1807.0862605710092,0.0,183.55462901082592,192.0,0.8,1805.7413832817876,0.0,183.54405905433902,192.0,0.8,1798.7854147646,0.0,183.48976494031805,192.0,0.8,1800.5628814811757,0.0,183.5035790199201,192.0,0.8,1798.3542890983479,0.0,183.48642049153509,192.0,0.8,1785.761169624219,0.0,183.3897857232822,192.0,0.8,1777.9728125348568,0.0,183.3310350951629,192.0,0.8,1775.2450539756233,0.0,183.3106402485063,192.0,0.8,1786.0000451341296,0.0,183.39159985004272,192.0,0.8,1787.2242362310333,0.0,183.40090833169052,192.0,0.8,1773.6771272050948,0.0,183.29895967843495,192.0,0.8,1770.1476113142314,0.0,183.27277899204154,192.0,0.8,1787.509788648713,0.0,183.40308236300837,192.0,0.8,1784.953168730362,0.0,183.38365479924082,192.0,0.8,1768.8874620627319,0.0,183.26346951274147,192.0,0.8,1772.4448120207353,0.0,183.28980102557622,192.0,0.8,1781.7931801638342,0.0,183.3597573648578,192.0,0.8,1783.7923960176506,1.5146754743520666e-258,183.37486168443846,192.0,0.8,1775.34195899153,1.4180395897145963e-258,183.31136317724182,192.0,0.8,1774.313934312767,5.479162677343629e-259,183.3036999608513,192.0,0.8,1804.9724521076828,196.21627688373368,183.53802630267592,192.0,0.8,1829.0967358476244,194.50748788326,183.73100167602362,192.0,0.8
1,2,2,1,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,3000,99999,0.15,4,1836.1976285330616,125.07184079647928,183.78927769905223,96.0,0.4,1837.8300383979563,125.06767896345495,183.80277059940875,96.0,0.4,1831.8327684146784,125.07436956304028,183.75337571307494,96.0,0.4,1825.0673219652128,125.07132471943108,183.6982332726691,96.0,0.4,1824.209320276943,125.0665500426356,183.69128371316077,96.0,0.4,1820.7996164416645,125.06607957905547,183.66376287983815,96.0,0.4,1818.6523958650912,125.06454626468901,183.64651111405777,96.0,0.4,1821.1589260122985,125.06361201662035,183.66665570730584,96.0,0.4,1823.375066485933,125.06673899672667,183.68453590067688,96.0,0.4,1823.217579818354,125.06773276915249,183.68326311787214,96.0,0.4,1822.5123502688602,125.06631352568378,183.6775676061763,96.0,0.4,1829.597929888694,125.0731617795047,183.7350927106766,96.0,0.4,1828.6541688699226,125.07110452341598,183.7273919840735,96.0,0.4,1827.6829380726158,125.07190623671293,183.71947955344402,96.0,0.4,1831.3540159453407,125.07316413227878,183.7494534476897,96.0,0.4,1830.202163729653,4.121425089524744e-172,183.74002928747913,192.0,0.8,1831.2568216397021,0.0,183.74865754146768,192.0,0.8,1835.9117049579397,0.0,183.7869180602562,192.0,0.8,1834.9367183115014,0.0,183.77888008243053,192.0,0.8,1842.9990572261236,0.0,183.8457336073568,192.0,0.8,1839.7684932880156,0.0,183.81883992022333,192.0,0.8,1837.19666530229,0.0,183.79753109908617,192.0,0.8,1832.7542999750403,0.0,183.76093418709522,192.0,0.8,1840.3201409067935,0.0,183.82342223947472,192.0,0.8,1843.3516133392093,0.0,183.8486771270155,192.0,0.8,1842.3037088975893,1.0222142525407575e-171,183.839933036991,192.0,0.8,1847.0150077099818,9.503610593438951e-172,183.87936320551833,192.0,0.8,1848.686513924944,9.088840187536448e-172,183.8934252186913,192.0,0.8,1855.1417029300621,3.4578936626996016e-172,183.94809049396196,192.0,0.8,1858.9541859243852,191.7708078067163,183.98064540090766,192.0,0.8,1866.1893831560894,191.75890934497266,184.04298009155227,192.0,0.8,1869.827552219803,191.75729598137485,184.07459984991502,192.0,0.8,1866.9521360294568,191.7579971927774,184.04959396653726,192.0,0.8,1867.0971803085883,191.75865233783844,184.05085257168184,192.0,0.8,1861.0997068644785,191.76760188177758,183.99905436482265,192.0,0.8,1857.6913742379957,191.77312369940813,183.96984000133904,192.0,0.8,1857.4352258600545,191.7735284343183,183.9676509234466,192.0,0.8,1856.126469553066,191.7742075669342,183.95648024574658,192.0,0.8,1857.6388838072808,191.77314997755917,183.9693913374054,192.0,0.8,1850.9234556942101,191.77948881328075,183.9123038893694,192.0,0.8,1851.427664401015,191.78170265952213,183.9165686229844,192.0,0.8,1855.196462202567,191.77305936295147,183.94855666673007,192.0,0.8,1864.039226544717,112.80137241810678,184.02437956092356,192.0,0.8,1871.984571099442,112.7969325313089,184.09343411911496,192.0,0.8,1862.8594264441263,112.80427655353165,184.01420068147488,192.0,0.8,1857.6022773292484,112.80557149218266,183.96907846466556,192.0,0.8
2,5,3,4,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,3000,99999,0.15,4,1819.7235445814065,213.79528141813455,183.65510958587964,96.0,0.4,1830.0117442177036,213.79034467414974,183.73847303663786,96.0,0.4,1843.072472044666,213.77578519772268,183.84634641440994,96.0,0.4,1841.4478303766946,213.75658985172933,183.83280234148725,96.0,0.4,1850.8430969445092,213.75862669421278,183.9116245152447,96.0,0.4,1838.7326187779097,213.770173923243,183.81024644942477,96.0,0.4,1846.6947983022544,213.75081435268172,183.87667370794165,96.0,0.4,1849.172492257867,213.73022006765333,183.89752081090296,96.0,0.4,1846.0997734981993,213.74205728975082,183.8716796994423,96.0,0.4,1844.083282119,213.75380174204133,183.8547912810337,96.0,0.4,1851.0260249914854,213.75183387350694,183.91317116589855,96.0,0.4,1849.0542842983261,134.42152980593565,183.89652431369313,96.0,0.4,1876.6126930244143,134.41012885809033,184.13406540387365,96.0,0.4,1878.584692101285,134.40875228119918,184.15146959669514,96.0,0.4,1876.3590909710035,134.41126606062625,184.13183117626014,96.0,0.4,1876.2213121709913,134.4023532305995,184.1306177282694,96.0,0.4,1868.8318075519085,134.39278207980587,184.06592734686507,96.0,0.4,1873.0269399744504,1.1149549083471838e-171,184.10255905221285,192.0,0.8,1856.2697613613327,0.0,183.95770213848195,192.0,0.8,1859.6746881026054,0.0,183.9868203385388,192.0,0.8,1877.795071777205,0.0,184.14449409314992,192.0,0.8,1871.0272019453853,0.0,184.08506669489157,192.0,0.8,1857.6380419815541,0.0,183.96938414217814,192.0,0.8,1858.2726923101095,0.0,183.97481138295467,192.0,0.8,1868.1673131750563,0.0,184.06014759677382,192.0,0.8,1876.9582762783455,0.0,184.13711144201758,192.0,0.8,1879.7786852050424,0.0,184.16203404724268,192.0,0.8,1895.6942797524614,0.0,184.3047897375393,192.0,0.8,1891.657118188963,0.0,184.26823596727837,192.0,0.8,1885.6543125892683,0.0,184.21431564191744,192.0,0.8,1894.5230635550577,0.0,184.29416108512854,192.0,0.8,1892.9388298681101,0.0,184.2798156777624,192.0,0.8,1881.3674564507971,0.0,184.17612274407566,192.0,0.8,1871.967686759216,0.0,184.09328643841215,192.0,0.8,1877.8254271142791,0.0,184.14476208952019,192.0,0.8,1874.625936331668,0.0,184.1165863616222,192.0,0.8,1898.6134075066598,0.0,184.33136635748355,192.0,0.8,1893.7996645508717,1.119678680354339e-171,184.28760616233586,192.0,0.8,1898.174685718055,1.0443458496979698e-171,184.32736426577952,192.0,0.8,1900.2664918596724,120.42946141223598,184.3464710030179,192.0,0.8,1900.7786097766952,120.44404051943833,184.3511583574773,192.0,0.8,1889.0705207499777,120.4781130514222,184.24493875414825,192.0,0.8,1903.945852986184,120.47508706915887,184.38023204353172,192.0,0.8,1917.0388223908635,200.06306166677072,184.50196772453413,192.0,0.8,1923.1271836767467,123.44714081719486,184.559432306739,192.0,0.8,1901.9870028235605,121.7161307765971,184.36223366222956,192.0,0.8
3,6,4,3,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,3000,99999,0.15,4,1836.725220008868,125.07184079647928,183.79363464273504,96.0,0.4,1837.8300383979563,125.06767896345495,183.80277059940875,96.0,0.4,1831.8327684146784,125.07436956304028,183.75337571307494,96.0,0.4,1825.0673219652128,125.07132471943108,183.6982332726691,96.0,0.4,1824.209320276943,125.0665500426356,183.69128371316077,96.0,0.4,1820.7996164416645,125.06607957905547,183.66376287983815,96.0,0.4,1818.6523958650912,212.60972864997132,183.64651111405777,96.0,0.4,1821.1589260122985,212.60814042825461,183.66665570730584,96.0,0.4,1823.375066485933,212.61345629443534,183.68453590067688,96.0,0.4,1823.217579818354,212.61514570755924,183.68326311787214,96.0,0.4,1822.5123502688602,212.61273299366243,183.6775676061763,96.0,0.4,1829.597929888694,212.62437502515797,183.7350927106766,96.0,0.4,1828.6541688699226,212.62087768980717,183.7273919840735,96.0,0.4,1827.6829380726158,212.62224060241198,183.71947955344402,96.0,0.4,1831.3540159453407,212.62437902487392,183.7494534476897,96.0,0.4,1830.202163729653,139.05163687856165,183.74002928747913,96.0,0.4,1831.2568216397021,139.05287368214613,183.74865754146768,96.0,0.4,1835.9117049579397,139.04905953648267,183.7869180602562,96.0,0.4,1834.9367183115014,139.0503836466004,183.77888008243053,96.0,0.4,1842.9990572261236,139.04369163891104,183.8457336073568,96.0,0.4,1839.7684932880156,1.0008734339084083e-171,183.81883992022333,192.0,0.8,1837.19666530229,0.0,183.79753109908617,192.0,0.8,1832.7542999750403,0.0,183.76093418709522,192.0,0.8,1840.3201409067935,0.0,183.82342223947472,192.0,0.8,1843.3516133392093,0.0,183.8486771270155,192.0,0.8,1842.3037088975893,0.0,183.839933036991,192.0,0.8,1847.0150077099818,9.503610593438945e-172,183.87936320551833,192.0,0.8,1848.686513924944,9.088840187536448e-172,183.8934252186913,192.0,0.8,1855.1417029300621,125.38393715426034,183.94809049396196,192.0,0.8,1858.9541859243852,191.7708078067163,183.98064540090766,192.0,0.8,1866.1893831560894,191.75890934497266,184.04298009155227,192.0,0.8,1869.827552219803,112.79840940080874,184.07459984991502,192.0,0.8,1866.9521360294568,112.79882187810435,184.04959396653726,192.0,0.8,1867.0971803085883,112.79920725755203,184.05085257168184,192.0,0.8,1861.0997068644785,112.80447169516329,183.99905436482265,192.0,0.8,1857.6913742379957,112.80771982318124,183.96984000133904,192.0,0.8,1857.4352258600545,112.80795790254018,183.9676509234466,192.0,0.8,1856.126469553066,112.80835739231422,183.95648024574658,192.0,0.8,1857.6388838072808,112.80773528091717,183.9693913374054,192.0,0.8,1850.9234556942101,112.8114640078122,183.9123038893694,192.0,0.8,1851.427664401015,112.81276627030714,183.9165686229844,192.0,0.8,1855.196462202567,112.80768197820674,183.94855666673007,192.0,0.8,1864.039226544717,112.80137241810678,184.02437956092356,192.0,0.8,1871.984571099442,112.7969325313089,184.09343411911496,192.0,0.8,1862.8594264441263,112.80427655353165,184.01420068147488,192.0,0.8,1857.6022773292484,112.80557149218266,183.96907846466556,192.0,0.8
4,7,1,5,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,3000,99999,0.15,4,1848.2865922017577,348.23675852042703,183.89005729204794,96.0,0.4,1848.024671414595,348.2201318907973,183.88785271985,96.0,0.4,1844.176431729049,348.23042649511603,183.8555702035815,96.0,0.4,1850.3251282480464,348.1981433442236,183.90724759385,96.0,0.4,1856.832983150508,348.1954140008444,183.96250764430093,96.0,0.4,1843.4099209639057,348.1895119427457,183.84916410490413,96.0,0.4,1862.0072934002237,348.18537521006454,184.0068608110629,96.0,0.4,1846.0075792638963,348.16116221336523,183.8709063505421,96.0,0.4,1852.1229854059986,348.18665388998335,183.92245555444444,96.0,0.4,1841.6684209465436,348.1986182363444,183.83463922651507,96.0,0.4,1844.4792902029587,348.1950649239482,183.858103539903,96.0,0.4,1845.8569946526434,348.1457050613771,183.8696434573339,96.0,0.4,1828.6763543549193,348.1951137996726,183.72757287230323,96.0,0.4,1815.6267147795206,348.251079690511,183.62230489080244,96.0,0.4,1829.5709078513387,348.2458382448794,183.73487205546684,96.0,0.4,1819.3772105716441,348.17785577328823,183.65232778439497,96.0,0.4,1816.9883345289081,348.1866326915986,183.63318323474914,96.0,0.4,1817.1587868663655,348.1508511862347,183.6345467475718,96.0,0.4,1803.046716077939,348.1560054372099,183.52295148258838,96.0,0.4,1818.717134103708,348.2237173143635,183.6470303585542,96.0,0.4,1812.4566470779278,348.25016059250385,183.5970730236062,96.0,0.4,1818.9749888626836,348.23808163017594,183.649099078596,96.0,0.4,1831.1346502018234,348.23979947968314,183.7476572818693,96.0,0.4,1845.387907204195,348.23884144316696,183.86571138815856,96.0,0.4,1844.6820537100775,348.23168571891307,183.85980030410653,96.0,0.4,1846.0588371640815,348.19977955413,183.87133630066313,96.0,0.4,1853.0446157843335,348.16996945106604,183.9302687578608,96.0,0.4,1851.2750584484204,348.1620600704042,183.91527747280216,96.0,0.4,1853.5112082877417,348.1345026139106,183.93422878488315,96.0,0.4,1866.1510581793298,348.0877721964512,184.04264798732657,96.0,0.4,1873.9174807298075,348.10970673533626,184.11036695373696,96.0,0.4,1876.6578429752426,348.0971030491339,184.1344632687855,96.0,0.4,1865.9073046172948,348.092650248576,184.04053622517196,96.0,0.4,1864.7067902703147,348.0689734986528,184.03014762266727,96.0,0.4,1878.2539358757901,348.0689369191153,184.14854662639704,96.0,0.4,1881.7968067543552,348.0555819314133,184.1799362116415,96.0,0.4,1864.4138232476453,348.0763881036415,184.0276154881082,96.0,0.4,1866.9803524584868,348.0664788111513,184.04983878839212,96.0,0.4,1883.0352798850479,348.07725805222003,184.19095090012704,96.0,0.4,1879.4772531314395,348.07793484782417,184.15936507598508,96.0,0.4,1877.217623330212,340.9891965059541,184.13939848285418,192.0,0.8,1882.1695465460507,334.03805743630005,184.18324898488402,192.0,0.8,1897.4229159516606,327.23512505680856,184.3205129479741,192.0,0.8,1905.1404166544721,320.5456490327611,184.39123528188352,192.0,0.8,1884.2374310100383,114.5738399985438,184.20166335585503,192.0,0.8,1863.2638700513016,113.1319062178145,184.01768789382723,192.0,0.8
5,8,5,1,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,3000,99999,0.15,4,1826.1084013164434,212.62212935401476,183.70667887878506,96.0,0.4,1824.4872284007145,212.61505423787344,183.693533613245,96.0,0.4,1830.466433765113,212.62642825716847,183.74218990511184,96.0,0.4,1837.240101292323,212.6212520230328,183.7978902448998,96.0,0.4,1838.1109946079425,212.61313507248053,183.8050965098926,96.0,0.4,1841.5219686948853,212.6123352843943,183.8334196268124,96.0,0.4,1843.6733292202482,212.60972864997132,183.8513646332442,96.0,0.4,1841.1693215428252,212.60814042825461,183.83048410657642,96.0,0.4,1838.9447382229062,212.61345629443534,183.8120049807576,96.0,0.4,1839.0995417049353,212.61514570755924,183.81328873040027,96.0,0.4,1839.8086032117942,212.61273299366243,183.81917295862007,96.0,0.4,1832.7045333066442,212.62437502515797,183.7605257056286,96.0,0.4,1833.6538489168556,212.62087768980717,183.76832336292966,96.0,0.4,1834.6229150882589,212.62224060241198,183.77629575223375,96.0,0.4,1830.948440897507,212.62437902487392,183.74613310730274,96.0,0.4,1832.1010038509812,337.69683241936406,183.7555746245632,96.0,0.4,1831.0433422750855,337.69983608521204,183.74690984317544,96.0,0.4,1826.3977218820296,337.6905731600294,183.70902851656052,96.0,0.4,1827.3694928324696,337.6937888560296,183.71692866617929,96.0,0.4,1819.3234059365204,337.67753683735543,183.65189576085282,96.0,0.4,1822.5495489664434,337.6819577455419,183.67786786183942,96.0,0.4,1825.1177111787592,337.685623518952,183.6986417152106,96.0,0.4,1829.545416951451,337.7002830735083,183.73466391210476,96.0,0.4,1822.0033107028955,337.67654839031076,183.67346065291557,96.0,0.4,1818.9776155131585,337.67077114763293,183.64912015624392,96.0,0.4,1826.8849225637168,330.81136853869305,183.71298770767086,192.0,0.8,1828.9176312649543,324.06736102506386,183.72954053656449,192.0,0.8,1833.863942029188,317.44954404586827,183.77005070063677,192.0,0.8,1833.9061329273732,310.9521641425656,183.77039765617891,192.0,0.8,1836.468648735536,112.80635753336253,183.79151536276515,192.0,0.8,1829.2523490607189,112.7993584382192,183.73227152084695,192.0,0.8,1825.6167423980123,112.79840940080874,183.70268856614027,192.0,0.8,1828.4910448996616,112.79882187810435,183.72606216318923,192.0,0.8,1828.3449600960223,112.79920725755203,183.72487155121928,192.0,0.8,1834.3282195585812,112.80447169516329,183.77386999082196,192.0,0.8,1837.727782239416,112.80771982318124,183.80192433124978,192.0,0.8,1837.9832878030861,112.80795790254018,183.80403915029038,192.0,0.8,1839.2909654876848,112.80835739231422,183.81487661210306,192.0,0.8,1837.7802309342426,112.80773528091717,183.8023583770484,192.0,0.8,1844.4855914846962,112.8114640078122,183.85815626182202,192.0,0.8,1843.9778666691561,112.81276627030714,183.85390993317083,192.0,0.8,1840.2227964562742,112.80768197820674,183.82261333802512,192.0,0.8,1831.3970679263944,191.76233311078153,183.74980603291263,192.0,0.8,1823.463711066024,191.7547853032251,183.68525245748927,192.0,0.8,1832.569026861337,191.7672701410038,183.7594136464856,192.0,0.8,1837.822679641859,191.7694715367105,183.80270969390023,192.0,0.8
6,9,2,6,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,3000,99999,0.15,4,1803.476649277816,3.110521428462056e-85,183.52631285003167,96.0,0.4,1803.7551966946069,3.1103729160305536e-85,183.5284919143873,96.0,0.4,1807.5931417758368,3.110464869526408e-85,183.55861893184695,96.0,0.4,1801.4767284077304,3.1101765098682954e-85,183.5106971789385,96.0,0.4,1794.9716028486487,3.1101521308191027e-85,183.4602627241845,96.0,0.4,1808.4005670933482,3.1100994124378897e-85,183.56498152469376,96.0,0.4,1789.8073313897119,3.1100624623017145e-85,183.42061248147007,96.0,0.4,1805.831258522738,3.1098461868993115e-85,183.5447646857112,96.0,0.4,1799.6903607040183,3.110073883730356e-85,183.49679286604285,96.0,0.4,1810.1329608171134,3.1101807517011337e-85,183.57866175011745,96.0,0.4,1807.3256448730933,3.110149012793394e-85,183.55651290867996,96.0,0.4,1805.9973002859797,3.109708120479539e-85,183.54606859527303,96.0,0.4,1823.1285318454086,0.0,183.68254359193077,96.0,0.4,1836.1222055299686,0.0,183.78865514929916,192.0,0.8,1822.1832539037823,0.0,183.67491204917727,192.0,0.8,1832.4449336550665,0.0,183.75839546861022,192.0,0.8,1834.8250327794933,0.0,183.77796014290945,192.0,0.8,1834.690361947399,0.0,183.7768510997797,192.0,0.8,1848.7972784848512,0.0,183.89435840511783,192.0,0.8,1833.0591485819277,0.0,183.763437090262,192.0,0.8,1839.2931923295673,0.0,183.81489508692323,192.0,0.8,1832.7869295071416,0.0,183.76120202616133,192.0,0.8,1820.6255503184934,0.0,183.6623620764757,192.0,0.8,1806.3732513526381,0.0,183.54902223115465,192.0,0.8,1807.0862605710092,0.0,183.55462901082592,192.0,0.8,1805.7413832817876,0.0,183.54405905433902,192.0,0.8,1798.7854147646,0.0,183.48976494031805,192.0,0.8,1800.5628814811757,0.0,183.5035790199201,192.0,0.8,1798.3542890983479,0.0,183.48642049153509,192.0,0.8,1785.761169624219,0.0,183.3897857232822,192.0,0.8,1777.9728125348568,0.0,183.3310350951629,192.0,0.8,1775.2450539756233,0.0,183.3106402485063,192.0,0.8,1786.0000451341296,0.0,183.39159985004272,192.0,0.8,1787.2242362310333,0.0,183.40090833169052,192.0,0.8,1773.6771272050948,0.0,183.29895967843495,192.0,0.8,1770.1476113142314,0.0,183.27277899204154,192.0,0.8,1787.509788648713,0.0,183.40308236300837,192.0,0.8,1784.953168730362,0.0,183.38365479924082,192.0,0.8,1768.8874620627319,0.0,183.26346951274147,192.0,0.8,1772.4448120207353,0.0,183.28980102557622,192.0,0.8,1781.7931801638342,0.0,183.3597573648578,192.0,0.8,1783.7923960176506,1.5146754743520666e-258,183.37486168443846,192.0,0.8,1775.34195899153,1.4180395897145963e-258,183.31136317724182,192.0,0.8,1774.313934312767,5.479162677343629e-259,183.3036999608513,192.0,0.8,1804.9724521076828,196.21627688373368,183.53802630267592,192.0,0.8,1829.0967358476244,194.50748788326,183.73100167602362,192.0,0.8
