,id,a_node,b_node,type_car,type_bike,speed_car,speed_bike,green_overlap_percentage,slope,length,free_flow_time_car,free_flow_time_bike,capacity_cars,capacity_bikes,alpha,beta,flow_car_iteration_0,flow_bike_iteration_0,travel_time_car_0,travel_time_bike_0,coef_bi_0,flow_car_iteration_1,flow_bike_iteration_1,travel_time_car_1,travel_time_bike_1,coef_bi_1,flow_car_iteration_2,flow_bike_iteration_2,travel_time_car_2,travel_time_bike_2,coef_bi_2,flow_car_iteration_3,flow_bike_iteration_3,travel_time_car_3,travel_time_bike_3,coef_bi_3,flow_car_iteration_4,flow_bike_iteration_4,travel_time_car_4,travel_time_bike_4,coef_bi_4,flow_car_iteration_5,flow_bike_iteration_5,travel_time_car_5,travel_time_bike_5,coef_bi_5,flow_car_iteration_6,flow_bike_iteration_6,travel_time_car_6,travel_time_bike_6,coef_bi_6,flow_car_iteration_7,flow_bike_iteration_7,travel_time_car_7,travel_time_bike_7,coef_bi_7,flow_car_iteration_8,flow_bike_iteration_8,travel_time_car_8,travel_time_bike_8,coef_bi_8,flow_car_iteration_9,flow_bike_iteration_9,travel_time_car_9,travel_time_bike_9,coef_bi_9,flow_car_iteration_10,flow_bike_iteration_10,travel_time_car_10,travel_time_bike_10,coef_bi_10,flow_car_iteration_11,flow_bike_iteration_11,travel_time_car_11,travel_time_bike_11,coef_bi_11,flow_car_iteration_12,flow_bike_iteration_12,travel_time_car_12,travel_time_bike_12,coef_bi_12,flow_car_iteration_13,flow_bike_iteration_13,travel_time_car_13,travel_time_bike_13,coef_bi_13,flow_car_iteration_14,flow_bike_iteration_14,travel_time_car_14,travel_time_bike_14,coef_bi_14,flow_car_iteration_15,flow_bike_iteration_15,travel_time_car_15,travel_time_bike_15,coef_bi_15,flow_car_iteration_16,flow_bike_iteration_16,travel_time_car_16,travel_time_bike_16,coef_bi_16,flow_car_iteration_17,flow_bike_iteration_17,travel_time_car_17,travel_time_bike_17,coef_bi_17,flow_car_iteration_18,flow_bike_iteration_18,travel_time_car_18,travel_time_bike_18,coef_bi_18,flow_car_iteration_19,flow_bike_iteration_19,travel_time_car_19,travel_time_bike_19,coef_bi_19,flow_car_iteration_20,flow_bike_iteration_20,travel_time_car_20,travel_time_bike_20,coef_bi_20,flow_car_iteration_21,flow_bike_iteration_21,travel_time_car_21,travel_time_bike_21,coef_bi_21,flow_car_iteration_22,flow_bike_iteration_22,travel_time_car_22,travel_time_bike_22,coef_bi_22,flow_car_iteration_23,flow_bike_iteration_23,travel_time_car_23,travel_time_bike_23,coef_bi_23,flow_car_iteration_24,flow_bike_iteration_24,travel_time_car_24,travel_time_bike_24,coef_bi_24,flow_car_iteration_25,flow_bike_iteration_25,travel_time_car_25,travel_time_bike_25,coef_bi_25,flow_car_iteration_26,flow_bike_iteration_26,travel_time_car_26,travel_time_bike_26,coef_bi_26,flow_car_iteration_27,flow_bike_iteration_27,travel_time_car_27,travel_time_bike_27,coef_bi_27,flow_car_iteration_28,flow_bike_iteration_28,travel_time_car_28,travel_time_bike_28,coef_bi_28,flow_car_iteration_29,flow_bike_iteration_29,travel_time_car_29,travel_time_bike_29,coef_bi_29,flow_car_iteration_30,flow_bike_iteration_30,travel_time_car_30,travel_time_bike_30,coef_bi_30,flow_car_iteration_31,flow_bike_iteration_31,travel_time_car_31,travel_time_bike_31,coef_bi_31,flow_car_iteration_32,flow_bike_iteration_32,travel_time_car_32,travel_time_bike_32,coef_bi_32,flow_car_iteration_33,flow_bike_iteration_33,travel_time_car_33,travel_time_bike_33,coef_bi_33,flow_car_iteration_34,flow_bike_iteration_34,travel_time_car_34,travel_time_bike_34,coef_bi_34,flow_car_iteration_35,flow_bike_iteration_35,travel_time_car_35,travel_time_bike_35,coef_bi_35,flow_car_iteration_36,flow_bike_iteration_36,travel_time_car_36,travel_time_bike_36,coef_bi_36,flow_car_iteration_37,flow_bike_iteration_37,travel_time_car_37,travel_time_bike_37,coef_bi_37,flow_car_iteration_38,flow_bike_iteration_38,travel_time_car_38,travel_time_bike_38,coef_bi_38,flow_car_iteration_39,flow_bike_iteration_39,travel_time_car_39,travel_time_bike_39,coef_bi_39,flow_car_iteration_40,flow_bike_iteration_40,travel_time_car_40,travel_time_bike_40,coef_bi_40,flow_car_iteration_41,flow_bike_iteration_41,travel_time_car_41,travel_time_bike_41,coef_bi_41,flow_car_iteration_42,flow_bike_iteration_42,travel_time_car_42,travel_time_bike_42,coef_bi_42,flow_car_iteration_43,flow_bike_iteration_43,travel_time_car_43,travel_time_bike_43,coef_bi_43,flow_car_iteration_44,flow_bike_iteration_44,travel_time_car_44,travel_time_bike_44,coef_bi_44,flow_car_iteration_45,flow_bike_iteration_45,travel_time_car_45,travel_time_bike_45,coef_bi_45,flow_car_iteration_46,flow_bike_iteration_46,travel_time_car_46,travel_time_bike_46,coef_bi_46,flow_car_iteration_47,flow_bike_iteration_47,travel_time_car_47,travel_time_bike_47,coef_bi_47
0,1,1,2,primary,None,5.555555555555555,4.166666666666667,0,2.5,1000.0,180.0,239.99999999999997,3000,99999,0.15,4,6798.87999760183,1126.1650881815203,892.2430965359224,119.99999999999999,0.5,6905.712833828531,1124.7498966846872,938.0760991312746,119.99999999999999,0.5,6927.439786054963,1117.2533548384404,947.661540959454,119.99999999999999,0.5,6931.042575484858,1116.6019156073135,949.2597540337539,119.99999999999999,0.5,6929.7189100799715,1116.3974964020013,948.6722805854624,119.99999999999999,0.5,6927.2383191769295,1116.7559723341503,947.5722429606635,119.99999999999999,0.5,6923.272363540095,1563.273422194993,945.815961985585,119.99999999999999,0.5,6923.178877046883,1534.946076914534,945.7745988874008,119.99999999999999,0.5,6932.445074098482,1533.2509884455171,949.8825828450143,119.99999999999999,0.5,6931.954348003507,1778.5498189697873,949.6646156739819,119.99999999999999,0.5,6931.85399124544,1766.7262290482304,949.6200456353512,119.99999999999999,0.5,6934.896211415182,2490.799138759809,950.972004533275,119.99999999999999,0.5,6929.78773364854,2490.1357675390122,948.7028177880353,119.99999999999999,0.5,6923.212269812925,1861.7615232200592,945.7893733241069,119.99999999999999,0.5,6927.304878900944,1821.9758728333748,947.6017439713892,119.99999999999999,0.5,6927.3463657335315,916.5442214747445,947.6201324509965,119.99999999999999,0.5,6933.4418193687015,1178.114566448554,950.3254524707326,119.99999999999999,0.5,6937.20312258082,1177.432356495445,951.9983798583377,119.99999999999999,0.5,6938.932771585925,1176.915585197015,952.7685955653519,119.99999999999999,0.5,6943.304910196761,1125.534530349632,954.718086150503,119.99999999999999,0.5,6941.728744356938,1125.115873450327,954.0148657256309,119.99999999999999,0.5,6936.602361630391,1313.8766438139357,951.7309947292486,119.99999999999999,0.5,6943.354078844463,1813.4541715465193,954.7400308847525,119.99999999999999,0.5,6945.971496605744,1919.0158996740822,955.9088983884385,119.99999999999999,0.5,6943.128220146091,1919.5681956081303,954.6392304731704,119.99999999999999,0.5,6946.718922939174,1914.2462986041353,956.2429212714575,119.99999999999999,0.5,6943.796041401799,1803.6753862024925,954.9373065963908,119.99999999999999,0.5,6944.945923251796,1805.319958664833,955.4507477784974,119.99999999999999,0.5,6946.3022266248,1805.633198252702,956.0566874736687,119.99999999999999,0.5,6945.811500305271,1805.1596929399077,955.837410468254,119.99999999999999,0.5,6946.16418024225,2636.0916329831057,955.9949978890226,119.99999999999999,0.5,6941.146109637023,2641.664673978714,953.7550392886303,119.99999999999999,0.5,6943.570759325854,2685.2813425024374,954.8367443170226,119.99999999999999,0.5,6944.2192676671375,2681.7341522482843,955.1262544321545,119.99999999999999,0.5,6953.211310511629,3723.7078383490734,959.1488913849362,119.99999999999999,0.5,6954.251830272736,3724.7355575765946,959.6153819209794,119.99999999999999,0.5,6956.269460976256,4442.124364842331,960.5205321234274,119.99999999999999,0.5,6958.126169274907,4285.109213883268,961.3541854328263,119.99999999999999,0.5,6972.362761054531,4079.2126771560966,967.768559955716,119.99999999999999,0.5,6971.2520304454165,4077.346035231724,967.2666987546037,119.99999999999999,0.5,6975.714743078064,4072.1747942011357,969.2845400937597,119.99999999999999,0.5,6987.49702662008,3384.884405943006,974.6306083925313,119.99999999999999,0.5,6998.113821726219,3380.573433685575,979.4710697250086,119.99999999999999,0.5,6993.000061824182,3087.894502728682,977.1368269889884,119.99999999999999,0.5,7012.605899132824,1895.5580564250433,986.1140229601491,264.0,1.1,7014.456532312391,1891.5087078311826,986.9652968074612,264.0,1.1,7012.180802801814,1893.912903449725,985.918577808513,264.0,1.1,7018.902989128511,884.9705352655385,989.0133810995476,264.0,1.1
1,2,2,1,primary,None,5.555555555555555,4.166666666666667,0,-2.5,1000.0,180.0,239.99999999999997,3000,99999,0.15,4,7104.845266669027,1303.7852561552859,1029.3706336404543,48.0,0.2,7372.667287212427,1176.869020067174,1164.866323663689,48.0,0.2,7425.422673133175,1251.1277339362944,1193.3593161127053,48.0,0.2,7439.564846021907,1224.901159137367,1201.1014188773077,48.0,0.2,7438.329259367271,1375.3934389836675,1200.4232367327845,48.0,0.2,7436.23155958869,1386.5071642454293,1199.2726362659175,48.0,0.2,7429.710214888792,1387.861354040947,1195.7018547993641,48.0,0.2,7429.991100105346,1387.7584975986222,1195.8554606904627,48.0,0.2,7460.670102906181,1099.4785005773608,1212.7378449020102,48.0,0.2,7460.849103839881,1115.4930652674257,1212.8369607664083,48.0,0.2,7463.0250192438125,1114.6743957248136,1214.0423727297386,48.0,0.2,7462.355809159293,1113.5419805031863,1213.6715319454643,48.0,0.2,7460.3809757003655,1113.7399288975757,1212.5777653131825,48.0,0.2,7465.816103025703,2231.870515765613,1215.5901195714046,48.0,0.2,7463.806612502083,2232.140395184446,1214.475616631142,48.0,0.2,7467.432059752298,2550.8918665159044,1216.4870140044122,48.0,0.2,7479.004131973036,3031.565959912769,1222.9268247226125,48.0,0.2,7483.635037523696,3014.3799173519274,1225.5122936532998,48.0,0.2,7488.300201968842,3010.412312472604,1228.1217471917405,48.0,0.2,7486.991542087146,3007.5086831622975,1227.389257668098,48.0,0.2,7498.905805287423,5259.276885953896,1234.0721501530586,48.0,0.2,7496.2866009486515,5263.945481883189,1232.6002638215346,48.0,0.2,7502.666350344135,3256.2152097236526,1236.1881220683724,48.0,0.2,7500.001250315058,3259.0868079505694,1234.688203302396,48.0,0.2,7497.282429682826,3260.066956384282,1233.1596973296078,48.0,0.2,7497.314649596796,3259.1166142281027,1233.1778014540848,48.0,0.2,7492.113897523583,3269.39518663216,1230.2585588977695,48.0,0.2,7501.217297582696,3282.832483389686,1235.3723966123137,48.0,0.2,7505.015928930664,3168.2328287338414,1237.5117917342855,48.0,0.2,7514.257338961526,3157.5564436569407,1242.7301502286239,48.0,0.2,7512.047725597399,3646.04704995552,1241.4806922579132,48.0,0.2,7503.052736527491,3658.3102396378513,1236.4057129912678,48.0,0.2,7499.105222589151,3662.262149553508,1234.1842777697282,48.0,0.2,7504.21692188339,5068.235665194768,1237.0615198327778,48.0,0.2,7505.750821264437,4826.976853149793,1237.9260594573554,48.0,0.2,7508.38365778439,4835.057771099165,1239.411220541138,48.0,0.2,7506.057361494723,4836.68241607881,1238.098895871956,48.0,0.2,7505.146303639053,5167.150617922704,1237.5852766598,48.0,0.2,7541.050157724671,6567.200265316278,1257.968481897253,48.0,0.2,7540.261793942472,6921.476432184504,1257.5177764728558,48.0,0.2,7542.96357988399,6924.24528658467,1259.0629681565756,48.0,0.2,7543.433327695573,6924.159292779061,1259.3317934346292,48.0,0.2,7568.620385493783,6840.140379105077,1273.819440595314,48.0,0.2,7557.5333191333475,6867.779507957093,1267.4242843814125,48.0,0.2,7551.905807291002,6880.902532464128,1264.189016417137,48.0,0.2,7613.322076241276,4087.687690794543,1299.890488515266,239.99999999999997,1.0,7636.6924841849,3974.3658700907467,1313.7047234574795,239.99999999999997,1.0,7627.178503586134,3984.5557258225044,1308.0656826192428,239.99999999999997,1.0
2,3,2,3,primary,None,5.555555555555555,4.166666666666667,0,7.5,1000.0,180.0,239.99999999999997,3000,99999,0.15,4,7867.929238360869,1781.7135052993735,1457.381219487438,119.99999999999999,0.5,7992.9526924908905,2830.546699494347,1540.5287247361098,119.99999999999999,0.5,8019.88618531742,2796.270927508968,1558.9596720405111,119.99999999999999,0.5,8026.913133296045,2688.6497234732074,1563.7989529802724,119.99999999999999,0.5,8028.0325516661505,2687.4484146722575,1564.5710425815114,119.99999999999999,0.5,8027.707913644635,2688.8757774179503,1564.3470987261057,119.99999999999999,0.5,8026.6094324322185,1469.8357949098556,1563.5895389353252,119.99999999999999,0.5,8025.257010920231,1505.502016965842,1562.6572781086466,119.99999999999999,0.5,8038.20861979705,1504.187822731633,1571.6045471770408,119.99999999999999,0.5,8037.891682528581,1462.5311690391554,1571.3850827265394,119.99999999999999,0.5,8037.048083754277,1408.9160130541838,1570.8010559573484,119.99999999999999,0.5,8037.446007217567,1625.6355012294785,1571.0765170321754,119.99999999999999,0.5,8036.276569975295,1029.7853140477819,1570.267094895732,119.99999999999999,0.5,8030.8331065697,1029.1839445172982,1566.5040674844286,119.99999999999999,0.5,8035.5358809693535,986.4241973961001,1569.7546121874784,119.99999999999999,0.5,8042.228810873441,1636.0043874178114,1574.390598083907,119.99999999999999,0.5,8051.385762002798,2128.552149841634,1580.752113369887,119.99999999999999,0.5,8052.136063501109,2128.1539405732788,1581.2743257493998,119.99999999999999,0.5,8051.652427995293,2127.5552190734566,1580.9376970800229,119.99999999999999,0.5,8065.927793100929,2068.0022109057013,1590.8994516170608,119.99999999999999,0.5,8065.263552258148,2067.3262370208618,1590.4347505662286,119.99999999999999,0.5,8067.066011442122,2256.5279627193236,1591.6960129711467,119.99999999999999,0.5,8075.329622968608,2257.888061695355,1597.4892689417272,119.99999999999999,0.5,8080.316727166951,2259.653229850197,1600.9941254858566,119.99999999999999,0.5,8080.456130157835,2260.0580321876387,1601.0921889475321,119.99999999999999,0.5,8084.6520291131455,2249.5152228859074,1604.0461831885132,119.99999999999999,0.5,8083.8652444714435,2252.711770007567,1603.491921054851,119.99999999999999,0.5,8089.344209579138,2255.566318220853,1607.3550212034074,119.99999999999999,0.5,8091.468875842951,2256.7727827215645,1608.8551912939108,119.99999999999999,0.5,8094.04388389304,2256.227860400522,1610.6749203898034,119.99999999999999,0.5,8101.177554702771,3159.0803151219575,1615.7252831036178,119.99999999999999,0.5,8095.8551038644255,3164.632624492755,1611.955929949233,119.99999999999999,0.5,8102.9964372624845,3202.6638041950623,1617.01511795419,119.99999999999999,0.5,8102.12456175216,3204.240517954976,1616.3967313623489,119.99999999999999,0.5,8112.526931638816,4092.1688833184753,1623.7877462440958,119.99999999999999,0.5,8113.910995205593,4093.1546929757133,1624.7732864984441,119.99999999999999,0.5,8118.268445764797,4824.382592877672,1627.879360183026,119.99999999999999,0.5,8120.308003464666,4823.691844605813,1629.3349151661491,119.99999999999999,0.5,8128.289397036614,4812.930815237849,1635.0414860416477,119.99999999999999,0.5,8130.368693178938,4811.6917816676205,1636.530912962042,119.99999999999999,0.5,8134.037152109328,4802.810290901478,1639.161465870377,119.99999999999999,0.5,8143.658812458196,4131.152709049822,1646.0778279442552,119.99999999999999,0.5,8150.462491899735,4466.478350500228,1650.9833530676724,119.99999999999999,0.5,8154.715337285407,4155.638774594236,1654.0559457528773,119.99999999999999,0.5,8162.41874135123,4106.071509118006,1659.6337487507208,119.99999999999999,0.5,8168.748596567677,4097.17202366099,1664.228841458355,119.99999999999999,0.5,8163.515404093035,4102.591385617731,1660.4290944948439,119.99999999999999,0.5,8192.029257543407,1315.5830577525167,1681.2213219111736,360.0,1.5
3,4,3,2,primary,None,5.555555555555555,4.166666666666667,0,-7.5,1000.0,180.0,239.99999999999997,3000,99999,0.15,4,7678.653382207754,2045.5099121215624,1338.8280538974245,48.0,0.2,7966.589045690205,1888.9087327972325,1522.6672764709556,48.0,0.2,8027.850054273172,1963.4782109450978,1564.4451477309012,48.0,0.2,8041.341710938362,1955.499108247448,1573.775465544013,48.0,0.2,8045.671989140964,2004.6584614512806,1576.780094684781,48.0,0.2,8045.702244178599,1982.94715293032,1576.8011046751267,48.0,0.2,8047.072880392513,1984.1953822655764,1577.7531634998177,48.0,0.2,8047.429776963882,1984.4300807262573,1578.0011475840251,48.0,0.2,8080.226919325983,1901.627714508239,1600.9309525726187,48.0,0.2,8083.8753875012235,3054.724112533192,1603.4990654332812,48.0,0.2,8085.936767035619,3052.4677461532897,1604.9515838274017,48.0,0.2,8086.104960916936,3071.8449057252537,1605.0701480074156,48.0,0.2,8087.721417426413,3055.774321156626,1606.2100069446426,48.0,0.2,8091.777705519438,4791.5962835100445,1609.073346072577,48.0,0.2,8090.332074548089,4771.657594857227,1608.052379257027,48.0,0.2,8088.547822411031,4014.9198305700993,1606.7930179851264,48.0,0.2,8106.814957212038,4011.2472668382916,1619.725794654683,48.0,0.2,8114.664607608386,3988.3793113706283,1625.310118005672,48.0,0.2,8117.543964360514,3982.08815930846,1627.3625892621985,48.0,0.2,8116.991166495776,3979.0787388068584,1626.9683728701577,48.0,0.2,8127.988170842077,6232.144505349249,1634.8258085603563,48.0,0.2,8127.00096948476,6237.811146903375,1634.1191419915158,48.0,0.2,8139.091566789502,1664.0957661069256,1642.791684995858,48.0,0.2,8137.834729832018,1664.6015976037877,1641.8883582152218,48.0,0.2,8136.679190274061,1665.3811122125308,1641.058206159714,48.0,0.2,8136.322580330646,1664.8581160407582,1640.8020851452063,48.0,0.2,8132.196410480851,1667.801502606971,1637.8410747319133,48.0,0.2,8148.866951244604,1674.7803204967454,1649.8318480308214,48.0,0.2,8151.467923924916,1674.541028224257,1651.709322894543,48.0,0.2,8162.9658763247835,1674.874416279301,1660.0305138761719,48.0,0.2,8162.916669709685,3085.2897298245466,1659.9948275168617,48.0,0.2,8154.697948307448,3094.9920355512136,1654.0433727845743,48.0,0.2,8150.372655577694,3097.6399667486853,1650.9185000365587,48.0,0.2,8160.576345219021,5962.482293907422,1658.2982874173745,48.0,0.2,8161.596412410892,5956.101950085216,1659.0375716465167,48.0,0.2,8165.828419500353,5965.687140058726,1662.107641410503,48.0,0.2,8163.332019188269,5967.816436865956,1660.2960737619126,48.0,0.2,8166.944650844861,5765.360243237421,1662.9181968958321,48.0,0.2,8195.200617027358,6866.639203512077,1683.547328159688,48.0,0.2,8202.24657193656,7411.05403564173,1688.7247960233867,48.0,0.2,8204.914477622056,7415.046352335324,1690.688696867719,48.0,0.2,8203.762581540463,7415.361227835162,1689.84052716355,48.0,0.2,8228.661189191958,7321.106280379302,1708.2537448378316,48.0,0.2,8215.591233526775,7351.114572430801,1698.5672747344736,48.0,0.2,8208.882239153047,7364.3239726479205,1693.6129939351001,48.0,0.2,8258.673206766556,4601.116362203619,1730.6717373569256,48.0,0.2,8306.439072385503,2111.761999274283,1766.858786051121,288.0,1.2,8293.018340028397,2114.893947893402,1756.6280489110009,288.0,1.2
4,5,3,4,primary,None,5.555555555555555,4.166666666666667,0,-7.5,1000.0,180.0,239.99999999999997,3000,99999,0.15,4,5660.937350055715,2393.126991465793,522.3198943732857,48.0,0.2,5765.466890915192,2239.7423099145685,548.3126838239149,48.0,0.2,5785.99763213884,2209.5803384833757,553.5869967919917,48.0,0.2,5796.1764581799725,2202.611923541713,556.2228246437526,48.0,0.2,5800.363454064602,2295.663144394041,557.311094553919,48.0,0.2,5805.739912496899,2513.3347146271785,558.7119858525535,48.0,0.2,5795.61056173573,2515.1307049733223,556.0759195363571,48.0,0.2,5792.17063674528,2391.8651279666956,555.1838501839164,48.0,0.2,5797.768968037485,2374.6824063393415,556.636466656213,48.0,0.2,5797.603918790462,2373.6158477340164,556.593580565971,48.0,0.2,5797.227892259716,2072.8699481331046,556.4958882066821,48.0,0.2,5798.738304374368,2073.9453406217203,556.8884111433318,48.0,0.2,5793.218788395293,2074.227700863755,555.4554971037919,48.0,0.2,5793.350816518865,2077.4242077617405,555.4897249699826,48.0,0.2,5801.568294352296,392.7979882798664,557.6246895717193,144.00000000000003,0.6000000000000001,5807.58677355448,392.8336371852676,559.1941033723073,144.00000000000003,0.6000000000000001,5811.635697678959,393.1048407616854,560.2526735191069,144.00000000000003,0.6000000000000001,5799.703067578223,392.57913479688966,557.1392924935617,144.00000000000003,0.6000000000000001,5804.936657939884,392.358795743549,558.5024421892823,144.00000000000003,0.6000000000000001,5834.417671077708,1723.2809110928083,566.2502815563563,144.00000000000003,0.6000000000000001,5835.694291434488,1723.853600188637,566.588451953982,144.00000000000003,0.6000000000000001,5837.467668818905,1724.8204747248406,567.0585792408276,144.00000000000003,0.6000000000000001,5830.359110818402,446.9729997511031,565.1766627798635,144.00000000000003,0.6000000000000001,5833.255748194911,447.3068198307204,565.9426868532141,144.00000000000003,0.6000000000000001,5825.10350382993,447.5099066816363,563.7897144994167,144.00000000000003,0.6000000000000001,5840.840926107636,447.35107882367777,567.9540225478742,144.00000000000003,0.6000000000000001,5839.554613024265,448.08650281808906,567.6123830372289,144.00000000000003,0.6000000000000001,5842.954132957927,448.6962135583554,568.515771880845,144.00000000000003,0.6000000000000001,5839.610579341121,449.03880721072306,567.6272427659228,144.00000000000003,0.6000000000000001,5845.4589406461755,449.0028300567166,569.1824094899965,144.00000000000003,0.6000000000000001,5847.82525633444,450.3726071629332,569.8129760933555,144.00000000000003,0.6000000000000001,5847.717499019286,450.85915620801603,569.7842447022141,144.00000000000003,0.6000000000000001,5866.608199526324,451.7771111458767,574.8454018936187,144.00000000000003,0.6000000000000001,5862.575890907694,452.0273965144851,573.7609607835509,144.00000000000003,0.6000000000000001,5879.659084158114,1030.023801131818,578.3706433846525,144.00000000000003,0.6000000000000001,5876.771622774527,1030.602901630631,577.5886709825738,144.00000000000003,0.6000000000000001,5887.229011827799,1031.7136458784162,580.4261814758668,144.00000000000003,0.6000000000000001,5892.971183812559,1030.9614461883123,581.990708473778,144.00000000000003,0.6000000000000001,5900.698974559066,1028.5399318494458,584.103473611234,144.00000000000003,0.6000000000000001,5908.840469559533,1028.2121528033822,586.3383422421339,144.00000000000003,0.6000000000000001,5911.311159678297,1027.6232404161517,587.018384953243,144.00000000000003,0.6000000000000001,5914.900442187541,1012.8480077210147,588.0078338496031,144.00000000000003,0.6000000000000001,5928.341804548599,1352.6152734049942,591.7292174216687,144.00000000000003,0.6000000000000001,5942.3499822676495,2262.4288506999505,595.6345595322371,144.00000000000003,0.6000000000000001,5948.059472026011,2026.7270893914751,597.2342522887775,144.00000000000003,0.6000000000000001,5952.3748211369775,2055.650067433806,598.4463933826262,144.00000000000003,0.6000000000000001,5938.077551035497,2063.4446941523606,594.440516178049,144.00000000000003,0.6000000000000001,5952.747376156743,1733.993135954803,598.551164298859,144.00000000000003,0.6000000000000001
5,6,4,3,primary,None,5.555555555555555,4.166666666666667,0,7.5,1000.0,180.0,239.99999999999997,3000,99999,0.15,4,6854.08962609913,2052.9385085488907,915.6612176594838,119.99999999999999,0.5,7043.710970547467,1901.8204369637424,1000.5118414962806,119.99999999999999,0.5,7081.134386813638,1997.0149459223685,1018.0889054869699,119.99999999999999,0.5,7092.387533354228,1988.7769897131166,1023.4290909090113,119.99999999999999,0.5,7094.435359732875,1735.7223910776413,1024.4036256658649,119.99999999999999,0.5,7096.837209130685,1731.18577180309,1025.5477113706922,119.99999999999999,0.5,7090.697966287843,1732.6516367500565,1022.6256825349235,119.99999999999999,0.5,7092.947602742012,1732.9210430006913,1023.6955370214368,119.99999999999999,0.5,7110.306965485699,1729.7478918672143,1031.985389266434,119.99999999999999,0.5,7111.6350170425785,1743.8975594329,1032.6220973983093,119.99999999999999,0.5,7114.017840829716,2095.7453252033188,1033.7653897771518,119.99999999999999,0.5,7116.082936733734,2095.698684895564,1034.7571642169241,119.99999999999999,0.5,7111.763115152526,1741.1859369187016,1032.6835303767523,119.99999999999999,0.5,7114.525584610682,1740.966571787944,1034.0091566544195,119.99999999999999,0.5,7113.164259342667,1741.1593707313755,1033.3557044506551,119.99999999999999,0.5,7116.640552445334,1740.3539687762557,1035.0251105318293,119.99999999999999,0.5,7125.126611299802,1723.6191258208778,1039.1106234412648,119.99999999999999,0.5,7129.9312126859795,891.5930043247207,1041.4302235003886,264.0,1.1,7138.054874991145,1082.876349863094,1045.3629050782667,264.0,1.1,7141.314239783032,1081.3754575372725,1046.9445493117914,264.0,1.1,7148.2065914132645,1240.3188930581896,1050.29628122321,264.0,1.1,7150.047175587043,1240.7168943810298,1051.1929941745277,264.0,1.1,7161.960158619645,1488.140442382743,1057.0136406693255,264.0,1.1,7160.4992253210785,1488.646205415809,1056.2982686653422,264.0,1.1,7158.128528822895,1489.2534617453534,1055.1383463174402,264.0,1.1,7165.534969310774,1488.5158675444654,1058.765957503236,264.0,1.1,7159.847873746892,1490.9879680356376,1055.9794638654882,264.0,1.1,7171.254535892032,2059.12783232828,1061.5750605154328,264.0,1.1,7170.727398011724,2057.053970812351,1061.315881109912,264.0,1.1,7181.380331482578,2062.30876692715,1066.5647443885505,264.0,1.1,7184.396193422473,3774.6975500410417,1068.0549546307625,264.0,1.1,7180.612449447061,3786.2074596445373,1066.1856150697186,264.0,1.1,7179.895017612713,3789.995379896319,1065.8315046095638,264.0,1.1,7181.7001657172505,4698.279247511078,1066.7226932433728,264.0,1.1,7188.3848792489,4692.825672743128,1070.028745084912,264.0,1.1,7188.29492091915,4700.307867466547,1069.984193215341,264.0,1.1,7188.046113151244,4701.864998014215,1069.8609798600046,264.0,1.1,7192.612878444859,4505.781994896627,1072.1245494419854,264.0,1.1,7210.580135653227,5103.77229572113,1081.0721698670573,264.0,1.1,7220.406397456578,5647.8488523691385,1085.993985554313,264.0,1.1,7222.731709823297,5702.788974468901,1087.1616411216173,264.0,1.1,7221.894845562729,5703.379228432289,1086.7412798210657,264.0,1.1,7245.461070117475,5599.994750727479,1098.6347177671269,264.0,1.1,7244.654960634796,5571.120884624677,1098.2259671979932,264.0,1.1,7242.508017792221,5581.487821185837,1097.1379912879102,264.0,1.1,7269.905924512391,3368.5368677143615,1111.0948169119024,264.0,1.1,7288.881301523425,1364.8523737767068,1120.8540456601652,264.0,1.1,7278.246078741715,1194.6292710309708,1115.3748434743745,264.0,1.1
