,id,a_node,b_node,type_car,type_bike,speed_car,speed_bike,green_overlap_percentage,slope,length,free_flow_time_car,free_flow_time_bike,capacity_cars,capacity_bikes,alpha,beta,flow_car_iteration_0,flow_bike_iteration_0,travel_time_car_0,travel_time_bike_0,coef_bi_0,flow_car_iteration_1,flow_bike_iteration_1,travel_time_car_1,travel_time_bike_1,coef_bi_1,flow_car_iteration_2,flow_bike_iteration_2,travel_time_car_2,travel_time_bike_2,coef_bi_2,flow_car_iteration_3,flow_bike_iteration_3,travel_time_car_3,travel_time_bike_3,coef_bi_3,flow_car_iteration_4,flow_bike_iteration_4,travel_time_car_4,travel_time_bike_4,coef_bi_4,flow_car_iteration_5,flow_bike_iteration_5,travel_time_car_5,travel_time_bike_5,coef_bi_5,flow_car_iteration_6,flow_bike_iteration_6,travel_time_car_6,travel_time_bike_6,coef_bi_6,flow_car_iteration_7,flow_bike_iteration_7,travel_time_car_7,travel_time_bike_7,coef_bi_7,flow_car_iteration_8,flow_bike_iteration_8,travel_time_car_8,travel_time_bike_8,coef_bi_8,flow_car_iteration_9,flow_bike_iteration_9,travel_time_car_9,travel_time_bike_9,coef_bi_9,flow_car_iteration_10,flow_bike_iteration_10,travel_time_car_10,travel_time_bike_10,coef_bi_10,flow_car_iteration_11,flow_bike_iteration_11,travel_time_car_11,travel_time_bike_11,coef_bi_11,flow_car_iteration_12,flow_bike_iteration_12,travel_time_car_12,travel_time_bike_12,coef_bi_12,flow_car_iteration_13,flow_bike_iteration_13,travel_time_car_13,travel_time_bike_13,coef_bi_13,flow_car_iteration_14,flow_bike_iteration_14,travel_time_car_14,travel_time_bike_14,coef_bi_14,flow_car_iteration_15,flow_bike_iteration_15,travel_time_car_15,travel_time_bike_15,coef_bi_15,flow_car_iteration_16,flow_bike_iteration_16,travel_time_car_16,travel_time_bike_16,coef_bi_16,flow_car_iteration_17,flow_bike_iteration_17,travel_time_car_17,travel_time_bike_17,coef_bi_17,flow_car_iteration_18,flow_bike_iteration_18,travel_time_car_18,travel_time_bike_18,coef_bi_18,flow_car_iteration_19,flow_bike_iteration_19,travel_time_car_19,travel_time_bike_19,coef_bi_19,flow_car_iteration_20,flow_bike_iteration_20,travel_time_car_20,travel_time_bike_20,coef_bi_20,flow_car_iteration_21,flow_bike_iteration_21,travel_time_car_21,travel_time_bike_21,coef_bi_21,flow_car_iteration_22,flow_bike_iteration_22,travel_time_car_22,travel_time_bike_22,coef_bi_22,flow_car_iteration_23,flow_bike_iteration_23,travel_time_car_23,travel_time_bike_23,coef_bi_23,flow_car_iteration_24,flow_bike_iteration_24,travel_time_car_24,travel_time_bike_24,coef_bi_24,flow_car_iteration_25,flow_bike_iteration_25,travel_time_car_25,travel_time_bike_25,coef_bi_25,flow_car_iteration_26,flow_bike_iteration_26,travel_time_car_26,travel_time_bike_26,coef_bi_26,flow_car_iteration_27,flow_bike_iteration_27,travel_time_car_27,travel_time_bike_27,coef_bi_27,flow_car_iteration_28,flow_bike_iteration_28,travel_time_car_28,travel_time_bike_28,coef_bi_28,flow_car_iteration_29,flow_bike_iteration_29,travel_time_car_29,travel_time_bike_29,coef_bi_29,flow_car_iteration_30,flow_bike_iteration_30,travel_time_car_30,travel_time_bike_30,coef_bi_30,flow_car_iteration_31,flow_bike_iteration_31,travel_time_car_31,travel_time_bike_31,coef_bi_31,flow_car_iteration_32,flow_bike_iteration_32,travel_time_car_32,travel_time_bike_32,coef_bi_32,flow_car_iteration_33,flow_bike_iteration_33,travel_time_car_33,travel_time_bike_33,coef_bi_33,flow_car_iteration_34,flow_bike_iteration_34,travel_time_car_34,travel_time_bike_34,coef_bi_34,flow_car_iteration_35,flow_bike_iteration_35,travel_time_car_35,travel_time_bike_35,coef_bi_35,flow_car_iteration_36,flow_bike_iteration_36,travel_time_car_36,travel_time_bike_36,coef_bi_36,flow_car_iteration_37,flow_bike_iteration_37,travel_time_car_37,travel_time_bike_37,coef_bi_37,flow_car_iteration_38,flow_bike_iteration_38,travel_time_car_38,travel_time_bike_38,coef_bi_38,flow_car_iteration_39,flow_bike_iteration_39,travel_time_car_39,travel_time_bike_39,coef_bi_39,flow_car_iteration_40,flow_bike_iteration_40,travel_time_car_40,travel_time_bike_40,coef_bi_40,flow_car_iteration_41,flow_bike_iteration_41,travel_time_car_41,travel_time_bike_41,coef_bi_41,flow_car_iteration_42,flow_bike_iteration_42,travel_time_car_42,travel_time_bike_42,coef_bi_42,flow_car_iteration_43,flow_bike_iteration_43,travel_time_car_43,travel_time_bike_43,coef_bi_43,flow_car_iteration_44,flow_bike_iteration_44,travel_time_car_44,travel_time_bike_44,coef_bi_44,flow_car_iteration_45,flow_bike_iteration_45,travel_time_car_45,travel_time_bike_45,coef_bi_45,flow_car_iteration_46,flow_bike_iteration_46,travel_time_car_46,travel_time_bike_46,coef_bi_46,flow_car_iteration_47,flow_bike_iteration_47,travel_time_car_47,travel_time_bike_47,coef_bi_47
0,1,1,2,primary,None,5.555555555555555,4.166666666666667,0,2.5,1000.0,180.0,239.99999999999997,3000,99999,0.15,4,1954.0260037262528,202.62797031415204,184.85959527280275,119.99999999999999,0.5,1933.982956602975,202.61227799661287,184.66325661861552,119.99999999999999,0.5,1966.6933749555192,202.6148082382052,184.98683919835705,119.99999999999999,0.5,1933.1617122341854,202.61581784123075,184.65534086201922,119.99999999999999,0.5,1914.0848374499567,202.60651106505895,184.4742832811895,119.99999999999999,0.5,1906.0462539832972,202.61463724463752,184.39959284471877,119.99999999999999,0.5,1887.192342111275,202.59332828742544,184.22808206001093,119.99999999999999,0.5,1885.8912286806099,202.59040222700054,184.21643400977837,119.99999999999999,0.5,1891.8573946522852,202.5931868666974,184.27004382761606,119.99999999999999,0.5,1874.2034260538917,202.5944300124026,184.11287636895273,119.99999999999999,0.5,1842.003157649529,202.56145604694808,183.83742788157076,119.99999999999999,0.5,1843.9099405827571,202.54570975526923,183.85334210302614,119.99999999999999,0.5,1843.4076472510135,202.5529591970012,183.84914511427647,119.99999999999999,0.5,1832.0855528162358,202.54211348036958,183.75544793552186,119.99999999999999,0.5,1846.2288958856634,202.56126400312965,183.87276300595713,119.99999999999999,0.5,1848.730492670019,202.56079750223574,183.8937957175596,119.99999999999999,0.5,1868.4966854576396,202.5731711446036,184.06301169524758,119.99999999999999,0.5,1870.9219773473073,202.56359628009454,184.0841478130269,119.99999999999999,0.5,1862.1337513892533,202.5589317707143,184.00794942373003,119.99999999999999,0.5,1884.9716325428321,202.58283530472255,184.20821597208584,119.99999999999999,0.5,1888.4680942855796,202.5917811815826,184.2395264830733,119.99999999999999,0.5,1910.086594056083,202.6032216859004,184.437015759662,119.99999999999999,0.5,1907.070925124196,202.59539587612392,184.4090611824476,119.99999999999999,0.5,1902.1790377879229,202.5900099680229,184.36399566851352,119.99999999999999,0.5,1919.8786297338736,140.24762708942714,184.5287030350687,119.99999999999999,0.5,1922.6103758426782,140.24629065415837,184.554533201404,119.99999999999999,0.5,1907.5052356647655,140.2447767353885,184.41307897950068,119.99999999999999,0.5,1901.2039065519768,212.76614453369862,184.35505392907743,119.99999999999999,0.5,1899.539595112366,212.74567218163844,184.33982430736302,119.99999999999999,0.5,1899.4475006704595,342.74593141240626,184.33898274631582,119.99999999999999,0.5,1890.644317179824,342.7664131609265,184.25910238135344,119.99999999999999,0.5,1889.222493445591,342.77228772507704,184.24630491307127,119.99999999999999,0.5,1877.324776408565,342.7717633691329,184.14034368444,119.99999999999999,0.5,1884.260835497365,342.7502134028407,184.20187211852445,119.99999999999999,0.5,1916.2162322925376,342.78276212303865,184.49424562494593,119.99999999999999,0.5,1920.0899022057235,342.77881832573644,184.53069680324924,119.99999999999999,0.5,1918.8294573755536,342.80963346403684,184.51881179175768,119.99999999999999,0.5,1895.562886379001,335.7721416682531,184.30359637625023,215.99999999999997,0.9,1900.8648779367018,208.58379475978805,184.35194833265618,215.99999999999997,0.9,1896.0576077296084,1.1117003278390695e-171,184.30809090327992,215.99999999999997,0.9,1902.3102221379927,2.0519065616524926e-215,184.36519965015674,215.99999999999997,0.9,1877.385361793067,2.041723657325436e-215,184.14087818216882,215.99999999999997,0.9,1891.6511608083918,4.156108426746205e-172,184.26818219984736,215.99999999999997,0.9,1876.4764258722773,3.45093564073074e-215,184.13286478114384,215.99999999999997,0.9,1866.6300454781244,3.450994641477775e-215,184.0468001114045,215.99999999999997,0.9,1878.8746576958667,3.45112991374102e-215,184.15403336099172,215.99999999999997,0.9,1900.1737314353466,3.451218426194339e-215,184.34562238315178,215.99999999999997,0.9,1915.6630790555914,307.5172496050268,184.48905846448076,215.99999999999997,0.9
1,2,2,1,primary,None,5.555555555555555,4.166666666666667,0,-2.5,1000.0,180.0,239.99999999999997,3000,99999,0.15,4,3405.7067687307,338.38876935118947,224.84435224769152,48.0,0.2,3404.8745629105297,338.38875136839994,224.80053631550695,48.0,0.2,3405.7817983158266,338.3887466339525,224.84830416083295,48.0,0.2,3404.413705703155,338.38880057617524,224.77628583790684,48.0,0.2,3406.922126323962,338.388751062381,224.9083989891502,48.0,0.2,3452.1185240537075,337.8062055190135,227.3392680037431,48.0,0.2,3458.1255114069063,337.7511108336571,227.66962685683575,48.0,0.2,3464.8144905399013,337.654255625781,228.039523763577,48.0,0.2,3474.4261289761653,337.53367534608134,228.57480602207355,48.0,0.2,3494.597204019282,337.27306732239634,229.71268792075367,48.0,0.2,3496.957727169356,337.2301332495423,229.84714336302903,48.0,0.2,3507.196653317261,337.12198247713104,230.43351265449184,48.0,0.2,3505.7477670772078,337.1471972286825,230.3502243066676,48.0,0.2,3503.9996504639375,337.1554149767366,230.24987224835604,48.0,0.2,3509.1866162932206,337.0953618630552,230.5480728361913,48.0,0.2,3508.4878579264196,337.10103206917944,230.50782380494798,48.0,0.2,3504.727408942179,337.1401845894805,230.29163157341273,48.0,0.2,3506.1854391915763,337.1292655831163,230.37537274027358,48.0,0.2,3512.665250541187,337.03888033758113,230.74880298871312,48.0,0.2,3518.6118456429376,336.95782205039814,231.09332745554744,48.0,0.2,3522.8377584928617,336.9168692507347,231.3392258361312,48.0,0.2,3526.947022898127,336.87560149193604,231.5791867792015,48.0,0.2,3527.0157654082445,336.86011796618794,231.5832081454527,48.0,0.2,3530.701404035413,336.80201843156283,231.79915872324074,48.0,0.2,3535.563429137436,336.7309143420658,232.0850730266443,48.0,0.2,3534.3403290839337,336.7707514352514,232.01303675065586,48.0,0.2,3536.078028438905,336.7578220990529,232.11540346198427,48.0,0.2,3530.573381744099,336.81705227806924,231.7916462371299,48.0,0.2,3531.226510850951,336.80645218286963,231.82998110872276,48.0,0.2,3535.5965440080217,336.77136254244596,232.08702441540552,48.0,0.2,3532.155445997692,336.7951242790672,231.88454084054692,48.0,0.2,3535.982564722756,336.74015274786854,232.1097758388652,48.0,0.2,3534.192070969632,336.7688938165939,232.00430995150154,48.0,0.2,3531.8028728371405,336.8084106611368,231.86382787019699,48.0,0.2,3531.121432501767,329.92191032891674,231.82381218611437,144.00000000000003,0.6000000000000001,3528.068650163055,323.1675306734907,231.64483020939824,144.00000000000003,0.6000000000000001,3530.790386658943,316.53149122790256,231.80438080096584,144.00000000000003,0.6000000000000001,3531.0777572285197,316.50505700164223,231.82124826730464,144.00000000000003,0.6000000000000001,3531.380709046133,316.5030007448564,231.83903474832394,144.00000000000003,0.6000000000000001,3525.9242517110542,316.55481869090977,231.519383483834,144.00000000000003,0.6000000000000001,3525.555336904296,316.5705711034192,231.49782512995336,144.00000000000003,0.6000000000000001,3530.833924290944,316.5118928154786,231.80693601556416,144.00000000000003,0.6000000000000001,3529.8985535060865,316.53381553559143,231.7520600936824,144.00000000000003,0.6000000000000001,3534.6406077097386,316.4473158697182,232.03071517692402,144.00000000000003,0.6000000000000001,3535.0746709409354,316.46008426162894,232.05627792389112,144.00000000000003,0.6000000000000001,3533.739140052747,316.47542414226143,231.97765624199909,144.00000000000003,0.6000000000000001,3535.249468435811,316.4710880350559,232.0665747156004,144.00000000000003,0.6000000000000001,3528.7764278322,316.5544825369016,231.68628525145414,144.00000000000003,0.6000000000000001
2,3,2,3,primary,None,5.555555555555555,4.166666666666667,0,7.5,1000.0,180.0,239.99999999999997,3000,99999,0.15,4,1800.6566601378454,5.56124119658864e-85,183.50430898410394,119.99999999999999,0.5,1808.7000170652125,5.560518232866108e-85,183.56734338814942,119.99999999999999,0.5,1839.2776331072105,5.560408284680843e-85,183.814766002451,119.99999999999999,0.5,1813.173308104643,5.560439056744403e-85,183.6027656539459,119.99999999999999,0.5,1819.824341669249,5.560145946030379e-85,183.65591950014507,119.99999999999999,0.5,1857.2927690188299,5.560336315361488e-85,183.96643386028657,119.99999999999999,0.5,1849.1623103617248,5.560012611000998e-85,183.89743496964257,119.99999999999999,0.5,1820.9102255599516,5.559967974834999e-85,183.66465321945842,119.99999999999999,0.5,1828.4515680436214,5.560037947239503e-85,183.72574039304652,119.99999999999999,0.5,1827.648987446194,5.56012359591944e-85,183.71920319228835,119.99999999999999,0.5,1822.0046022295523,5.559705898770973e-85,183.67347106865384,119.99999999999999,0.5,1829.5781056607477,5.559463809311702e-85,183.73493083002595,119.99999999999999,0.5,1801.525932509608,7.704255735366381e-85,183.5110807482097,119.99999999999999,0.5,1805.427033493385,7.704021555997401e-85,183.54159184979915,119.99999999999999,0.5,1809.189969735867,7.703993790500771e-85,183.57121034171251,119.99999999999999,0.5,1795.527672094482,7.704698559931787e-85,183.46455257477538,119.99999999999999,0.5,1814.1451808347736,7.704571245697147e-85,183.61049629031987,119.99999999999999,0.5,1788.2896762535997,7.704177371889835e-85,183.40902528806197,119.99999999999999,0.5,1786.4255016335035,7.704921894967057e-85,183.39483275902128,119.99999999999999,0.5,1791.0758247020938,7.704504716231475e-85,183.43031998230992,119.99999999999999,0.5,1766.1140459735022,7.705114300074071e-85,183.24305058849993,119.99999999999999,0.5,1752.3415009089488,7.704937427973474e-85,183.14306766963023,119.99999999999999,0.5,1765.2763349516836,7.70525062140619e-85,183.23690193254873,119.99999999999999,0.5,1746.4954548454457,7.704826233985614e-85,183.10133431361817,119.99999999999999,0.5,1696.8641308111155,1.509539711438813e-258,182.7635480683462,215.99999999999997,0.9,1685.3270333219612,0.0,182.689152885194,215.99999999999997,0.9,1742.61090256438,0.0,183.07383430162926,215.99999999999997,0.9,1736.151751552575,0.0,183.02851323917486,215.99999999999997,0.9,1727.6971869800752,0.0,182.96995076539793,215.99999999999997,0.9,1722.7468572513076,0.0,182.93605786485128,215.99999999999997,0.9,1764.1285050606164,0.0,183.22849125938993,215.99999999999997,0.9,1804.3129094393785,0.0,183.53285791215367,215.99999999999997,0.9,1780.4843076476152,0.0,183.34989617328978,215.99999999999997,0.9,1788.2971708698622,0.0,183.4090824365146,215.99999999999997,0.9,1804.7190945942068,0.0,183.53604024060695,215.99999999999997,0.9,1813.1783374815848,0.0,183.60280562749242,215.99999999999997,0.9,1840.8056207264472,0.0,183.82745833934317,215.99999999999997,0.9,1836.6485112837834,0.0,183.79300093521255,215.99999999999997,0.9,1840.1808753927394,0.0,183.82226502685057,215.99999999999997,0.9,1846.5779328368428,0.0,183.8756924818647,215.99999999999997,0.9,1816.976468728264,0.0,183.63308832999968,215.99999999999997,0.9,1827.639023990422,0.0,183.71912209178436,215.99999999999997,0.9,1817.558475769883,4.156108426746205e-172,183.6377455156024,215.99999999999997,0.9,1830.0770741277768,0.0,183.73900690684238,215.99999999999997,0.9,1853.2844621111822,0.0,183.9323039890708,215.99999999999997,0.9,1890.7089965129699,0.0,184.2596852303553,215.99999999999997,0.9,1907.0980769084426,0.0,184.40931228256778,215.99999999999997,0.9,1897.6867319659275,0.0,184.32291633045133,215.99999999999997,0.9
3,4,3,2,primary,None,5.555555555555555,4.166666666666667,0,-7.5,1000.0,180.0,239.99999999999997,3000,99999,0.15,4,3405.7067687307,338.38876935118947,224.84435224769152,48.0,0.2,3404.8745629105297,338.38875136839994,224.80053631550695,48.0,0.2,3405.7817983158266,338.3887466339525,224.84830416083295,48.0,0.2,3404.413705703155,338.38880057617524,224.77628583790684,48.0,0.2,3406.922126323962,338.388751062381,224.9083989891502,48.0,0.2,3452.1185240537075,337.8062055190135,227.3392680037431,48.0,0.2,3458.1255114069063,337.7511108336571,227.66962685683575,48.0,0.2,3464.8144905399013,337.654255625781,228.039523763577,48.0,0.2,3474.4261289761653,337.53367534608134,228.57480602207355,48.0,0.2,3494.597204019282,337.27306732239634,229.71268792075367,48.0,0.2,3496.957727169356,337.2301332495423,229.84714336302903,48.0,0.2,3507.196653317261,337.12198247713104,230.43351265449184,48.0,0.2,3505.7477670772078,337.1471972286825,230.3502243066676,48.0,0.2,3503.9996504639375,337.1554149767366,230.24987224835604,48.0,0.2,3509.1866162932206,337.0953618630552,230.5480728361913,48.0,0.2,3508.4878579264196,337.10103206917944,230.50782380494798,48.0,0.2,3504.727408942179,337.1401845894805,230.29163157341273,48.0,0.2,3506.1854391915763,337.1292655831163,230.37537274027358,48.0,0.2,3512.665250541187,337.03888033758113,230.74880298871312,48.0,0.2,3518.6118456429376,336.95782205039814,231.09332745554744,48.0,0.2,3522.8377584928617,336.9168692507347,231.3392258361312,48.0,0.2,3526.947022898127,336.87560149193604,231.5791867792015,48.0,0.2,3527.0157654082445,336.86011796618794,231.5832081454527,48.0,0.2,3530.701404035413,336.80201843156283,231.79915872324074,48.0,0.2,3535.563429137436,336.7309143420658,232.0850730266443,48.0,0.2,3534.3403290839337,336.7707514352514,232.01303675065586,48.0,0.2,3536.078028438905,336.7578220990529,232.11540346198427,48.0,0.2,3530.573381744099,336.81705227806924,231.7916462371299,48.0,0.2,3531.226510850951,336.80645218286963,231.82998110872276,48.0,0.2,3535.5965440080217,336.77136254244596,232.08702441540552,48.0,0.2,3532.155445997692,336.7951242790672,231.88454084054692,48.0,0.2,3535.982564722756,336.74015274786854,232.1097758388652,48.0,0.2,3534.192070969632,336.7688938165939,232.00430995150154,48.0,0.2,3531.8028728371405,336.8084106611368,231.86382787019699,48.0,0.2,3531.121432501767,329.92191032891674,231.82381218611437,48.0,0.2,3528.068650163055,323.1675306734907,231.64483020939824,144.00000000000003,0.6000000000000001,3530.790386658943,316.53149122790256,231.80438080096584,144.00000000000003,0.6000000000000001,3531.0777572285197,316.50505700164223,231.82124826730464,144.00000000000003,0.6000000000000001,3531.380709046133,316.5030007448564,231.83903474832394,144.00000000000003,0.6000000000000001,3525.9242517110542,316.55481869090977,231.519383483834,144.00000000000003,0.6000000000000001,3525.555336904296,316.5705711034192,231.49782512995336,144.00000000000003,0.6000000000000001,3530.833924290944,316.5118928154786,231.80693601556416,144.00000000000003,0.6000000000000001,3529.8985535060865,316.53381553559143,231.7520600936824,144.00000000000003,0.6000000000000001,3534.6406077097386,316.4473158697182,232.03071517692402,144.00000000000003,0.6000000000000001,3535.0746709409354,316.46008426162894,232.05627792389112,144.00000000000003,0.6000000000000001,3533.739140052747,316.47542414226143,231.97765624199909,144.00000000000003,0.6000000000000001,3535.249468435811,316.4710880350559,232.0665747156004,144.00000000000003,0.6000000000000001,3528.7764278322,316.5544825369016,231.68628525145414,144.00000000000003,0.6000000000000001
4,5,3,4,primary,None,5.555555555555555,4.166666666666667,0,-7.5,1000.0,180.0,239.99999999999997,3000,99999,0.15,4,1987.3560212932864,342.9309810670969,185.19973780684052,48.0,0.2,1995.4624799702608,342.8863998935999,185.28509758339916,48.0,0.2,2004.135920172531,342.879619997223,185.3775868506189,48.0,0.2,1997.1386335743846,342.8815175401587,185.30287752835247,48.0,0.2,2002.285945428667,342.8634430238469,185.3577585874744,48.0,0.2,1989.0962663905639,342.8751820474164,185.21797452050345,48.0,0.2,1996.8967454748417,342.8552209901642,185.3003089135786,48.0,0.2,1972.1919056334082,342.8524685247242,185.04284283704885,48.0,0.2,1944.255252496698,342.85678333583843,184.7631237923927,48.0,0.2,1944.469674936311,342.86206481614107,184.76522534688675,48.0,0.2,1952.0440619605752,342.8363077436011,184.83990916591392,48.0,0.2,1965.8785579877222,342.82137942583194,184.97857998170738,48.0,0.2,1985.7097969083306,342.8403949502893,185.18253041162197,48.0,0.2,1988.8969373326252,342.82997393752595,185.21588324391627,48.0,0.2,2005.0591995260822,342.82873836926893,185.3875032378093,48.0,0.2,2014.1507650964156,342.86010070177423,185.4858843505714,48.0,0.2,2023.7468574904233,342.85443520156423,185.5911802682689,48.0,0.2,2012.091129548343,342.8369077652618,185.46347966606388,48.0,0.2,2001.903608973277,342.87003914025917,185.35366750393143,48.0,0.2,2005.2426998930882,342.8514746315792,185.38947573726298,48.0,0.2,1975.6378067935727,342.87860119286296,185.07817962991436,48.0,0.2,1970.1725890524854,342.8707303610906,185.02222117812337,48.0,0.2,1976.2282078915814,342.88466751009713,185.08425261970368,48.0,0.2,1971.0275637433178,342.8657822139854,185.03094461256782,48.0,0.2,1971.0745626747039,342.8509518914124,185.03142447897312,48.0,0.2,1999.415532404756,342.8118640617057,185.327101744604,48.0,0.2,2019.8819983040128,342.85107219402545,185.54859134279914,48.0,0.2,2033.2705299285233,342.81423841477783,185.69717302785878,48.0,0.2,2045.488940943412,342.77898507773,185.83535508785593,48.0,0.2,2040.6897927063799,342.7793957622782,185.7807836255968,48.0,0.2,2026.0069413340082,342.82008782419973,185.6161986549133,48.0,0.2,2019.1623211404187,342.83165691878355,185.5406877903201,48.0,0.2,2016.3593020816961,342.8200408885393,185.50998526869515,48.0,0.2,2005.2894955151473,342.8236037054147,185.38997884384108,48.0,0.2,1991.641874754187,342.85440643620916,185.24473730804152,48.0,0.2,2023.6241507938946,342.8468744752778,185.58982434203384,48.0,0.2,2030.3605024340488,342.8256112224343,185.66462768364147,48.0,0.2,2019.0165076303542,342.85107043760155,185.5390874838637,48.0,0.2,2019.464887796553,342.87053520327873,185.54400957225005,48.0,0.2,2009.3424806010628,342.8685898240585,185.43368689231391,48.0,0.2,1979.62726730148,342.8743941652675,185.11932207942687,48.0,0.2,1991.2232902801823,342.86575681205403,185.24032954049989,48.0,0.2,2006.434408567525,342.8457111210747,185.40229894858695,48.0,0.2,2020.6167269615382,335.80170546506986,185.55666891159842,144.00000000000003,0.6000000000000001,2032.9830482037933,328.9268150555528,185.69395164481148,144.00000000000003,0.6000000000000001,2016.84489110699,322.21251378293283,185.51529494748084,144.00000000000003,0.6000000000000001,2004.628461423821,315.61308039573987,185.3828752343254,144.00000000000003,0.6000000000000001,2018.9643255852095,305.92663010925446,185.53851486901542,144.00000000000003,0.6000000000000001
5,6,4,3,primary,None,5.555555555555555,4.166666666666667,0,7.5,1000.0,180.0,239.99999999999997,3000,99999,0.15,4,3405.7067687307,338.38876935118947,224.84435224769152,119.99999999999999,0.5,3404.8745629105297,338.38875136839994,224.80053631550695,119.99999999999999,0.5,3405.7817983158266,338.3887466339525,224.84830416083295,119.99999999999999,0.5,3404.413705703155,338.38880057617524,224.77628583790684,119.99999999999999,0.5,3406.922126323962,338.388751062381,224.9083989891502,119.99999999999999,0.5,3452.1185240537075,337.8062055190135,227.3392680037431,119.99999999999999,0.5,3458.1255114069063,337.7511108336571,227.66962685683575,119.99999999999999,0.5,3464.8144905399013,337.654255625781,228.039523763577,119.99999999999999,0.5,3474.4261289761653,337.53367534608134,228.57480602207355,119.99999999999999,0.5,3494.597204019282,337.27306732239634,229.71268792075367,119.99999999999999,0.5,3496.957727169356,337.2301332495423,229.84714336302903,119.99999999999999,0.5,3507.196653317261,337.12198247713104,230.43351265449184,119.99999999999999,0.5,3505.7477670772078,337.1471972286825,230.3502243066676,119.99999999999999,0.5,3503.9996504639375,337.1554149767366,230.24987224835604,119.99999999999999,0.5,3509.1866162932206,337.0953618630552,230.5480728361913,119.99999999999999,0.5,3508.4878579264196,337.10103206917944,230.50782380494798,119.99999999999999,0.5,3504.727408942179,337.1401845894805,230.29163157341273,119.99999999999999,0.5,3506.1854391915763,337.1292655831163,230.37537274027358,119.99999999999999,0.5,3512.665250541187,337.03888033758113,230.74880298871312,119.99999999999999,0.5,3518.6118456429376,336.95782205039814,231.09332745554744,119.99999999999999,0.5,3522.8377584928617,336.9168692507347,231.3392258361312,119.99999999999999,0.5,3526.947022898127,336.87560149193604,231.5791867792015,119.99999999999999,0.5,3527.0157654082445,336.86011796618794,231.5832081454527,119.99999999999999,0.5,3530.701404035413,336.80201843156283,231.79915872324074,119.99999999999999,0.5,3535.563429137436,336.7309143420658,232.0850730266443,119.99999999999999,0.5,3534.3403290839337,336.7707514352514,232.01303675065586,119.99999999999999,0.5,3536.078028438905,336.7578220990529,232.11540346198427,119.99999999999999,0.5,3530.573381744099,336.81705227806924,231.7916462371299,119.99999999999999,0.5,3531.226510850951,336.80645218286963,231.82998110872276,119.99999999999999,0.5,3535.5965440080217,336.77136254244596,232.08702441540552,119.99999999999999,0.5,3532.155445997692,336.7951242790672,231.88454084054692,119.99999999999999,0.5,3535.982564722756,336.74015274786854,232.1097758388652,119.99999999999999,0.5,3534.192070969632,336.7688938165939,232.00430995150154,119.99999999999999,0.5,3531.8028728371405,336.8084106611368,231.86382787019699,119.99999999999999,0.5,3531.121432501767,329.92191032891674,231.82381218611437,119.99999999999999,0.5,3528.068650163055,323.1675306734907,231.64483020939824,119.99999999999999,0.5,3530.790386658943,316.53149122790256,231.80438080096584,215.99999999999997,0.9,3531.0777572285197,316.50505700164223,231.82124826730464,215.99999999999997,0.9,3531.380709046133,316.5030007448564,231.83903474832394,215.99999999999997,0.9,3525.9242517110542,316.55481869090977,231.519383483834,215.99999999999997,0.9,3525.555336904296,316.5705711034192,231.49782512995336,215.99999999999997,0.9,3530.833924290944,316.5118928154786,231.80693601556416,215.99999999999997,0.9,3529.8985535060865,316.53381553559143,231.7520600936824,215.99999999999997,0.9,3534.6406077097386,316.4473158697182,232.03071517692402,215.99999999999997,0.9,3535.0746709409354,316.46008426162894,232.05627792389112,215.99999999999997,0.9,3533.739140052747,316.47542414226143,231.97765624199909,215.99999999999997,0.9,3535.249468435811,316.4710880350559,232.0665747156004,215.99999999999997,0.9,3528.7764278322,316.5544825369016,231.68628525145414,215.99999999999997,0.9
