,id,a_node,b_node,type_car,type_bike,speed_car,speed_bike,green_overlap_percentage,slope,length,free_flow_time_car,free_flow_time_bike,nbr_car_lane,capacity_cars,capacity_bikes,alpha,beta,flow_car_iteration_0,flow_bike_iteration_0,travel_time_car_0,travel_time_bike_0,coef_bi_0,flow_car_iteration_1,flow_bike_iteration_1,travel_time_car_1,travel_time_bike_1,coef_bi_1,flow_car_iteration_2,flow_bike_iteration_2,travel_time_car_2,travel_time_bike_2,coef_bi_2,flow_car_iteration_3,flow_bike_iteration_3,travel_time_car_3,travel_time_bike_3,coef_bi_3,flow_car_iteration_4,flow_bike_iteration_4,travel_time_car_4,travel_time_bike_4,coef_bi_4,flow_car_iteration_5,flow_bike_iteration_5,travel_time_car_5,travel_time_bike_5,coef_bi_5,flow_car_iteration_6,flow_bike_iteration_6,travel_time_car_6,travel_time_bike_6,coef_bi_6,flow_car_iteration_7,flow_bike_iteration_7,travel_time_car_7,travel_time_bike_7,coef_bi_7,flow_car_iteration_8,flow_bike_iteration_8,travel_time_car_8,travel_time_bike_8,coef_bi_8,flow_car_iteration_9,flow_bike_iteration_9,travel_time_car_9,travel_time_bike_9,coef_bi_9,flow_car_iteration_10,flow_bike_iteration_10,travel_time_car_10,travel_time_bike_10,coef_bi_10,flow_car_iteration_11,flow_bike_iteration_11,travel_time_car_11,travel_time_bike_11,coef_bi_11,flow_car_iteration_12,flow_bike_iteration_12,travel_time_car_12,travel_time_bike_12,coef_bi_12,flow_car_iteration_13,flow_bike_iteration_13,travel_time_car_13,travel_time_bike_13,coef_bi_13,flow_car_iteration_14,flow_bike_iteration_14,travel_time_car_14,travel_time_bike_14,coef_bi_14,flow_car_iteration_15,flow_bike_iteration_15,travel_time_car_15,travel_time_bike_15,coef_bi_15,flow_car_iteration_16,flow_bike_iteration_16,travel_time_car_16,travel_time_bike_16,coef_bi_16,flow_car_iteration_17,flow_bike_iteration_17,travel_time_car_17,travel_time_bike_17,coef_bi_17,flow_car_iteration_18,flow_bike_iteration_18,travel_time_car_18,travel_time_bike_18,coef_bi_18,flow_car_iteration_19,flow_bike_iteration_19,travel_time_car_19,travel_time_bike_19,coef_bi_19,flow_car_iteration_20,flow_bike_iteration_20,travel_time_car_20,travel_time_bike_20,coef_bi_20,flow_car_iteration_21,flow_bike_iteration_21,travel_time_car_21,travel_time_bike_21,coef_bi_21,flow_car_iteration_22,flow_bike_iteration_22,travel_time_car_22,travel_time_bike_22,coef_bi_22,flow_car_iteration_23,flow_bike_iteration_23,travel_time_car_23,travel_time_bike_23,coef_bi_23,flow_car_iteration_24,flow_bike_iteration_24,travel_time_car_24,travel_time_bike_24,coef_bi_24,flow_car_iteration_25,flow_bike_iteration_25,travel_time_car_25,travel_time_bike_25,coef_bi_25,flow_car_iteration_26,flow_bike_iteration_26,travel_time_car_26,travel_time_bike_26,coef_bi_26,flow_car_iteration_27,flow_bike_iteration_27,travel_time_car_27,travel_time_bike_27,coef_bi_27,flow_car_iteration_28,flow_bike_iteration_28,travel_time_car_28,travel_time_bike_28,coef_bi_28,flow_car_iteration_29,flow_bike_iteration_29,travel_time_car_29,travel_time_bike_29,coef_bi_29,flow_car_iteration_30,flow_bike_iteration_30,travel_time_car_30,travel_time_bike_30,coef_bi_30,flow_car_iteration_31,flow_bike_iteration_31,travel_time_car_31,travel_time_bike_31,coef_bi_31,flow_car_iteration_32,flow_bike_iteration_32,travel_time_car_32,travel_time_bike_32,coef_bi_32,flow_car_iteration_33,flow_bike_iteration_33,travel_time_car_33,travel_time_bike_33,coef_bi_33,flow_car_iteration_34,flow_bike_iteration_34,travel_time_car_34,travel_time_bike_34,coef_bi_34,flow_car_iteration_35,flow_bike_iteration_35,travel_time_car_35,travel_time_bike_35,coef_bi_35,flow_car_iteration_36,flow_bike_iteration_36,travel_time_car_36,travel_time_bike_36,coef_bi_36,flow_car_iteration_37,flow_bike_iteration_37,travel_time_car_37,travel_time_bike_37,coef_bi_37,flow_car_iteration_38,flow_bike_iteration_38,travel_time_car_38,travel_time_bike_38,coef_bi_38,flow_car_iteration_39,flow_bike_iteration_39,travel_time_car_39,travel_time_bike_39,coef_bi_39,flow_car_iteration_40,flow_bike_iteration_40,travel_time_car_40,travel_time_bike_40,coef_bi_40,flow_car_iteration_41,flow_bike_iteration_41,travel_time_car_41,travel_time_bike_41,coef_bi_41,flow_car_iteration_42,flow_bike_iteration_42,travel_time_car_42,travel_time_bike_42,coef_bi_42,flow_car_iteration_43,flow_bike_iteration_43,travel_time_car_43,travel_time_bike_43,coef_bi_43
0,1,1,2,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,1837.6477943825682,217.7314493506029,183.8012624531892,96.0,0.4,1830.1130336933763,217.73702372768554,183.73930078960598,96.0,0.4,1820.9633529272176,217.72578579972748,183.66508092181425,96.0,0.4,1822.1921629178466,217.71471815712908,183.6749839191896,96.0,0.4,1818.3048707547403,217.66555391318832,183.64372467506968,96.0,0.4,1821.4563481973973,217.67394743156808,183.66905157055336,96.0,0.4,1815.0495950333805,217.6596633089539,183.6177015059019,96.0,0.4,1805.917193250146,217.65697391767674,183.54543947773334,96.0,0.4,1810.6903400393587,217.66321033617726,183.58307157688563,96.0,0.4,1802.8101604714063,217.66898409684117,183.52110303367903,96.0,0.4,1804.4822465761908,217.6852253679333,183.53418435229548,96.0,0.4,1798.8269388756166,343.72953743910614,183.49008718977248,96.0,0.4,1813.4221931292636,343.7291812165205,183.60474419412014,96.0,0.4,1800.2740497371758,343.7120831131708,183.50133149747478,96.0,0.4,1803.3983573034545,343.73247686917324,183.52570055706275,96.0,0.4,1815.5821410969836,343.7547766769584,183.62194919318839,96.0,0.4,1814.9122221486336,343.78937853530243,183.6166064004554,96.0,0.4,1817.036375726109,343.7792839426306,183.63356749565256,96.0,0.4,1818.9135687852395,343.78792660414484,183.64860623708324,96.0,0.4,1818.5560520400159,343.78861517044766,183.64573847402207,96.0,0.4,1821.5911039973453,343.77012960507005,183.6701374727237,96.0,0.4,1828.9608541513694,343.765216266716,183.72989311060903,96.0,0.4,1832.6367890807892,343.7643232296332,183.7599697190561,96.0,0.4,1836.6966281998561,343.73803516850296,183.79339843027756,96.0,0.4,1832.4534301459719,343.7307340396573,183.75846517525065,96.0,0.4,1829.092562666392,343.7439132340082,183.73096762622717,96.0,0.4,1821.5607523970546,343.7571589069697,183.66989286950562,96.0,0.4,1831.0329492314502,343.7474953304905,183.74682477371792,96.0,0.4,1828.1707151448784,343.7576200634177,183.72345180319735,96.0,0.4,1828.954959197556,343.77198902748023,183.7298450233222,96.0,0.4,1845.4031325534354,343.7533890920309,183.86583896574618,96.0,0.4,1844.9510223930597,343.76030071953755,183.86205194954965,96.0,0.4,1839.6389456963286,343.7798207822618,183.817764416941,96.0,0.4,1844.7173351927586,136.15122946329643,183.86009560352517,192.0,0.8,1836.7064250885503,1.0099829252299162e-171,183.7934793664517,192.0,0.8,1835.2520855461767,9.628345888805408e-172,183.7814786292187,192.0,0.8,1833.3306690153108,9.627377531296698e-172,183.7656674102908,192.0,0.8,1831.6633067310547,8.784092669161617e-172,183.75198701619672,192.0,0.8,1845.7127556082899,3.19078007808968e-172,183.8684340716526,192.0,0.8,1842.2069385825503,3.1910864931977774e-172,183.83912630300642,192.0,0.8,1845.0963373619702,3.5073269880823746e-172,183.86326884964183,192.0,0.8,1837.3622110565766,3.507774333245184e-172,183.7989000328289,192.0,0.8,1848.122353049418,3.507935699174688e-172,183.88867479095578,192.0,0.8,1848.5274507620372,201.83085681750066,183.8920854120735,192.0,0.8
1,2,2,1,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,1829.741969059029,0.0,183.73626906354093,96.0,0.4,1835.090554669542,0.0,183.78014748801098,96.0,0.4,1835.3935194679964,0.0,183.78264444438972,96.0,0.4,1836.3384748574213,0.0,183.7904404654951,96.0,0.4,1835.9646102551355,0.0,183.7873545881898,192.0,0.8,1842.3943538672609,0.0,183.84068882183035,192.0,0.8,1842.2629429825781,0.0,183.8395931729666,192.0,0.8,1840.4906544529754,0.0,183.8248394622372,192.0,0.8,1837.5408781316726,0.0,183.80037788485316,192.0,0.8,1837.5941141335566,0.0,183.80081831198902,192.0,0.8,1837.2722545624604,0.0,183.79815611716467,192.0,0.8,1839.3622769276028,0.0,183.81546827524076,192.0,0.8,1834.3424252353996,0.0,183.77398689683616,192.0,0.8,1831.7867201292995,0.0,183.75299832054878,192.0,0.8,1827.150538998251,0.0,183.71514754960006,192.0,0.8,1826.6631708971652,0.0,183.71118527052403,192.0,0.8,1834.0875734933113,0.0,183.77188999998708,192.0,0.8,1833.7293534526418,0.0,183.76894407567926,192.0,0.8,1841.3622239435285,0.0,183.83208966388105,192.0,0.8,1837.4240731557597,0.0,183.79941167892278,192.0,0.8,1834.2805339792922,0.0,183.7734775808759,192.0,0.8,1841.8644476814588,0.0,183.83627211943318,192.0,0.8,1839.0936676203964,0.0,183.81324001205186,192.0,0.8,1845.2552015925971,0.0,183.8645995433086,192.0,0.8,1846.9293690983013,0.0,183.8786437740623,192.0,0.8,1845.9397673659414,0.0,183.87033760088815,192.0,0.8,1856.7423693024414,0.0,183.96173421602475,192.0,0.8,1857.0090362951278,0.0,183.96401065756854,192.0,0.8,1850.340264440932,304.5937257696961,183.90737544506493,192.0,0.8,1854.2133552466505,304.5868793547201,183.94019363007664,192.0,0.8,1857.384366398734,304.5758030748474,183.9672163795165,192.0,0.8,1852.8100795026646,304.5862970499632,183.92827934946027,192.0,0.8,1861.6038066007281,304.5721632874034,184.00338888047224,192.0,0.8,1857.665495025954,304.57296592338946,183.96961879304618,192.0,0.8,1853.7681051459306,304.59054936779614,183.9364103765605,192.0,0.8,1855.7973353148006,0.0,183.95367468954046,192.0,0.8,1855.3883287998874,0.0,183.95019037762322,192.0,0.8,1857.1951538776914,0.0,183.96560005856327,192.0,0.8,1861.2545995662647,0.0,184.00038583925337,192.0,0.8,1863.2671578064374,0.0,184.017716250968,192.0,0.8,1869.852277527793,0.0,184.07481537296562,192.0,0.8,1868.1886233522691,0.0,184.0603328562945,192.0,0.8,1871.7562056465617,0.0,184.0914370345042,192.0,0.8,1869.670970648811,0.0,184.07323517410165,192.0,0.8
2,5,3,4,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,1814.5131652822436,219.66102861295465,183.613426619814,96.0,0.4,1835.0284684973394,219.65925702036543,183.77963594273166,96.0,0.4,1841.728512964053,219.6477340076712,183.83513973460506,96.0,0.4,1836.0336981617263,219.63589546692202,183.78792469758832,96.0,0.4,1817.2496514889365,219.624727391602,183.63527376491857,96.0,0.4,1826.7156240413956,219.62286915250672,183.71161155978027,96.0,0.4,1830.8132999792242,219.59630215664492,183.74502723275154,96.0,0.4,1834.7327786530686,219.59682267321367,183.77720038408506,96.0,0.4,1841.4055709032746,219.61300764769211,183.83245051694914,96.0,0.4,1830.9913145048372,219.6105754559007,183.74648399840956,96.0,0.4,1849.4551993940893,210.0438869022575,183.899904817068,96.0,0.4,1842.1099798702269,210.04457453489567,183.83831812592535,96.0,0.4,1828.3141966087435,343.72356928581604,183.72462086078832,96.0,0.4,1837.5556146259069,343.6998302179375,183.8004997976142,96.0,0.4,1826.5467069873469,343.72459290516554,183.71023889394112,96.0,0.4,1818.0367446077769,343.72940282393785,183.6415759445728,96.0,0.4,1818.2521169389897,343.7709885265262,183.6433018372537,96.0,0.4,1815.2015537766272,343.7575944445481,183.61891317618887,96.0,0.4,1798.4219881227125,343.7523252757585,183.48694550620084,96.0,0.4,1798.3741140982484,343.7457286460338,183.4865742308272,96.0,0.4,1814.6469977839326,343.7671879858435,183.614492795444,96.0,0.4,1815.4881294320037,343.7824618684793,183.62119906677984,96.0,0.4,1815.429986624501,343.77799155800807,183.6207351991012,96.0,0.4,1819.342952032013,343.7618867645325,183.6520527015119,96.0,0.4,1811.009059145064,343.7280219837753,183.5855950231108,96.0,0.4,1795.2427595670842,343.7195364117947,183.46235409123463,96.0,0.4,1794.195343800533,343.70900291937386,183.45428086171157,96.0,0.4,1806.8629454974116,343.7304957637432,183.55287224885046,96.0,0.4,1803.9986674780862,343.7456639228023,183.53039740277495,96.0,0.4,1800.2265961996704,343.7520652043271,183.50096234479759,96.0,0.4,1796.9372851239514,343.770812471754,183.47544504404493,96.0,0.4,1805.0847779089925,343.78123791022915,183.53890708894556,96.0,0.4,1819.8193994063756,343.7994846515058,183.65587978545133,96.0,0.4,1808.255419181072,343.8172072922235,183.56383711600432,96.0,0.4,1803.640236187432,343.8115971767997,183.5275924609734,96.0,0.4,1811.3886462639014,343.78964969203327,183.58860212823683,96.0,0.4,1841.8602662131746,343.76445605620506,183.83623728256862,96.0,0.4,1838.8297169246441,343.791933734821,183.81105134551782,96.0,0.4,1841.8885394672957,343.82155513843975,183.8364728387853,96.0,0.4,1842.9647130379963,336.84036526850633,183.8454469552153,192.0,0.8,1828.6259934991608,200.31600097445204,183.72716226710298,192.0,0.8,1826.7626390342289,192.87623204252293,183.71199368412528,192.0,0.8,1841.7823210307083,187.06681247661584,183.83558794506996,192.0,0.8,1866.662501357402,195.855260709283,184.04708157238667,192.0,0.8
3,6,4,3,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,1829.741969059029,140.70699944858913,183.73626906354093,96.0,0.4,1835.090554669542,139.05056630679255,183.78014748801098,96.0,0.4,1835.3935194679964,182.53519499231888,183.78264444438972,96.0,0.4,1836.3384748574213,139.0487597350764,183.7904404654951,96.0,0.4,1835.9646102551355,139.04790555385964,183.7873545881898,96.0,0.4,1842.3943538672609,139.04157877673404,183.84068882183035,96.0,0.4,1842.2629429825781,139.04149376449027,183.8395931729666,96.0,0.4,1840.4906544529754,139.04436711990618,183.8248394622372,96.0,0.4,1837.5408781316726,139.04765846081042,183.80037788485316,96.0,0.4,1837.5941141335566,139.0479600620099,183.80081831198902,96.0,0.4,1837.2722545624604,139.0481780188334,183.79815611716467,96.0,0.4,1839.3622769276028,139.04756965139674,183.81546827524076,96.0,0.4,1834.3424252353996,139.05012601462025,183.77398689683616,96.0,0.4,1831.7867201292995,139.05113051694644,183.75299832054878,96.0,0.4,1827.150538998251,137.18978087192488,183.71514754960006,96.0,0.4,1826.6631708971652,137.1876624071807,183.71118527052403,96.0,0.4,1834.0875734933113,137.18827068399992,183.77188999998708,96.0,0.4,1833.7293534526418,137.18714878378515,183.76894407567926,96.0,0.4,1841.3622239435285,137.18215137288666,183.83208966388105,96.0,0.4,1837.4240731557597,1.0364056206636913e-171,183.79941167892278,192.0,0.8,1834.2805339792922,0.0,183.7734775808759,192.0,0.8,1841.8644476814588,0.0,183.83627211943318,192.0,0.8,1839.0936676203964,0.0,183.81324001205186,192.0,0.8,1845.2552015925971,7.651985298806117e-172,183.8645995433086,192.0,0.8,1846.9293690983013,7.467136053649656e-172,183.8786437740623,192.0,0.8,1845.9397673659414,123.45546720516192,183.87033760088815,192.0,0.8,1856.7423693024414,125.3829783917294,183.96173421602475,192.0,0.8,1857.0090362951278,125.41574800519324,183.96401065756854,192.0,0.8,1850.340264440932,126.91405240404005,183.90737544506493,192.0,0.8,1854.2133552466505,126.91119973113338,183.94019363007664,192.0,0.8,1857.384366398734,126.90658461451974,183.9672163795165,192.0,0.8,1852.8100795026646,126.91095710415134,183.92827934946027,192.0,0.8,1861.6038066007281,126.90506803641809,184.00338888047224,192.0,0.8,1857.665495025954,126.90540246807895,183.96961879304618,192.0,0.8,1853.7681051459306,126.9127289032484,183.9364103765605,192.0,0.8,1855.7973353148006,125.41782638703894,183.95367468954046,192.0,0.8,1855.3883287998874,125.41629425414116,183.95019037762322,192.0,0.8,1857.1951538776914,125.41550346378123,183.96560005856327,192.0,0.8,1861.2545995662647,125.41072633522678,184.00038583925337,192.0,0.8,1863.2671578064374,125.41150711120866,184.017716250968,192.0,0.8,1869.852277527793,125.40362879460113,184.07481537296562,192.0,0.8,1868.1886233522691,126.89886383760174,184.0603328562945,192.0,0.8,1871.7562056465617,126.89685886024007,184.0914370345042,192.0,0.8,1869.670970648811,126.89717222788913,184.07323517410165,192.0,0.8
4,7,1,5,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,1818.5657066427962,126.05504962403326,183.64581589464834,96.0,0.4,1826.091665683962,126.05827689497583,183.7065429990911,96.0,0.4,1835.2590905468976,126.051770726158,183.78153636387518,96.0,0.4,1834.0477557814233,126.04536314360104,183.77156246243499,96.0,0.4,1838.01267569812,126.01689963395113,183.80428245040142,96.0,0.4,1834.847945331706,126.02175903932888,183.77814885699158,96.0,0.4,1841.277252373535,126.0134892841312,183.83138236982987,96.0,0.4,1850.4139005640493,126.01193226812863,183.9079974736955,96.0,0.4,1845.630906798257,126.01554282620789,183.8677479287764,96.0,0.4,1853.501969902002,126.01888552975015,183.93415034855923,96.0,0.4,1851.804239684967,126.02828837090875,183.91975607234883,96.0,0.4,1857.4435236852762,4.1576864816585975e-172,183.96772182356534,192.0,0.8,1842.8486256542153,4.1576821728586033e-172,183.844478155983,192.0,0.8,1856.0138671496532,4.1574753574836765e-172,183.95552024942458,192.0,0.8,1852.8691658273724,4.1577220364402575e-172,183.92878046653618,192.0,0.8,1840.6630822260577,4.1579917706332006e-172,183.82627299570265,192.0,0.8,1841.2983993160638,4.158410308067455e-172,183.83155838551352,192.0,0.8,1839.1843403312607,4.1582882058128684e-172,183.8139920833275,192.0,0.8,1837.2985046106148,4.158392745786974e-172,183.79837318661092,192.0,0.8,1837.6553327895367,4.158401074552754e-172,183.80132482779607,192.0,0.8,1834.638766397585,4.1581774767035585e-172,183.77642626408414,192.0,0.8,1827.2739295819154,9.87553035902744e-172,183.7161512121951,192.0,0.8,1823.5988876895767,9.875504704265394e-172,183.68634535641146,192.0,0.8,1819.565336631641,9.874749512833896e-172,183.65383864120804,192.0,0.8,1823.8158358143712,9.874539769334093e-172,183.68809988355923,192.0,0.8,1827.1635240995995,9.874918375219042e-172,183.71525316121924,192.0,0.8,1834.6820886959754,9.875298890871202e-172,183.77678297574516,192.0,0.8,1825.2195554380578,9.875021280053174e-172,183.69946734295874,192.0,0.8,1828.071664791704,9.87531213876333e-172,183.7226449217808,192.0,0.8,1827.273051774963,9.875724923809963e-172,183.71614407136968,192.0,0.8,1810.8434783545335,9.875190593346861e-172,183.58428387729066,192.0,0.8,1811.2886768874018,9.875389147429829e-172,183.58780998322632,192.0,0.8,1816.5812335214114,9.875949910889662e-172,183.62992823191553,192.0,0.8,1818.4875182401397,200.64391710380525,183.64518893432108,192.0,0.8,1826.4925349313507,336.8010399800986,183.70979875774975,192.0,0.8,1834.8240267537565,329.9238877000673,183.77795185716678,192.0,0.8,1836.7786249211836,329.89070606350725,183.79407587925664,192.0,0.8,1845.1625159717164,323.1741772972296,183.8638231394353,192.0,0.8,1837.7365765671875,316.55066782452207,183.80199710722687,192.0,0.8,1841.2119947861383,316.58106663131105,183.83083923928749,192.0,0.8,1838.343435666024,316.5602269720044,183.80702159155368,192.0,0.8,1846.0371860136731,316.60060292975083,183.8711546869285,192.0,0.8,1835.2624796430455,316.61516730753567,183.78156429677227,192.0,0.8,1841.3422082744871,108.29948414597595,183.83192304682586,192.0,0.8
5,8,5,1,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,1832.5612322643562,337.69679867661387,183.7593496861613,96.0,0.4,1827.2152128711039,337.6942324593533,183.71567358340513,96.0,0.4,1826.9163697962126,337.69011073579,183.71324336953802,96.0,0.4,1825.971680071679,337.68984507089976,183.7055689231255,96.0,0.4,1826.3476191140614,337.6877706308019,183.7086215406948,96.0,0.4,1819.9332405321004,337.67240560063976,183.65679466420238,96.0,0.4,1820.0648578750877,337.6721991423335,183.6578526146819,96.0,0.4,1821.8301682558244,337.6791772912007,183.67206451646112,96.0,0.4,1824.7719513206453,337.6871705476824,183.69583975133293,96.0,0.4,1824.7179828587045,337.6879030077383,183.6954025461504,96.0,0.4,1825.039313106087,337.68843233145253,183.6980062543909,96.0,0.4,1822.9507682047188,337.68695486767774,183.68110754042362,96.0,0.4,1827.9644115862372,337.6931631783634,183.72177136638956,96.0,0.4,1830.5176771866873,337.6956026840128,183.74260896915814,96.0,0.4,1835.1515388554728,337.6979221462766,183.78065000426759,96.0,0.4,1835.6441216390053,337.69270746382944,183.78471077635177,96.0,0.4,1828.2182217460734,337.6942047606152,183.72383884677802,96.0,0.4,1828.5792033872715,337.6914431600865,183.72678080550995,96.0,0.4,1820.9586342155199,337.6791418409518,183.66504293226774,96.0,0.4,1824.8945494854086,337.6813773588316,183.6968330783849,96.0,0.4,1828.024962949749,337.6945030709588,183.72226452594396,96.0,0.4,1820.4560053035966,337.6795470149451,183.6609980431047,96.0,0.4,1823.221821978671,337.6845104009324,183.68329739803127,96.0,0.4,1823.9378181465154,330.80698026088675,183.68908666775636,96.0,0.4,1829.0026863948797,324.0679445068195,183.73023436482387,192.0,0.8,1836.6033169636419,317.4569156704164,183.79262761223788,192.0,0.8,1832.3078442860688,310.94978641148884,183.75727089839762,192.0,0.8,1838.4098614065438,304.5811022983264,183.8075718650884,192.0,0.8,1845.0660097893715,0.0,183.8630148560146,192.0,0.8,1841.1997653986289,0.0,183.83073746208655,192.0,0.8,1838.0398305264184,0.0,183.80450727349967,192.0,0.8,1842.603623447372,0.0,183.8424341078722,192.0,0.8,1833.8240301118697,0.0,183.7697225082638,192.0,0.8,1837.7615390506567,0.0,183.80220368574285,192.0,0.8,1841.6413454862738,0.0,183.83441373026116,192.0,0.8,1839.6165148881046,304.58614979709455,183.81757821958863,192.0,0.8,1840.0292422971995,304.5824289029142,183.82100534580002,192.0,0.8,1838.2243377102682,304.5805084120401,183.80603512858758,192.0,0.8,1834.1764936196134,304.56890681412216,183.77262152738385,192.0,0.8,1832.1620392091986,304.5708029843638,183.75607510853632,192.0,0.8,1825.5960525424614,304.5516699297456,183.70252071757162,192.0,0.8,1827.254103437487,304.55727321024415,183.71598993204904,192.0,0.8,1823.6913330888613,304.55246126457615,183.6870929146277,192.0,0.8,1825.7758160042547,304.5532133469339,183.70397925765693,192.0,0.8
6,9,2,6,primary,None,5.555555555555555,4.166666666666667,0,0,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,1837.6477943825682,217.7314493506029,183.8012624531892,96.0,0.4,1830.1130336933763,217.73702372768554,183.73930078960598,96.0,0.4,1820.9633529272176,217.72578579972748,183.66508092181425,96.0,0.4,1822.1921629178466,217.71471815712908,183.6749839191896,96.0,0.4,1818.3048707547403,217.66555391318832,183.64372467506968,96.0,0.4,1821.4563481973973,217.67394743156808,183.66905157055336,96.0,0.4,1815.0495950333805,217.6596633089539,183.6177015059019,96.0,0.4,1805.917193250146,217.65697391767674,183.54543947773334,96.0,0.4,1810.6903400393587,217.66321033617726,183.58307157688563,96.0,0.4,1802.8101604714063,217.66898409684117,183.52110303367903,96.0,0.4,1804.4822465761908,217.6852253679333,183.53418435229548,96.0,0.4,1798.8269388756166,343.72953743910614,183.49008718977248,96.0,0.4,1813.4221931292636,343.7291812165205,183.60474419412014,96.0,0.4,1800.2740497371758,343.7120831131708,183.50133149747478,96.0,0.4,1803.3983573034545,343.73247686917324,183.52570055706275,96.0,0.4,1815.5821410969836,343.7547766769584,183.62194919318839,96.0,0.4,1814.9122221486336,343.78937853530243,183.6166064004554,96.0,0.4,1817.036375726109,343.7792839426306,183.63356749565256,96.0,0.4,1818.9135687852395,343.78792660414484,183.64860623708324,96.0,0.4,1818.5560520400159,343.78861517044766,183.64573847402207,96.0,0.4,1821.5911039973453,343.77012960507005,183.6701374727237,96.0,0.4,1828.9608541513694,343.765216266716,183.72989311060903,96.0,0.4,1832.6367890807892,343.7643232296332,183.7599697190561,96.0,0.4,1836.6966281998561,343.73803516850296,183.79339843027756,96.0,0.4,1832.4534301459719,343.7307340396573,183.75846517525065,96.0,0.4,1829.092562666392,343.7439132340082,183.73096762622717,96.0,0.4,1821.5607523970546,343.7571589069697,183.66989286950562,96.0,0.4,1831.0329492314502,343.7474953304905,183.74682477371792,96.0,0.4,1828.1707151448784,343.7576200634177,183.72345180319735,96.0,0.4,1828.954959197556,343.77198902748023,183.7298450233222,96.0,0.4,1845.4031325534354,343.7533890920309,183.86583896574618,96.0,0.4,1844.9510223930597,343.76030071953755,183.86205194954965,96.0,0.4,1839.6389456963286,343.7798207822618,183.817764416941,96.0,0.4,1844.7173351927586,136.15122946329643,183.86009560352517,96.0,0.4,1836.7064250885503,1.0099829252299162e-171,183.7934793664517,192.0,0.8,1835.2520855461767,9.628345888805408e-172,183.7814786292187,192.0,0.8,1833.3306690153108,9.627377531296698e-172,183.7656674102908,192.0,0.8,1831.6633067310547,8.784092669161617e-172,183.75198701619672,192.0,0.8,1845.7127556082899,3.19078007808968e-172,183.8684340716526,192.0,0.8,1842.2069385825503,3.1910864931977774e-172,183.83912630300642,192.0,0.8,1845.0963373619702,3.5073269880823746e-172,183.86326884964183,192.0,0.8,1837.3622110565766,3.507774333245184e-172,183.7989000328289,192.0,0.8,1848.122353049418,3.507935699174688e-172,183.88867479095578,192.0,0.8,1848.5274507620372,201.83085681750066,183.8920854120735,192.0,0.8
