,iteration,nbr_bike_lanes,nbr_none_bike_lanes,modal_share_car,modal_share_bike,index_removed,flow_of_removed_edge,average_bi_coef
0,0,48.0,0.0,,,,,
1,0,47.0,1.0,94.44386724210946,5.556132757890543,[1],0.0,0.3916666666666666
2,1,46.0,2.0,94.46624071749075,5.533759282509249,[25],0.0,0.3999999999999999
3,2,45.0,3.0,94.46668776769086,5.533312232309134,[19],0.0,0.40833333333333327
4,3,44.0,4.0,94.47621742681808,5.523782573181928,[26],0.0,0.4166666666666667
5,4,43.0,5.0,94.47791375017322,5.5220862498267875,[20],0.0,0.425
6,5,42.0,6.0,94.48209202763276,5.517907972367248,[27],0.0,0.4333333333333333
7,6,41.0,7.0,94.48317999359467,5.516820006405316,[18],0.0,0.4416666666666666
8,7,40.0,8.0,94.48854184634486,5.511458153655137,[16],0.0,0.44999999999999996
9,8,39.0,9.0,94.49460273653746,5.505397263462545,[11],0.0,0.4583333333333333
10,9,38.0,10.0,94.49641478646615,5.503585213533856,[42],0.0,0.4666666666666666
11,10,37.0,11.0,94.49639156383058,5.503608436169415,[10],0.0,0.4749999999999999
12,11,36.0,12.0,94.49635837862776,5.503641621372235,[3],0.0,0.4833333333333332
13,12,35.0,13.0,94.52237205409214,5.477627945907862,[40],0.0,0.49166666666666664
14,13,34.0,14.0,94.52379197153215,5.476208028467848,[22],0.0,0.5
15,14,33.0,15.0,94.52394339615579,5.476056603844206,[39],0.0,0.5083333333333333
16,15,32.0,16.0,94.52452845649442,5.475471543505569,[8],0.0,0.5166666666666666
17,16,31.0,17.0,94.53223231147902,5.467767688520974,[9],0.0,0.5249999999999999
18,17,30.0,18.0,94.53257475299274,5.467425247007242,[13],0.0,0.5333333333333333
19,18,29.0,19.0,94.54387151436305,5.456128485636951,[30],4.6109814286685096e-259,0.5416666666666666
20,19,28.0,20.0,94.54838987053672,5.451610129463276,[37],0.0,0.5541666666666667
21,20,27.0,21.0,94.55370409598154,5.446295904018457,[34],0.0,0.5625
22,21,26.0,22.0,94.55964871557312,5.4403512844268835,[32],0.0,0.5708333333333333
23,22,25.0,23.0,94.56709441096397,5.432905589036017,[45],1.6322615110049095e-85,0.5791666666666666
24,23,24.0,24.0,94.57616577700851,5.423834222991487,[43],3.2100364626562443e-259,0.5875
25,24,23.0,25.0,94.59547748252992,5.404522517470093,[36],0.0,0.5958333333333333
26,25,22.0,26.0,94.60632281073966,5.3936771892603455,[15],1.749725856430228e-85,0.6041666666666666
27,26,21.0,27.0,94.60801935176472,5.391980648235281,[23],3.6538630064145584e-259,0.6124999999999999
28,27,20.0,28.0,94.60815845379614,5.391841546203848,[28],79.68334986845971,0.6208333333333333
29,28,19.0,29.0,94.60802009801517,5.391979901984821,[14],6.473220635098987e-172,0.6291666666666667
30,29,18.0,30.0,94.62092975827268,5.379070241727308,[41],91.93858081087869,0.6375000000000001
31,30,17.0,31.0,94.62152118949152,5.378478810508479,[47],6.308569272687257e-172,0.6458333333333334
32,31,16.0,32.0,94.6417644549107,5.358235545089296,[48],211.98836838634946,0.6541666666666667
33,32,15.0,33.0,94.67564194801807,5.3243580519819425,[44],206.5625176439484,0.6625000000000001
34,33,14.0,34.0,94.71236203344041,5.2876379665595845,[46],200.67492357264382,0.6708333333333334
35,34,13.0,35.0,94.74053014253204,5.259469857467971,[2],213.11146930824438,0.6791666666666667
36,35,12.0,36.0,94.77484845063306,5.225151549366947,[4],207.6217349750859,0.6875
37,36,11.0,37.0,94.81184985660592,5.188150143394095,[6],201.76425422399788,0.6958333333333333
38,37,10.0,38.0,94.84046093678126,5.159539063218749,[5],215.62474361201865,0.7041666666666666
39,38,9.0,39.0,94.87378434188967,5.126215658110321,[12],210.43977394511154,0.7125
40,39,8.0,40.0,94.90196156763199,5.098038432368014,[17],132.58751403020696,0.7208333333333332
41,40,7.0,41.0,94.90591113655567,5.094088863444327,[24],0.0,0.7291666666666666
42,41,6.0,42.0,94.90605363853413,5.093946361465875,[38],205.67559400200471,0.7374999999999999
43,42,5.0,43.0,94.93541477352663,5.0645852264733815,[7],216.24141366571075,0.7458333333333332
44,43,4.0,44.0,94.96592245969786,5.034077540302144,[21],211.30075206310983,0.7541666666666668
45,44,3.0,45.0,94.9942082612069,5.005791738793104,[35],206.8242971403967,0.7625000000000001
46,45,2.0,46.0,95.02380010583093,4.976199894169079,[29],403.2539340384566,0.7708333333333334
47,46,1.0,47.0,95.10516855263272,4.894831447367292,[31],390.3111957853146,0.7833333333333333
48,47,0.0,48.0,95.15884670025224,4.841153299747765,[33],381.77493885593515,0.7916666666666666
