,id,a_node,b_node,type_car,type_bike,speed_car,speed_bike,green_overlap_percentage,slope,length,free_flow_time_car,free_flow_time_bike,nbr_car_lane,capacity_cars,capacity_bikes,alpha,beta,flow_car_iteration_0,flow_bike_iteration_0,travel_time_car_0,travel_time_bike_0,coef_bi_0,flow_car_iteration_1,flow_bike_iteration_1,travel_time_car_1,travel_time_bike_1,coef_bi_1,flow_car_iteration_2,flow_bike_iteration_2,travel_time_car_2,travel_time_bike_2,coef_bi_2,flow_car_iteration_3,flow_bike_iteration_3,travel_time_car_3,travel_time_bike_3,coef_bi_3,flow_car_iteration_4,flow_bike_iteration_4,travel_time_car_4,travel_time_bike_4,coef_bi_4,flow_car_iteration_5,flow_bike_iteration_5,travel_time_car_5,travel_time_bike_5,coef_bi_5,flow_car_iteration_6,flow_bike_iteration_6,travel_time_car_6,travel_time_bike_6,coef_bi_6,flow_car_iteration_7,flow_bike_iteration_7,travel_time_car_7,travel_time_bike_7,coef_bi_7,flow_car_iteration_8,flow_bike_iteration_8,travel_time_car_8,travel_time_bike_8,coef_bi_8,flow_car_iteration_9,flow_bike_iteration_9,travel_time_car_9,travel_time_bike_9,coef_bi_9,flow_car_iteration_10,flow_bike_iteration_10,travel_time_car_10,travel_time_bike_10,coef_bi_10,flow_car_iteration_11,flow_bike_iteration_11,travel_time_car_11,travel_time_bike_11,coef_bi_11,flow_car_iteration_12,flow_bike_iteration_12,travel_time_car_12,travel_time_bike_12,coef_bi_12,flow_car_iteration_13,flow_bike_iteration_13,travel_time_car_13,travel_time_bike_13,coef_bi_13,flow_car_iteration_14,flow_bike_iteration_14,travel_time_car_14,travel_time_bike_14,coef_bi_14,flow_car_iteration_15,flow_bike_iteration_15,travel_time_car_15,travel_time_bike_15,coef_bi_15,flow_car_iteration_16,flow_bike_iteration_16,travel_time_car_16,travel_time_bike_16,coef_bi_16,flow_car_iteration_17,flow_bike_iteration_17,travel_time_car_17,travel_time_bike_17,coef_bi_17,flow_car_iteration_18,flow_bike_iteration_18,travel_time_car_18,travel_time_bike_18,coef_bi_18,flow_car_iteration_19,flow_bike_iteration_19,travel_time_car_19,travel_time_bike_19,coef_bi_19,flow_car_iteration_20,flow_bike_iteration_20,travel_time_car_20,travel_time_bike_20,coef_bi_20,flow_car_iteration_21,flow_bike_iteration_21,travel_time_car_21,travel_time_bike_21,coef_bi_21,flow_car_iteration_22,flow_bike_iteration_22,travel_time_car_22,travel_time_bike_22,coef_bi_22,flow_car_iteration_23,flow_bike_iteration_23,travel_time_car_23,travel_time_bike_23,coef_bi_23,flow_car_iteration_24,flow_bike_iteration_24,travel_time_car_24,travel_time_bike_24,coef_bi_24,flow_car_iteration_25,flow_bike_iteration_25,travel_time_car_25,travel_time_bike_25,coef_bi_25,flow_car_iteration_26,flow_bike_iteration_26,travel_time_car_26,travel_time_bike_26,coef_bi_26,flow_car_iteration_27,flow_bike_iteration_27,travel_time_car_27,travel_time_bike_27,coef_bi_27,flow_car_iteration_28,flow_bike_iteration_28,travel_time_car_28,travel_time_bike_28,coef_bi_28,flow_car_iteration_29,flow_bike_iteration_29,travel_time_car_29,travel_time_bike_29,coef_bi_29,flow_car_iteration_30,flow_bike_iteration_30,travel_time_car_30,travel_time_bike_30,coef_bi_30,flow_car_iteration_31,flow_bike_iteration_31,travel_time_car_31,travel_time_bike_31,coef_bi_31,flow_car_iteration_32,flow_bike_iteration_32,travel_time_car_32,travel_time_bike_32,coef_bi_32,flow_car_iteration_33,flow_bike_iteration_33,travel_time_car_33,travel_time_bike_33,coef_bi_33,flow_car_iteration_34,flow_bike_iteration_34,travel_time_car_34,travel_time_bike_34,coef_bi_34,flow_car_iteration_35,flow_bike_iteration_35,travel_time_car_35,travel_time_bike_35,coef_bi_35,flow_car_iteration_36,flow_bike_iteration_36,travel_time_car_36,travel_time_bike_36,coef_bi_36,flow_car_iteration_37,flow_bike_iteration_37,travel_time_car_37,travel_time_bike_37,coef_bi_37,flow_car_iteration_38,flow_bike_iteration_38,travel_time_car_38,travel_time_bike_38,coef_bi_38,flow_car_iteration_39,flow_bike_iteration_39,travel_time_car_39,travel_time_bike_39,coef_bi_39,flow_car_iteration_40,flow_bike_iteration_40,travel_time_car_40,travel_time_bike_40,coef_bi_40,flow_car_iteration_41,flow_bike_iteration_41,travel_time_car_41,travel_time_bike_41,coef_bi_41,flow_car_iteration_42,flow_bike_iteration_42,travel_time_car_42,travel_time_bike_42,coef_bi_42,flow_car_iteration_43,flow_bike_iteration_43,travel_time_car_43,travel_time_bike_43,coef_bi_43,flow_car_iteration_44,flow_bike_iteration_44,travel_time_car_44,travel_time_bike_44,coef_bi_44,flow_car_iteration_45,flow_bike_iteration_45,travel_time_car_45,travel_time_bike_45,coef_bi_45,flow_car_iteration_46,flow_bike_iteration_46,travel_time_car_46,travel_time_bike_46,coef_bi_46,flow_car_iteration_47,flow_bike_iteration_47,travel_time_car_47,travel_time_bike_47,coef_bi_47
0,1,1,2,primary,None,5.555555555555555,4.166666666666667,0,2.5,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,2030.849916780338,0.0,270.72146316115953,119.99999999999999,0.5,2684.5814704170143,0.0,197.31350905156958,215.99999999999997,0.9,2687.2537099801248,0.0,197.38254770052706,215.99999999999997,0.9,2691.947230729869,0.0,197.5043067153759,215.99999999999997,0.9,2698.0096953348043,0.0,197.66252417192723,215.99999999999997,0.9,2701.260173456786,0.0,197.74779515298658,215.99999999999997,0.9,2700.2131577434207,0.0,197.72029477431334,215.99999999999997,0.9,2700.903730195915,0.0,197.73842940581713,215.99999999999997,0.9,2699.216829787196,0.0,197.69415542193036,215.99999999999997,0.9,2763.38302067437,0.0,199.43761986048705,215.99999999999997,0.9,2765.7881793772244,0.0,199.50537974884733,215.99999999999997,0.9,2763.0331729927757,0.0,199.42777842347985,215.99999999999997,0.9,2935.6393023587143,0.0,204.7565155885604,215.99999999999997,0.9,2923.189442751594,0.0,204.3392163658724,215.99999999999997,0.9,2921.0500421681395,0.0,204.2680417830819,215.99999999999997,0.9,2919.5003030725047,0.0,204.21658191304468,215.99999999999997,0.9,2910.4074404380067,0.0,203.91629563772977,215.99999999999997,0.9,2972.1006753295633,0.0,206.00954835127803,215.99999999999997,0.9,2972.105726930397,0.0,206.00972518269182,215.99999999999997,0.9,2966.136261467099,0.0,205.80139206799026,215.99999999999997,0.9,2965.070197764262,0.0,205.76431878507583,215.99999999999997,0.9,2962.3850237676697,0.0,205.67111659512378,215.99999999999997,0.9,2957.2664370903126,0.0,205.49415152720107,215.99999999999997,0.9,2928.2714926849953,0.0,204.5089160113845,215.99999999999997,0.9,2737.6807125292326,0.0,198.72448710345427,215.99999999999997,0.9,2747.7053010566533,0.0,199.00025159244214,215.99999999999997,0.9,2637.6870713440526,0.0,196.13510618592997,215.99999999999997,0.9,2644.367291203018,0.0,196.29918359907862,215.99999999999997,0.9,2646.9204221098644,0.0,196.3622221272142,215.99999999999997,0.9,2651.6502975147564,0.0,196.47948890770374,215.99999999999997,0.9,2656.272172620788,0.0,196.5946858619685,215.99999999999997,0.9,2651.355668194472,0.0,196.47216587351264,215.99999999999997,0.9,2644.4462843245306,0.0,196.30113125754164,215.99999999999997,0.9,2646.5409060274274,0.0,196.35284006798886,215.99999999999997,0.9,2649.2261282058125,0.0,196.41930854108062,215.99999999999997,0.9,2650.6301212901562,0.0,196.45414275537695,215.99999999999997,0.9,2652.6924671442794,0.0,196.50541170835606,215.99999999999997,0.9,2651.802148808203,0.0,196.48326413654982,215.99999999999997,0.9,2640.1767934895215,0.0,196.19611242896627,215.99999999999997,0.9,2642.9987213713302,0.0,196.26546776824298,215.99999999999997,0.9,2638.249675648447,0.0,196.14887671243923,215.99999999999997,0.9,2624.700920422054,0.0,195.8196925712361,215.99999999999997,0.9,2648.5887001515866,0.0,196.40351169985166,215.99999999999997,0.9,2376.0730159723716,0.0,190.62472931188194,215.99999999999997,0.9,2373.9404590280246,0.0,190.58663729231108,215.99999999999997,0.9,2376.649435302177,0.0,190.6350430156096,215.99999999999997,0.9,2265.034038211032,0.0,188.77359689228007,215.99999999999997,0.9,2251.6112883466885,0.0,188.5674664913501,215.99999999999997,0.9
1,2,2,1,primary,None,5.555555555555555,4.166666666666667,0,-2.5,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,2046.5632813616578,215.40991923740964,273.5619876794802,72.00000000000001,0.30000000000000004,2046.0613870467837,215.41728265264055,273.47024175777983,72.00000000000001,0.30000000000000004,2046.019682940297,215.42774616382462,273.4626213144014,72.00000000000001,0.30000000000000004,2045.6896478394835,215.43405168865593,273.4023316050567,72.00000000000001,0.30000000000000004,2046.214273751117,215.42287458244923,273.49818218830933,72.00000000000001,0.30000000000000004,2009.383896211212,214.7538554621517,266.94615827886673,72.00000000000001,0.30000000000000004,2008.7649114712524,214.7678870295173,266.83907374910865,72.00000000000001,0.30000000000000004,1962.179683228698,214.03207061047223,259.0594568728252,72.00000000000001,0.30000000000000004,1901.3012921915374,213.1673508497389,249.69514105346218,72.00000000000001,0.30000000000000004,1901.0499237544627,213.1637684441891,249.65829116590243,72.00000000000001,0.30000000000000004,1901.187937868618,213.15992136780238,249.67852182730516,72.00000000000001,0.30000000000000004,1901.7674520261805,213.15179920968345,249.76351743545197,72.00000000000001,0.30000000000000004,1902.4350452182507,213.13242677945314,249.86152769151357,72.00000000000001,0.30000000000000004,1902.72489047633,213.12581012338003,249.90411240020634,72.00000000000001,0.30000000000000004,1903.5337387793543,213.10781746007933,250.02305316160042,72.00000000000001,0.30000000000000004,1903.0346159689973,213.11901952942125,249.9496394711543,72.00000000000001,0.30000000000000004,1812.892725457574,212.04487774977449,237.608577706662,72.00000000000001,0.30000000000000004,1812.1569283043211,212.0692848447021,237.5151084621592,72.00000000000001,0.30000000000000004,1640.6056945200853,210.51338638340786,218.63808437455467,72.00000000000001,0.30000000000000004,1640.3489547908573,210.51610369268334,218.6139040293834,72.00000000000001,0.30000000000000004,1640.5483727584196,210.5137298501699,218.6326846932101,72.00000000000001,0.30000000000000004,1641.2971278758105,210.49475705539356,218.70326165425718,72.00000000000001,0.30000000000000004,1641.6301168321822,210.49720636955053,218.7346799295987,72.00000000000001,0.30000000000000004,1641.892321682794,210.49086753887735,218.75943301966194,72.00000000000001,0.30000000000000004,1643.2981971948886,210.4671050423523,218.8923551706258,72.00000000000001,0.30000000000000004,1643.431391117888,210.4659716613939,218.9049660411553,72.00000000000001,0.30000000000000004,1644.4936483170222,210.4511712118768,219.0056509041661,72.00000000000001,0.30000000000000004,1645.809030029416,210.4367868537513,219.1305985719677,72.00000000000001,0.30000000000000004,1646.588901408443,210.41338115884517,219.204819896317,72.00000000000001,0.30000000000000004,1647.3980877655517,210.41233878107468,219.2819427247582,72.00000000000001,0.30000000000000004,1646.3725716815031,210.42965844741212,219.18422095572782,72.00000000000001,0.30000000000000004,1646.0134661726045,210.42716838936246,219.1500448118905,72.00000000000001,0.30000000000000004,1647.1275981785082,210.41976861757786,219.25614995509696,72.00000000000001,0.30000000000000004,1646.0107435555274,210.42444165123683,219.1497857852949,72.00000000000001,0.30000000000000004,1645.5232691538465,210.44334562034794,219.1034287558887,72.00000000000001,0.30000000000000004,1844.5505430762405,205.58822640279095,183.85869973394816,168.00000000000003,0.7000000000000001,2045.991894639107,200.3626165955238,185.84109649471407,168.00000000000003,0.7000000000000001,3391.6898203741644,196.28457680844986,224.11062964597593,168.00000000000003,0.7000000000000001,3396.1685266985046,196.26338784373246,224.34408284883597,168.00000000000003,0.7000000000000001,3397.848915370385,196.2488291344014,224.43191196123183,168.00000000000003,0.7000000000000001,3404.3782824668115,196.20319905257062,224.77442226157623,168.00000000000003,0.7000000000000001,3404.131402362536,196.20697900176265,224.76143579443365,168.00000000000003,0.7000000000000001,3407.0746834740958,196.19617847795473,224.91644326759297,168.00000000000003,0.7000000000000001,3406.925406249313,196.19097592464695,224.90857192695566,168.00000000000003,0.7000000000000001,3406.145893209341,196.18999710575224,224.86748525717294,168.00000000000003,0.7000000000000001,3409.312399073054,196.18175326585526,225.0345613587716,168.00000000000003,0.7000000000000001,3411.1762620815007,196.15354066927145,225.1331232991767,168.00000000000003,0.7000000000000001,3409.7098249932883,196.1661152629169,225.05556387153024,168.00000000000003,0.7000000000000001
2,3,2,3,primary,None,5.555555555555555,4.166666666666667,0,7.5,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,1897.3431968308798,0.0,249.1165903739697,119.99999999999999,0.5,1943.9362847244158,0.0,256.15998200362003,119.99999999999999,0.5,1950.1511445660506,0.0,257.1386114319204,119.99999999999999,0.5,1945.6049832992799,0.0,256.42182554036003,119.99999999999999,0.5,1936.953802775022,0.0,255.07161845256888,119.99999999999999,0.5,1938.3580281952309,0.0,255.28955274989687,119.99999999999999,0.5,1936.25324753789,0.0,254.9630700912212,119.99999999999999,0.5,1935.7268816056203,0.0,254.8815891808294,119.99999999999999,0.5,1935.637889444583,0.0,254.86781985215399,119.99999999999999,0.5,1958.5571020332707,0.0,258.47723261830805,119.99999999999999,0.5,1954.8312065597154,0.0,257.8817643512446,119.99999999999999,0.5,1956.469482078049,0.0,258.1431726454725,119.99999999999999,0.5,3035.8627669272882,0.0,208.31439514357305,215.99999999999997,0.9,3053.6710960403675,0.0,208.9846311982322,215.99999999999997,0.9,3063.949160320282,0.0,209.37683233720153,215.99999999999997,0.9,3067.30232715255,0.0,209.50564288627285,215.99999999999997,0.9,3066.747213235154,0.0,209.4842892074446,215.99999999999997,0.9,3031.5987293799208,0.0,208.15565342732853,215.99999999999997,0.9,3027.444124572374,0.0,208.0016285946827,215.99999999999997,0.9,3023.685121983055,0.0,207.86281537434465,215.99999999999997,0.9,3035.304690415855,0.0,208.29358097185596,215.99999999999997,0.9,3029.6469424114066,0.0,208.08321535749727,215.99999999999997,0.9,3029.116658230774,0.0,208.06355871009941,215.99999999999997,0.9,2655.751698793686,0.0,196.58168333680268,215.99999999999997,0.9,2613.2251142304954,0.0,195.54483220326858,215.99999999999997,0.9,2611.216720202146,0.0,195.49709934616226,215.99999999999997,0.9,2631.0208550392363,0.0,195.9726107310113,215.99999999999997,0.9,2608.757536155379,0.0,195.43880251314047,215.99999999999997,0.9,2608.1341807489785,0.0,195.4240515644018,215.99999999999997,0.9,2585.684729615726,0.0,194.89982020045463,215.99999999999997,0.9,2606.395711511845,0.0,195.38296864550762,215.99999999999997,0.9,2590.4691928711336,0.0,195.0104071532785,215.99999999999997,0.9,2584.5714787992943,0.0,194.87417665994627,215.99999999999997,0.9,2575.9890694025544,0.0,194.67759191564673,215.99999999999997,0.9,2573.2099892786773,0.0,194.61435524628604,215.99999999999997,0.9,2565.5238963010192,0.0,194.44052564314396,215.99999999999997,0.9,2572.5185329350084,0.0,194.59865327666216,215.99999999999997,0.9,2563.816439519819,0.0,194.40212105917027,215.99999999999997,0.9,2609.1955516393878,0.0,195.44917394519757,215.99999999999997,0.9,2576.50666451124,0.0,194.68939218281372,215.99999999999997,0.9,2224.26218602018,0.0,188.15873185263135,215.99999999999997,0.9,2248.5880202263725,0.0,188.5215444848239,215.99999999999997,0.9,2262.65320093417,0.0,188.73676637307264,215.99999999999997,0.9,2261.07671939836,0.0,188.7124427818524,215.99999999999997,0.9,2257.010957871387,0.0,188.64994638681105,215.99999999999997,0.9,2267.7670855047295,0.0,188.8160193718298,215.99999999999997,0.9,2253.850950684038,0.0,188.6016053868532,215.99999999999997,0.9,2045.3013445861407,0.0,185.83321468856013,215.99999999999997,0.9
3,4,3,2,primary,None,5.555555555555555,4.166666666666667,0,-7.5,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,2046.5632813616578,215.40991923740964,273.5619876794802,72.00000000000001,0.30000000000000004,2046.0613870467837,215.41728265264055,273.47024175777983,72.00000000000001,0.30000000000000004,2046.019682940297,215.42774616382462,273.4626213144014,72.00000000000001,0.30000000000000004,2045.6896478394835,215.43405168865593,273.4023316050567,72.00000000000001,0.30000000000000004,2046.214273751117,215.42287458244923,273.49818218830933,72.00000000000001,0.30000000000000004,2009.383896211212,214.7538554621517,266.94615827886673,72.00000000000001,0.30000000000000004,2008.7649114712524,214.7678870295173,266.83907374910865,72.00000000000001,0.30000000000000004,1962.179683228698,214.03207061047223,259.0594568728252,72.00000000000001,0.30000000000000004,1901.3012921915374,213.1673508497389,249.69514105346218,72.00000000000001,0.30000000000000004,1901.0499237544627,213.1637684441891,249.65829116590243,72.00000000000001,0.30000000000000004,1901.187937868618,213.15992136780238,249.67852182730516,72.00000000000001,0.30000000000000004,1901.7674520261805,213.15179920968345,249.76351743545197,72.00000000000001,0.30000000000000004,1902.4350452182507,213.13242677945314,249.86152769151357,72.00000000000001,0.30000000000000004,1902.72489047633,213.12581012338003,249.90411240020634,72.00000000000001,0.30000000000000004,1903.5337387793543,213.10781746007933,250.02305316160042,72.00000000000001,0.30000000000000004,1903.0346159689973,213.11901952942125,249.9496394711543,72.00000000000001,0.30000000000000004,1812.892725457574,212.04487774977449,237.608577706662,72.00000000000001,0.30000000000000004,1812.1569283043211,212.0692848447021,237.5151084621592,72.00000000000001,0.30000000000000004,1640.6056945200853,210.51338638340786,218.63808437455467,72.00000000000001,0.30000000000000004,1640.3489547908573,210.51610369268334,218.6139040293834,72.00000000000001,0.30000000000000004,1640.5483727584196,210.5137298501699,218.6326846932101,72.00000000000001,0.30000000000000004,1641.2971278758105,210.49475705539356,218.70326165425718,72.00000000000001,0.30000000000000004,1641.6301168321822,210.49720636955053,218.7346799295987,72.00000000000001,0.30000000000000004,1641.892321682794,210.49086753887735,218.75943301966194,72.00000000000001,0.30000000000000004,1643.2981971948886,210.4671050423523,218.8923551706258,72.00000000000001,0.30000000000000004,1643.431391117888,210.4659716613939,218.9049660411553,72.00000000000001,0.30000000000000004,1644.4936483170222,210.4511712118768,219.0056509041661,72.00000000000001,0.30000000000000004,1645.809030029416,210.4367868537513,219.1305985719677,72.00000000000001,0.30000000000000004,1646.588901408443,210.41338115884517,219.204819896317,72.00000000000001,0.30000000000000004,1647.3980877655517,210.41233878107468,219.2819427247582,72.00000000000001,0.30000000000000004,1646.3725716815031,210.42965844741212,219.18422095572782,72.00000000000001,0.30000000000000004,1646.0134661726045,210.42716838936246,219.1500448118905,72.00000000000001,0.30000000000000004,1647.1275981785082,210.41976861757786,219.25614995509696,72.00000000000001,0.30000000000000004,1646.0107435555274,210.42444165123683,219.1497857852949,72.00000000000001,0.30000000000000004,1645.5232691538465,210.44334562034794,219.1034287558887,72.00000000000001,0.30000000000000004,1781.2113286733722,205.58822640279095,233.6859351476082,72.00000000000001,0.30000000000000004,2045.991894639107,200.3626165955238,185.84109649471407,168.00000000000003,0.7000000000000001,3391.6898203741644,196.28457680844986,224.11062964597593,168.00000000000003,0.7000000000000001,3396.1685266985046,196.26338784373246,224.34408284883597,168.00000000000003,0.7000000000000001,3397.848915370385,196.2488291344014,224.43191196123183,168.00000000000003,0.7000000000000001,3404.3782824668115,196.20319905257062,224.77442226157623,168.00000000000003,0.7000000000000001,3404.131402362536,196.20697900176265,224.76143579443365,168.00000000000003,0.7000000000000001,3407.0746834740958,196.19617847795473,224.91644326759297,168.00000000000003,0.7000000000000001,3406.925406249313,196.19097592464695,224.90857192695566,168.00000000000003,0.7000000000000001,3406.145893209341,196.18999710575224,224.86748525717294,168.00000000000003,0.7000000000000001,3409.312399073054,196.18175326585526,225.0345613587716,168.00000000000003,0.7000000000000001,3411.1762620815007,196.15354066927145,225.1331232991767,168.00000000000003,0.7000000000000001,3409.7098249932883,196.1661152629169,225.05556387153024,168.00000000000003,0.7000000000000001
4,5,3,4,primary,None,5.555555555555555,4.166666666666667,0,-7.5,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,2031.1065069472209,124.92744232537036,270.7673210992108,72.00000000000001,0.30000000000000004,2016.5870394238807,124.65704628166614,268.199599802805,72.00000000000001,0.30000000000000004,2012.3955268121285,124.65191289056716,267.46858504600414,72.00000000000001,0.30000000000000004,1896.5757124524048,124.25252755329134,249.00482624781458,72.00000000000001,0.30000000000000004,1900.543424948928,124.1675075234674,249.58408429092125,72.00000000000001,0.30000000000000004,1899.709055630363,124.15945163617036,249.46197057907585,72.00000000000001,0.30000000000000004,1900.8518436019576,124.15712347316705,249.62926348304185,72.00000000000001,0.30000000000000004,1901.1374169138803,124.15650952087906,249.67111575226448,72.00000000000001,0.30000000000000004,1900.9399103740036,124.14879198178284,249.6421681197819,72.00000000000001,0.30000000000000004,1888.14937234876,124.13615949909872,247.78664226443487,72.00000000000001,0.30000000000000004,1887.250217572051,124.11838924975449,247.65761188165953,72.00000000000001,0.30000000000000004,1888.8013162040888,124.11207809590805,247.8803127746703,72.00000000000001,0.30000000000000004,1929.3490499029126,123.07618344164777,253.8995765797776,72.00000000000001,0.30000000000000004,1930.3208654228467,123.00547996940026,254.04858234925712,72.00000000000001,0.30000000000000004,1929.5985474864644,122.97778520684716,253.9378098741949,72.00000000000001,0.30000000000000004,1930.0186349244761,122.98563238871577,254.0022180687899,72.00000000000001,0.30000000000000004,1928.790793939935,122.96906082361028,253.81408250677504,72.00000000000001,0.30000000000000004,1932.2630853247804,122.95161275918363,254.34705259079126,72.00000000000001,0.30000000000000004,1932.7880772525373,122.96746949335642,254.4278852948895,72.00000000000001,0.30000000000000004,1933.8619460549764,122.9650337131557,254.59343354209688,72.00000000000001,0.30000000000000004,1932.3271794529408,122.95978335039756,254.3569175965559,72.00000000000001,0.30000000000000004,1934.8622264289436,122.96011328624228,254.7478856394887,72.00000000000001,0.30000000000000004,1935.054624450969,122.95142477690045,254.77762107049287,72.00000000000001,0.30000000000000004,1931.4660456866525,122.56886377877456,254.22445873970523,72.00000000000001,0.30000000000000004,1931.1243524353883,85.80478863160774,254.17194884994228,72.00000000000001,0.30000000000000004,1930.6657084284968,85.80263143048866,254.10151029419515,72.00000000000001,0.30000000000000004,1932.7470397054046,136.46199105617708,254.42156439377848,72.00000000000001,0.30000000000000004,1933.8843611450977,136.4558773317334,254.59689200532193,72.00000000000001,0.30000000000000004,1931.397413177124,214.9243269333542,254.2139093658474,72.00000000000001,0.30000000000000004,1508.4452593453684,213.00731107966018,207.6132131879449,72.00000000000001,0.30000000000000004,1504.6562185491234,213.00355798475883,207.33681195512202,72.00000000000001,0.30000000000000004,1393.792695819853,212.71702516803387,200.1275755285128,72.00000000000001,0.30000000000000004,1400.6793486398606,212.71514005227738,200.5283304524719,72.00000000000001,0.30000000000000004,1402.1694501030934,212.7092781819686,200.61582554738382,72.00000000000001,0.30000000000000004,1405.1665983733658,212.71838351094274,200.79265746749317,72.00000000000001,0.30000000000000004,1406.719892001937,212.70153147642895,200.88474816899176,72.00000000000001,0.30000000000000004,1404.1956257138977,212.70853925323146,200.7352459533812,72.00000000000001,0.30000000000000004,1402.3985454656054,212.72763207379714,200.62930222856875,72.00000000000001,0.30000000000000004,2096.6986588965287,208.15767757383045,186.4420310672318,168.00000000000003,0.7000000000000001,2144.9779714191786,131.44475395670796,187.05618714875428,168.00000000000003,0.7000000000000001,2150.14848050019,6.842017306404702e-172,187.124469827017,168.00000000000003,0.7000000000000001,2145.8308366628044,6.841873553639649e-172,187.067416293328,168.00000000000003,0.7000000000000001,2138.046861191418,6.3908389155582e-172,186.96542506254283,168.00000000000003,0.7000000000000001,2136.1372463471553,6.39308331736366e-172,186.94057346603424,168.00000000000003,0.7000000000000001,2133.4774854098005,6.39339803428096e-172,186.90607040817656,168.00000000000003,0.7000000000000001,2199.499985826973,6.396071313431696e-172,187.80143688521798,168.00000000000003,0.7000000000000001,2187.9036206664578,2.440379749818336e-172,187.63820821979397,168.00000000000003,0.7000000000000001,2191.7542879123353,2.2505469571316376e-172,187.69212272756207,168.00000000000003,0.7000000000000001
5,6,4,3,primary,None,5.555555555555555,4.166666666666667,0,7.5,1000.0,180.0,239.99999999999997,2,3000,99999,0.15,4,2046.5632813616578,215.40991923740964,273.5619876794802,119.99999999999999,0.5,2046.0613870467837,215.41728265264055,273.47024175777983,119.99999999999999,0.5,2046.019682940297,215.42774616382462,273.4626213144014,119.99999999999999,0.5,2045.6896478394835,215.43405168865593,273.4023316050567,119.99999999999999,0.5,2046.214273751117,215.42287458244923,273.49818218830933,119.99999999999999,0.5,2009.383896211212,214.7538554621517,266.94615827886673,119.99999999999999,0.5,2008.7649114712524,214.7678870295173,266.83907374910865,119.99999999999999,0.5,1962.179683228698,214.03207061047223,259.0594568728252,119.99999999999999,0.5,1901.3012921915374,213.1673508497389,249.69514105346218,119.99999999999999,0.5,1901.0499237544627,213.1637684441891,249.65829116590243,119.99999999999999,0.5,1901.187937868618,213.15992136780238,249.67852182730516,119.99999999999999,0.5,1901.7674520261805,213.15179920968345,249.76351743545197,119.99999999999999,0.5,1902.4350452182507,213.13242677945314,249.86152769151357,119.99999999999999,0.5,1902.72489047633,213.12581012338003,249.90411240020634,119.99999999999999,0.5,1903.5337387793543,213.10781746007933,250.02305316160042,119.99999999999999,0.5,1903.0346159689973,213.11901952942125,249.9496394711543,119.99999999999999,0.5,1812.892725457574,212.04487774977449,237.608577706662,119.99999999999999,0.5,1812.1569283043211,212.0692848447021,237.5151084621592,119.99999999999999,0.5,1640.6056945200853,210.51338638340786,218.63808437455467,119.99999999999999,0.5,1640.3489547908573,210.51610369268334,218.6139040293834,119.99999999999999,0.5,1640.5483727584196,210.5137298501699,218.6326846932101,119.99999999999999,0.5,1641.2971278758105,210.49475705539356,218.70326165425718,119.99999999999999,0.5,1641.6301168321822,210.49720636955053,218.7346799295987,119.99999999999999,0.5,1641.892321682794,210.49086753887735,218.75943301966194,119.99999999999999,0.5,1643.2981971948886,210.4671050423523,218.8923551706258,119.99999999999999,0.5,1643.431391117888,210.4659716613939,218.9049660411553,119.99999999999999,0.5,1644.4936483170222,210.4511712118768,219.0056509041661,119.99999999999999,0.5,1645.809030029416,210.4367868537513,219.1305985719677,119.99999999999999,0.5,1646.588901408443,210.41338115884517,219.204819896317,119.99999999999999,0.5,1647.3980877655517,210.41233878107468,219.2819427247582,119.99999999999999,0.5,1646.3725716815031,210.42965844741212,219.18422095572782,119.99999999999999,0.5,1646.0134661726045,210.42716838936246,219.1500448118905,119.99999999999999,0.5,1647.1275981785082,210.41976861757786,219.25614995509696,119.99999999999999,0.5,1646.0107435555274,210.42444165123683,219.1497857852949,119.99999999999999,0.5,1645.5232691538465,210.44334562034794,219.1034287558887,119.99999999999999,0.5,1781.2113286733722,205.58822640279095,233.6859351476082,119.99999999999999,0.5,2045.991894639107,200.3626165955238,273.4575439154252,119.99999999999999,0.5,3391.6898203741644,196.28457680844986,224.11062964597593,215.99999999999997,0.9,3396.1685266985046,196.26338784373246,224.34408284883597,215.99999999999997,0.9,3397.848915370385,196.2488291344014,224.43191196123183,215.99999999999997,0.9,3404.3782824668115,196.20319905257062,224.77442226157623,215.99999999999997,0.9,3404.131402362536,196.20697900176265,224.76143579443365,215.99999999999997,0.9,3407.0746834740958,196.19617847795473,224.91644326759297,215.99999999999997,0.9,3406.925406249313,196.19097592464695,224.90857192695566,215.99999999999997,0.9,3406.145893209341,196.18999710575224,224.86748525717294,215.99999999999997,0.9,3409.312399073054,196.18175326585526,225.0345613587716,215.99999999999997,0.9,3411.1762620815007,196.15354066927145,225.1331232991767,215.99999999999997,0.9,3409.7098249932883,196.1661152629169,225.05556387153024,215.99999999999997,0.9
