,iteration,nbr_bike_lanes,nbr_none_bike_lanes,modal_share_car,modal_share_bike,index_removed,flow_of_removed_edge,average_bi_coef
0,0,48.0,0.0,,,,,
1,0,47.0,1.0,87.12245596515909,12.877544034840897,[1],0.0,0.3916666666666666
2,1,46.0,2.0,87.15323471027486,12.846765289725152,[25],0.0,0.3999999999999999
3,2,45.0,3.0,87.15455430715416,12.845445692845853,[19],0.0,0.40833333333333327
4,3,44.0,4.0,87.16906447237862,12.830935527621378,[26],0.0,0.4166666666666667
5,4,43.0,5.0,87.17115849685474,12.828841503145247,[20],0.0,0.425
6,5,42.0,6.0,87.17752032998399,12.822479670016005,[27],0.0,0.4333333333333333
7,6,41.0,7.0,87.17823694346983,12.821763056530164,[18],0.0,0.4416666666666666
8,7,40.0,8.0,87.18570405556284,12.814295944437163,[39],0.0,0.44999999999999996
9,8,39.0,9.0,87.18634884611312,12.813651153886887,[40],0.0,0.45833333333333326
10,9,38.0,10.0,87.18816391791347,12.811836082086533,[16],0.0,0.4666666666666666
11,10,37.0,11.0,87.19738437000653,12.802615629993483,[10],0.0,0.4749999999999999
12,11,36.0,12.0,87.19751307694284,12.802486923057153,[3],0.0,0.4833333333333332
13,12,35.0,13.0,87.23146438891818,12.768535611081825,[42],0.0,0.49166666666666664
14,13,34.0,14.0,87.23125503716729,12.76874496283271,[8],0.0,0.5
15,14,33.0,15.0,87.24248914675,12.757510853249999,[9],0.0,0.5083333333333333
16,15,32.0,16.0,87.24535937017941,12.754640629820585,[11],0.0,0.5166666666666666
17,16,31.0,17.0,87.24771648867188,12.752283511328121,[22],0.0,0.525
18,17,30.0,18.0,87.24868438671403,12.751315613285971,[13],0.0,0.5333333333333333
19,18,29.0,19.0,87.26259614026439,12.737403859735604,[30],1.0813468243315531e-258,0.5416666666666666
20,19,28.0,20.0,87.26865518078715,12.73134481921285,[37],0.0,0.5541666666666667
21,20,27.0,21.0,87.27620033687809,12.723799663121916,[34],0.0,0.5625
22,21,26.0,22.0,87.28524582819833,12.71475417180167,[32],0.0,0.5708333333333333
23,22,25.0,23.0,87.29701591225968,12.702984087740319,[36],3.7596107373943084e-85,0.5791666666666666
24,23,24.0,24.0,87.31152007709653,12.688479922903461,[45],7.418762166562798e-259,0.5875
25,24,23.0,25.0,87.32401690672991,12.67598309327009,[43],6.981928939271666e-259,0.5958333333333333
26,25,22.0,26.0,87.3504657716105,12.649534228389491,[15],4.0644418622042343e-85,0.6041666666666666
27,26,21.0,27.0,87.35266606401349,12.647333935986513,[23],8.488393606175906e-259,0.6124999999999999
28,27,20.0,28.0,87.35298705616681,12.647012943833195,[28],184.8375812522688,0.6208333333333333
29,28,19.0,29.0,87.35279019603044,12.647209803969561,[14],1.501783328484408e-171,0.6291666666666667
30,29,18.0,30.0,87.37123311393853,12.62876688606147,[41],213.50879882958512,0.6375000000000001
31,30,17.0,31.0,87.37118910949285,12.628810890507141,[47],1.4652771449193084e-171,0.6458333333333334
32,31,16.0,32.0,87.39881150500196,12.601188494998041,[48],502.33041233960506,0.6541666666666667
33,32,15.0,33.0,87.49087507370237,12.509124926297638,[44],487.5919191940111,0.6625000000000001
34,33,14.0,34.0,87.58629037101605,12.413709628983954,[46],472.23853904988346,0.6708333333333334
35,34,13.0,35.0,87.64869045561416,12.351309544385849,[5],502.6634894659863,0.6791666666666667
36,35,12.0,36.0,87.73688992296982,12.26311007703018,[12],488.6701026722856,0.6875
37,36,11.0,37.0,87.81747545092776,12.18252454907224,[17],306.2737993103223,0.6958333333333333
38,37,10.0,38.0,87.82189150609068,12.17810849390932,[24],0.0,0.7041666666666666
39,38,9.0,39.0,87.82260034750033,12.177399652499671,[38],475.41159994825597,0.7124999999999999
40,39,8.0,40.0,87.90390121268065,12.096098787319352,[7],505.173747581692,0.7208333333333332
41,40,7.0,41.0,87.98856249556518,12.01143750443483,[21],491.4898286105375,0.7291666666666666
42,41,6.0,42.0,88.0685462669872,11.931453733012797,[35],478.63294209585655,0.7374999999999999
43,42,5.0,43.0,88.14930793011912,11.850692069880871,[2],505.6984372633688,0.7458333333333332
44,43,4.0,44.0,88.24178487877629,11.758215121223715,[4],490.9029497802048,0.7541666666666668
45,44,3.0,45.0,88.33876481313166,11.661235186868344,[6],475.4000734940016,0.7625000000000001
46,45,2.0,46.0,88.40160476209488,11.598395237905127,[29],928.1940004793939,0.7708333333333334
47,46,1.0,47.0,88.63190860249875,11.368091397501248,[31],891.3453860147731,0.7833333333333333
48,47,0.0,48.0,88.78240633178075,11.217593668219251,[33],867.2657493296539,0.7916666666666666
