,iteration,nbr_bike_lanes,nbr_none_bike_lanes,modal_share_car,modal_share_bike,index_removed,flow_of_removed_edge,average_bi_coef
0,0,48.0,0.0,,,,,
1,0,47.0,1.0,99.99437921109487,0.005620788905138421,[1],0.0,0.3916666666666666
2,1,46.0,2.0,99.99441081422741,0.005589185772592904,[25],0.0,0.3999999999999999
3,2,45.0,3.0,99.99441199114601,0.0055880088539960035,[19],0.0,0.40833333333333327
4,3,44.0,4.0,99.99442539244974,0.005574607550249425,[26],0.0,0.4166666666666667
5,4,43.0,5.0,99.99442788066992,0.005572119330078007,[20],0.0,0.425
6,5,42.0,6.0,99.9944336944689,0.005566305531105785,[27],0.0,0.4333333333333333
7,6,41.0,7.0,99.99443415733832,0.005565842661681092,[13],0.0,0.4416666666666666
8,7,40.0,8.0,99.99444187509191,0.005558124908088637,[40],0.0,0.44999999999999996
9,8,39.0,9.0,99.99444301988962,0.0055569801103798775,[39],0.0,0.4583333333333333
10,9,38.0,10.0,99.9944439794182,0.005556020581813872,[16],0.0,0.4666666666666666
11,10,37.0,11.0,99.99445155776169,0.005548442238296139,[11],0.0,0.4749999999999999
12,11,36.0,12.0,99.99445407197878,0.005545928021212567,[10],0.0,0.4833333333333332
13,12,35.0,13.0,99.994454312098,0.005545687901998953,[18],0.0,0.49166666666666664
14,13,34.0,14.0,99.99446683753199,0.0055331624680208255,[42],0.0,0.5
15,14,33.0,15.0,99.99446635904337,0.0055336409566270894,[3],0.0,0.5083333333333333
16,15,32.0,16.0,99.99450206107956,0.00549793892044282,[8],0.0,0.5166666666666666
17,16,31.0,17.0,99.99451681029078,0.0054831897092166475,[9],0.0,0.5249999999999999
18,17,30.0,18.0,99.99451775770521,0.005482242294787617,[22],0.0,0.5333333333333333
19,18,29.0,19.0,99.99451858421662,0.0054814157833807395,[30],4.6366662577494334e-262,0.5416666666666666
20,19,28.0,20.0,99.99452483548427,0.005475164515732139,[37],0.0,0.5541666666666667
21,20,27.0,21.0,99.9945330610883,0.005466938911697708,[34],0.0,0.5625
22,21,26.0,22.0,99.99454021229458,0.005459787705420145,[32],0.0,0.5708333333333333
23,22,25.0,23.0,99.99455263460915,0.0054473653908576935,[45],1.6512617627223625e-88,0.5791666666666666
24,23,24.0,24.0,99.99456517640621,0.00543482359378239,[43],3.24309010778255e-262,0.5875
25,24,23.0,25.0,99.99459120985955,0.005408790140449,[36],0.0,0.5958333333333333
26,25,22.0,26.0,99.99460541073533,0.005394589264674275,[15],1.7586177560114598e-88,0.6041666666666666
27,26,21.0,27.0,99.99460747118796,0.005392528812031977,[23],3.6715573314153413e-262,0.6124999999999999
28,27,20.0,28.0,99.99460789549582,0.005392104504177284,[28],0.0801271829526931,0.6208333333333333
29,28,19.0,29.0,99.99460814965916,0.005391850340850747,[14],6.509431323427113e-175,0.6291666666666667
30,29,18.0,30.0,99.9946249900956,0.005375009904403574,[41],0.0923805423489674,0.6375000000000001
31,30,17.0,31.0,99.99462526693644,0.005374733063558337,[47],6.339715984669868e-175,0.6458333333333334
32,31,16.0,32.0,99.99465155458388,0.005348445416115991,[48],0.210978179563318,0.6541666666666667
33,32,15.0,33.0,99.99468106212561,0.005318937874394107,[44],0.2062014720829459,0.6625000000000001
34,33,14.0,34.0,99.9947140035078,0.005285996492207515,[46],0.2010080792929685,0.6708333333333334
35,34,13.0,35.0,99.99473836047446,0.005261639525540049,[2],0.21191986268845694,0.6791666666666667
36,35,12.0,36.0,99.99476896918308,0.005231030816907653,[4],0.20710817126107842,0.6875
37,36,11.0,37.0,99.99480225652164,0.00519774347835282,[6],0.20190120245186852,0.6958333333333333
38,37,10.0,38.0,99.99482668588672,0.005173314113276526,[5],0.2161242545310516,0.7041666666666666
39,38,9.0,39.0,99.9948567059788,0.005143294021196878,[12],0.2115907741763201,0.7125
40,39,8.0,40.0,99.99488006348636,0.005119936513634567,[17],0.13384613226931372,0.7208333333333332
41,40,7.0,41.0,99.9948853692676,0.005114630732392091,[24],0.0,0.7291666666666666
42,41,6.0,42.0,99.99488641255144,0.005113587448557845,[38],0.20756136747688164,0.7374999999999999
43,42,5.0,43.0,99.9949118164285,0.0050881835715027674,[7],0.21625493460393524,0.7458333333333332
44,43,4.0,44.0,99.99493847469793,0.005061525302076586,[21],0.21204562772947722,0.7541666666666668
45,44,3.0,45.0,99.99496189976048,0.005038100239511563,[35],0.20841754039059227,0.7625000000000001
46,45,2.0,46.0,99.99498704885362,0.005012951146379356,[29],0.40807867540762566,0.7708333333333334
47,46,1.0,47.0,99.99505420717469,0.0049457928253059825,[31],0.39739899402959905,0.7833333333333333
48,47,0.0,48.0,99.99509915120375,0.00490084879624988,[33],0.3902698625711906,0.7916666666666666
