,iteration,nbr_bike_lanes,nbr_none_bike_lanes,modal_share_car,modal_share_bike,index_removed,flow_of_removed_edge,average_bi_coef
0,0,48.0,0.0,,,,,
1,0,47.0,1.0,94.53553284611311,5.464467153886888,[1],0.0,0.3916666666666666
2,1,46.0,2.0,94.5551224466494,5.4448775533505955,[25],0.0,0.3999999999999999
3,2,45.0,3.0,94.55568969381672,5.444310306183291,[19],0.0,0.40833333333333327
4,3,44.0,4.0,94.56416318019953,5.435836819800464,[26],0.0,0.4166666666666667
5,4,43.0,5.0,94.56577687465507,5.434223125344931,[20],0.0,0.425
6,5,42.0,6.0,94.5702100103185,5.429789989681485,[27],0.0,0.4333333333333333
7,6,41.0,7.0,94.57030696323166,5.429693036768347,[18],0.0,0.4416666666666666
8,7,40.0,8.0,94.57496573303939,5.4250342669606235,[16],0.0,0.44999999999999996
9,8,39.0,9.0,94.58041231082976,5.419587689170246,[11],0.0,0.4583333333333333
10,9,38.0,10.0,94.58220448432292,5.417795515677084,[42],0.0,0.4666666666666666
11,10,37.0,11.0,94.58229018920497,5.417709810795035,[10],0.0,0.4749999999999999
12,11,36.0,12.0,94.58238242599019,5.417617574009819,[3],0.0,0.4833333333333332
13,12,35.0,13.0,94.60544715817997,5.394552841820033,[40],0.0,0.49166666666666664
14,13,34.0,14.0,94.606725307584,5.393274692415987,[22],0.0,0.5
15,14,33.0,15.0,94.60717893257977,5.392821067420231,[39],0.0,0.5083333333333333
16,15,32.0,16.0,94.6074847717541,5.392515228245891,[8],0.0,0.5166666666666666
17,16,31.0,17.0,94.61417882226455,5.385821177735452,[9],0.0,0.5249999999999999
18,17,30.0,18.0,94.61470044564906,5.385299554350944,[13],0.0,0.5333333333333333
19,18,29.0,19.0,94.62428847325863,5.375711526741377,[30],4.545727025182877e-259,0.5416666666666666
20,19,28.0,20.0,94.62827412576206,5.371725874237941,[37],0.0,0.5541666666666667
21,20,27.0,21.0,94.63275346096745,5.3672465390325526,[34],0.0,0.5625
22,21,26.0,22.0,94.63854355841549,5.361456441584512,[32],0.0,0.5708333333333333
23,22,25.0,23.0,94.64529215705056,5.354707842949432,[45],1.604533828728389e-85,0.5791666666666666
24,23,24.0,24.0,94.65348760990555,5.346512390094447,[43],3.15614498285486e-259,0.5875
25,24,23.0,25.0,94.67064924156449,5.329350758435515,[36],0.0,0.5958333333333333
26,25,22.0,26.0,94.68025783533066,5.319742164669342,[15],1.7231427203244847e-85,0.6041666666666666
27,26,21.0,27.0,94.68201727547665,5.31798272452334,[23],3.597979711724158e-259,0.6124999999999999
28,27,20.0,28.0,94.6823264557848,5.317673544215202,[28],78.46212946574673,0.6208333333333333
29,28,19.0,29.0,94.6824360717821,5.317563928217893,[14],6.375205616397685e-172,0.6291666666666667
30,29,18.0,30.0,94.69365530784617,5.306344692153835,[41],90.50550336582134,0.6375000000000001
31,30,17.0,31.0,94.69386368386985,5.306136316130147,[47],6.210777177892007e-172,0.6458333333333334
32,31,16.0,32.0,94.71119776306625,5.288802236933748,[48],209.52230052509336,0.6541666666666667
33,32,15.0,33.0,94.74117083614964,5.258829163850357,[44],204.7270308727694,0.6625000000000001
34,33,14.0,34.0,94.77388076854145,5.2261192314585605,[46],199.49578585553974,0.6708333333333334
35,34,13.0,35.0,94.7990937062316,5.200906293768384,[2],210.44334562034794,0.6791666666666667
36,35,12.0,36.0,94.82978780191752,5.170212198082485,[4],205.58822640279095,0.6875
37,36,11.0,37.0,94.86302133514093,5.136978664859069,[6],200.3626165955238,0.6958333333333333
38,37,10.0,38.0,94.88882120640892,5.111178793591078,[5],212.72763207379714,0.7041666666666666
39,38,9.0,39.0,94.91793277528949,5.082067224710527,[12],208.15767757383045,0.7125
40,39,8.0,40.0,94.94293260821333,5.057067391786675,[17],131.44475395670796,0.7208333333333332
41,40,7.0,41.0,94.94619535251728,5.053804647482717,[24],0.0,0.7291666666666666
42,41,6.0,42.0,94.94642659947333,5.0535734005266795,[38],203.96304841176823,0.7374999999999999
43,42,5.0,43.0,94.97271385456048,5.027286145439518,[7],213.28529118017042,0.7458333333333332
44,43,4.0,44.0,94.99975501715797,5.000244982842022,[21],208.92592021172587,0.7541666666666668
45,44,3.0,45.0,95.02454960386603,4.975450396133961,[35],204.9626341895304,0.7625000000000001
46,45,2.0,46.0,95.05031667781498,4.949683322185011,[29],400.694452163615,0.7708333333333334
47,46,1.0,47.0,95.12279723556166,4.877202764438331,[31],389.16278199010185,0.7833333333333333
48,47,0.0,48.0,95.17040831809666,4.829591681903344,[33],381.5741914543487,0.7916666666666666
