,iteration,nbr_bike_lanes,nbr_none_bike_lanes,modal_share_car,modal_share_bike,index_removed,flow_of_removed_edge,average_bi_coef
0,0,48.0,0.0,,,,,
1,0,47.0,1.0,94.68798873300479,5.312011266995201,[1],0.0,0.3916666666666666
2,1,46.0,2.0,94.70990549230115,5.290094507698844,[25],0.0,0.3999999999999999
3,2,45.0,3.0,94.710562717034,5.2894372829660075,[19],0.0,0.40833333333333327
4,3,44.0,4.0,94.71989720136884,5.280102798631159,[26],0.0,0.4166666666666667
5,4,43.0,5.0,94.72136469280107,5.278635307198929,[16],0.0,0.425
6,5,42.0,6.0,94.72586199333489,5.274138006665116,[27],0.0,0.4333333333333333
7,6,41.0,7.0,94.72654168625165,5.273458313748342,[11],0.0,0.4416666666666666
8,7,40.0,8.0,94.72834322093195,5.271656779068057,[13],0.0,0.44999999999999996
9,8,39.0,9.0,94.733638782027,5.266361217973013,[22],0.0,0.4583333333333333
10,9,38.0,10.0,94.73418147659929,5.265818523400711,[42],0.0,0.4666666666666666
11,10,37.0,11.0,94.73446419212172,5.265535807878279,[10],0.0,0.4749999999999999
12,11,36.0,12.0,94.73440634028672,5.265593659713275,[3],0.0,0.48333333333333334
13,12,35.0,13.0,94.75907694164604,5.240923058353963,[39],0.0,0.4916666666666667
14,13,34.0,14.0,94.75931594985659,5.240684050143415,[45],0.0,0.5
15,14,33.0,15.0,94.76890935151279,5.231090648487209,[8],0.0,0.5083333333333333
16,15,32.0,16.0,94.77485067971368,5.2251493202863175,[9],0.0,0.5166666666666666
17,16,31.0,17.0,94.77610582561391,5.223894174386085,[18],0.0,0.5249999999999999
18,17,30.0,18.0,94.78341810037143,5.216581899628556,[20],0.0,0.5333333333333333
19,18,29.0,19.0,94.79435687585716,5.20564312414283,[30],4.4686695750609315e-259,0.5416666666666666
20,19,28.0,20.0,94.79882588632482,5.201174113675179,[37],0.0,0.5541666666666667
21,20,27.0,21.0,94.80376043112646,5.196239568873544,[36],0.0,0.5625
22,21,26.0,22.0,94.81012202601451,5.1898779739854985,[34],0.0,0.5708333333333333
23,22,25.0,23.0,94.81760968016832,5.182390319831685,[32],0.0,0.5791666666666666
24,23,24.0,24.0,94.82801511102802,5.17198488897199,[43],1.3873744509385338e-85,0.5875
25,24,23.0,25.0,94.84577387204286,5.154226127957151,[40],2.80940037938131e-259,0.5958333333333333
26,25,22.0,26.0,94.84679505748215,5.153204942517854,[15],1.6504124065779704e-85,0.6041666666666666
27,26,21.0,27.0,94.84825372629547,5.1517462737045285,[23],3.4462119326960373e-259,0.6124999999999999
28,27,20.0,28.0,94.84837524370649,5.151624756293512,[28],74.90170953667025,0.6208333333333333
29,28,19.0,29.0,94.84860441412492,5.1513955858750835,[14],6.085126299237655e-172,0.6291666666666667
30,29,18.0,30.0,94.86112442432658,5.138875575673429,[41],86.70594278635859,0.6375000000000001
31,30,17.0,31.0,94.86108912014255,5.138910879857452,[47],5.950397584709033e-172,0.6458333333333334
32,31,16.0,32.0,94.87984791277779,5.12015208722221,[24],202.76925269224398,0.6541666666666667
33,32,15.0,33.0,94.91969019247557,5.080309807524431,[17],6.46942361086519e-259,0.6625
34,33,14.0,34.0,94.92346956770655,5.076530432293448,[5],196.094165266033,0.6708333333333334
35,34,13.0,35.0,94.96671619556895,5.033283804431051,[12],119.40293534200686,0.6791666666666667
36,35,12.0,36.0,94.96732602199941,5.032673978000593,[38],189.28704768455304,0.6875
37,36,11.0,37.0,95.00676682981842,4.99323317018159,[7],203.93147912857046,0.6958333333333333
38,37,10.0,38.0,95.04851081752447,4.951489182475529,[21],197.15279432663874,0.7041666666666666
39,38,9.0,39.0,95.08734888230882,4.912651117691178,[35],190.91966566008043,0.7124999999999999
40,39,8.0,40.0,95.12657735235477,4.873422647645238,[44],205.25803482319108,0.7208333333333332
41,40,7.0,41.0,95.17311059652158,4.826889403478423,[46],197.81736882564118,0.7291666666666666
42,41,6.0,42.0,95.2212280518814,4.778771948118603,[48],190.1221262048865,0.7374999999999999
43,42,5.0,43.0,95.26065653762402,4.739343462375976,[2],206.82614567376163,0.7458333333333332
44,43,4.0,44.0,95.30750913809518,4.692490861904825,[4],199.333814771102,0.7541666666666668
45,44,3.0,45.0,95.35628029483946,4.643719705160533,[6],191.58531993040413,0.7625000000000001
46,45,2.0,46.0,95.39582924286249,4.604170757137499,[29],367.6733868375221,0.7708333333333334
47,46,1.0,47.0,95.5062258014184,4.4937741985816055,[31],350.10621369003593,0.7833333333333333
48,47,0.0,48.0,95.57730010657332,4.422699893426678,[33],338.7143722306432,0.7916666666666666
