,iteration,nbr_bike_lanes,nbr_none_bike_lanes,modal_share_car,modal_share_bike,index_removed,flow_of_removed_edge,average_bi_coef
0,0,48.0,0.0,,,,,
1,0,47.0,1.0,94.26371435072481,5.7362856492751915,[1],0.0,0.3916666666666666
2,1,46.0,2.0,94.28615847638413,5.713841523615872,[25],0.0,0.3999999999999999
3,2,45.0,3.0,94.28709553311556,5.712904466884439,[19],0.0,0.40833333333333327
4,3,44.0,4.0,94.29680960857844,5.703190391421548,[26],0.0,0.4166666666666667
5,4,43.0,5.0,94.29891488826989,5.7010851117301105,[20],0.0,0.425
6,5,42.0,6.0,94.30341635313884,5.696583646861157,[27],0.0,0.4333333333333333
7,6,41.0,7.0,94.3037835611137,5.696216438886291,[13],0.0,0.4416666666666666
8,7,40.0,8.0,94.30923718523819,5.690762814761807,[40],0.0,0.44999999999999996
9,8,39.0,9.0,94.31032260243215,5.689677397567848,[39],0.0,0.4583333333333333
10,9,38.0,10.0,94.31106909202691,5.688930907973092,[16],0.0,0.4666666666666666
11,10,37.0,11.0,94.3173618158205,5.6826381841794875,[11],0.0,0.4749999999999999
12,11,36.0,12.0,94.31957257227069,5.680427427729304,[10],0.0,0.4833333333333332
13,12,35.0,13.0,94.31963588202998,5.68036411797002,[18],0.0,0.49166666666666664
14,13,34.0,14.0,94.327265458497,5.672734541502999,[42],0.0,0.5
15,14,33.0,15.0,94.32730177832752,5.672698221672476,[3],0.0,0.5083333333333333
16,15,32.0,16.0,94.35393765634362,5.6460623436563875,[8],0.0,0.5166666666666666
17,16,31.0,17.0,94.3649494472371,5.635050552762901,[9],0.0,0.5249999999999999
18,17,30.0,18.0,94.3655286439429,5.6344713560570945,[22],0.0,0.5333333333333333
19,18,29.0,19.0,94.36606473046805,5.6339352695319445,[30],4.713084814514771e-259,0.5416666666666666
20,19,28.0,20.0,94.37063951367483,5.629360486325169,[37],0.0,0.5541666666666667
21,20,27.0,21.0,94.37572560693684,5.624274393063163,[34],0.0,0.5625
22,21,26.0,22.0,94.38178116424899,5.618218835751003,[32],0.0,0.5708333333333333
23,22,25.0,23.0,94.38948504508372,5.610514954916288,[45],1.704789686530359e-85,0.5791666666666666
24,23,24.0,24.0,94.39857040704536,5.601429592954635,[43],3.353300498033787e-259,0.5875
25,24,23.0,25.0,94.41809557651847,5.581904423481532,[36],0.0,0.5958333333333333
26,25,22.0,26.0,94.42904892241796,5.570951077582032,[15],1.8257392973109684e-85,0.6041666666666666
27,26,21.0,27.0,94.43070328079513,5.569296719204879,[23],3.812438992770688e-259,0.6124999999999999
28,27,20.0,28.0,94.43048939429234,5.569510605707662,[28],83.29505526898214,0.6208333333333333
29,28,19.0,29.0,94.4305667451707,5.5694332548293035,[14],6.767276719680092e-172,0.6291666666666667
30,29,18.0,30.0,94.44330491208977,5.556695087910223,[41],95.92492867325775,0.6375000000000001
31,30,17.0,31.0,94.44321761796476,5.556782382035231,[47],6.583585829818236e-172,0.6458333333333334
32,31,16.0,32.0,94.46292080680858,5.537079193191413,[48],216.83322284521458,0.6541666666666667
33,32,15.0,33.0,94.48522112700263,5.514778872997374,[44],213.193086426884,0.6625000000000001
34,33,14.0,34.0,94.51166398480491,5.488336015195093,[46],208.9790580565545,0.6708333333333334
35,34,13.0,35.0,94.52944062189077,5.470559378109225,[2],217.37981841079437,0.6791666666666667
36,35,12.0,36.0,94.55261048114724,5.447389518852763,[4],213.72635086107064,0.6875
37,36,11.0,37.0,94.5792688231551,5.420731176844896,[6],209.51916565158854,0.6958333333333333
38,37,10.0,38.0,94.59764759041842,5.4023524095815745,[5],225.62001054029315,0.7041666666666666
39,38,9.0,39.0,94.62029100861795,5.37970899138205,[12],222.17519340947393,0.7125
40,39,8.0,40.0,94.63762929615854,5.362370703841448,[17],141.23106233873108,0.7208333333333332
41,40,7.0,41.0,94.64130297470645,5.35869702529355,[24],0.0,0.7291666666666666
42,41,6.0,42.0,94.64171943795544,5.358280562044557,[38],219.11032476217937,0.7374999999999999
43,42,5.0,43.0,94.66142646037562,5.338573539624384,[7],225.8180960624791,0.7458333333333332
44,43,4.0,44.0,94.68090731902578,5.319092680974225,[21],222.65649575319384,0.7541666666666668
45,44,3.0,45.0,94.69859233695828,5.30140766304171,[35],219.8818124560478,0.7625000000000001
46,45,2.0,46.0,94.71815651262203,5.281843487377966,[29],432.9547021553533,0.7708333333333334
47,46,1.0,47.0,94.77045928010932,5.229540719890674,[31],424.6802463566256,0.7833333333333333
48,47,0.0,48.0,94.80547086300591,5.194529136994089,[33],419.10966031093244,0.7916666666666666
